batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,191692,157749,124785,224656,1.0
2,0,205266,162397,125632,242031,1.0
3,0,146562,169918,98656,217824,0.9058
4,0,225981,200621,162053,264549,1.0
5,0,75982,12470,6914,81538,0.1696
6,0,136827,42636,28803,150660,0.3824
7,0,85390,46230,38026,93594,0.8126
8,0,211637,51782,44797,218622,0.4098
9,0,148620,59342,39782,168180,0.4731
10,0,203970,77740,60252,221458,0.5441
11,0,260815,78549,67773,271591,0.4991
12,0,179326,78584,62853,195057,0.6445
13,0,163397,79080,49126,193351,0.5082
14,0,178567,83463,53454,208576,0.5126
15,0,173962,84845,62080,196727,0.6311
16,0,202805,85112,73427,214490,0.6847
17,0,132309,95788,60071,168026,0.715
18,0,207532,98011,62765,242778,0.5171
19,0,164939,98512,81543,181908,0.8965
20,0,174551,98996,62773,210774,0.5956
21,0,195139,105016,82708,217447,0.7607
22,0,220703,107675,87055,241323,0.7215
23,0,151003,107935,68574,190364,0.7205
24,0,169151,111614,88589,192176,0.922
25,0,228976,111967,87955,252988,0.6953
26,0,169123,120374,93378,196119,0.9523
27,0,143982,138460,89230,193212,0.9236
28,0,201125,147383,90973,257535,0.7065
29,0,201068,147861,91228,257701,0.708
30,0,177387,150203,90928,236662,0.7684
31,0,209991,157326,119159,248158,0.9603
32,0,186293,158379,107419,237253,0.9055
33,0,204641,173764,127695,250710,1.0
34,0,284903,224832,175325,334410,1.0
35,0,92302,20466,15974,96794,0.3301
36,0,134740,34197,30599,138338,0.4424
37,0,158216,44986,39634,163568,0.4846
38,0,97493,46623,37245,106871,0.697
39,0,108165,51390,40737,118818,0.6857
40,0,157930,58948,54865,162013,0.6773
41,0,135151,71632,61585,145198,0.8483
42,0,146181,72110,64789,153502,0.8441
43,0,166478,74298,56842,183934,0.6181
44,0,162238,79454,65183,176509,0.7386
45,0,160251,83563,56953,186861,0.6096
46,0,158431,87678,69231,176878,0.7828
47,0,138793,89503,69878,158418,0.8822
48,0,146808,91161,78535,159434,0.9852
49,0,187425,98447,79167,206705,0.766
50,0,201366,104055,62942,242479,0.5192
51,0,193631,113630,102572,204689,1.0
52,0,128933,118171,66845,180259,0.7417
53,0,165768,125934,68313,223389,0.6116
54,0,197566,130763,99159,229170,0.8654
55,0,149082,140799,96693,193188,1.0
56,0,173243,146440,105032,214651,0.9786
57,0,216816,153071,121233,248654,0.9751
58,0,204249,157089,113261,248077,0.9131
59,0,180508,157414,86002,251920,0.6828
60,0,193009,161243,87106,267146,0.6521
61,0,220322,168343,136130,252535,1.0
62,0,194336,173462,123342,244456,1.0
63,0,215521,186129,145798,255852,1.0
64,0,202196,192199,156146,238249,1.0
65,0,192469,216245,135639,273075,0.9934
66,0,246991,220576,183047,284520,1.0
67,0,222262,237250,157513,301999,1.0
