batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,157544,157749,124425,190868,1.0
2,0,164534,162397,120771,206160,1.0
3,0,95868,169918,79997,185789,0.8612
4,0,199037,200621,163696,235962,1.0
5,0,26337,12470,4607,34200,0.2694
6,0,73848,42636,26728,89756,0.5956
7,0,53397,46230,36656,62971,1.0
8,0,148221,51782,42264,157739,0.5359
9,0,97850,59342,34060,123132,0.5532
10,0,130833,77740,55696,152877,0.7286
11,0,187487,78549,64907,201129,0.6454
12,0,111332,78584,60747,129169,0.9406
13,0,100832,79080,43534,136378,0.6384
14,0,117151,83463,47211,153403,0.6155
15,0,113645,84845,56199,142291,0.7899
16,0,134667,85112,72148,147631,0.9774
17,0,80082,95788,50580,125290,0.8074
18,0,122503,98011,54324,166190,0.6538
19,0,129460,98512,77021,150951,1.0
20,0,106604,98996,53771,151829,0.7083
21,0,135796,105016,77963,162849,0.9575
22,0,157982,107675,83741,181916,0.9207
23,0,92110,107935,57506,142539,0.8069
24,0,122697,111614,84044,150267,1.0
25,0,163735,111967,83115,192587,0.8631
26,0,133059,120374,92785,160648,1.0
27,0,99090,138460,78510,159040,0.9873
28,0,132073,147383,78382,201074,0.7796
29,0,135075,147861,79207,203729,0.7776
30,0,113421,150203,78568,185056,0.8491
31,0,158741,157326,114779,201288,1.0
32,0,135469,158379,100668,193180,1.0
33,0,171022,173764,122001,222785,1.0
34,0,225230,224832,167178,282884,1.0
35,0,37055,20466,13846,43675,0.634
36,0,85205,34197,30876,88526,0.6976
37,0,108060,44986,40273,112773,0.7142
38,0,54909,46623,35363,66169,1.0
39,0,64150,51390,38836,76704,1.0
40,0,113890,58948,55560,117278,0.9475
41,0,93562,71632,62028,103166,1.0
42,0,101097,72110,64339,108868,1.0
43,0,98674,74298,51946,121026,0.8584
44,0,121611,79454,63721,137344,0.9279
45,0,105290,83563,52978,135875,0.7798
46,0,106816,87678,65735,128759,1.0
47,0,90887,89503,66017,114373,1.0
48,0,106800,91161,77772,120189,1.0
49,0,122289,98447,74043,146693,1.0
50,0,127893,104055,57364,174584,0.6572
51,0,155294,113630,102584,166340,1.0
52,0,71805,118171,53882,136094,0.7918
53,0,86538,125934,54239,158233,0.6856
54,0,154108,130763,99621,185250,1.0
55,0,108586,140799,89024,160361,1.0
56,0,139309,146440,105534,180215,1.0
57,0,167613,153071,118843,201841,1.0
58,0,134083,157089,101717,189455,1.0
59,0,109787,157414,70429,196772,0.7158
60,0,108924,161243,71559,198608,0.7206
61,0,174193,168343,135256,207280,1.0
62,0,154572,173462,120228,207806,1.0
63,0,178058,186129,144646,219541,1.0
64,0,177761,192199,154595,215365,1.0
65,0,138758,216245,120614,234389,1.0
66,0,222083,220576,180379,262280,1.0
67,0,182703,237250,148863,271090,1.0
