batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,239376,157749,133711,263414,1.0
2,0,253852,162397,133163,283086,0.9408
3,0,202782,169918,112073,260627,0.86
4,0,270531,200621,168805,302347,1.0
5,0,143835,12470,8048,148257,0.1086
6,0,209133,42636,30921,220848,0.28
7,0,127330,46230,39864,133696,0.5963
8,0,279903,51782,46879,284806,0.3292
9,0,197179,59342,43859,212662,0.4125
10,0,282617,77740,64459,295898,0.4357
11,0,332380,78549,70931,339998,0.4172
12,0,258308,78584,66159,270733,0.4887
13,0,232160,79080,53897,257343,0.4189
14,0,245056,83463,59148,269371,0.4392
15,0,236036,84845,66589,254292,0.5237
16,0,276954,85112,76393,285673,0.5348
17,0,195520,95788,68282,223026,0.6123
18,0,298122,98011,69995,326138,0.4292
19,0,198149,98512,86085,210576,0.8176
20,0,248136,98996,69992,277140,0.5051
21,0,255908,105016,88904,272020,0.6537
22,0,291918,107675,91269,308324,0.592
23,0,215052,107935,76957,246030,0.6256
24,0,226119,111614,94291,243442,0.7746
25,0,299379,111967,94518,316828,0.5967
26,0,214214,120374,97789,236799,0.8259
27,0,199652,138460,98525,239587,0.8225
28,0,276084,147383,101633,321834,0.6316
29,0,269782,147861,101472,316171,0.6419
30,0,245548,150203,100808,294943,0.6836
31,0,275735,157326,127284,305777,0.8325
32,0,247903,158379,116417,289865,0.8032
33,0,243043,173764,137396,279411,0.9835
34,0,357865,224832,187571,395126,0.9494
35,0,169688,20466,17090,173064,0.1975
36,0,189816,34197,31397,192616,0.326
37,0,220793,44986,40762,225017,0.3623
38,0,151438,46623,39170,158891,0.493
39,0,162159,51390,42866,170683,0.5023
40,0,212793,58948,56036,215705,0.5196
41,0,190612,71632,63740,198504,0.6422
42,0,208459,72110,67064,213505,0.6282
43,0,236071,74298,60993,249376,0.4892
44,0,213302,79454,68407,224349,0.6098
45,0,218788,83563,60620,241731,0.5015
46,0,219336,87678,73598,233416,0.6306
47,0,198534,89503,74477,213560,0.6975
48,0,199281,91161,82284,208158,0.7906
49,0,253578,98447,83564,268461,0.6225
50,0,277970,104055,69056,312969,0.4413
51,0,239179,113630,105234,247575,0.8501
52,0,204525,118171,78427,244269,0.6421
53,0,251701,125934,77363,300272,0.5153
54,0,254044,130763,104815,279992,0.7487
55,0,203723,140799,105464,239058,0.8823
56,0,220743,146440,110515,256668,0.8612
57,0,277788,153071,129055,301804,0.8552
58,0,289731,157089,124195,322625,0.7699
59,0,253406,157414,98233,312587,0.6285
60,0,282220,161243,99098,344365,0.5755
61,0,281506,168343,143243,306606,0.9344
62,0,251606,173462,132024,293044,0.9011
63,0,278146,186129,156780,307495,1.0
64,0,248541,192199,165248,275492,1.0
65,0,256014,216245,149296,322963,0.9245
66,0,289026,220576,193028,316574,1.0
67,0,275285,237250,171989,340546,1.0
