batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,223125,157749,156084,224790,1.0
2,0,223804,162397,157612,228589,1.0
3,0,107978,169918,94683,183213,1.0
4,0,334032,200621,199307,335346,1.0
5,0,176,12470,171,12475,0.0274
6,0,55597,42636,36655,61578,1.0
7,0,70570,46230,44985,71815,1.0
8,0,92351,51782,51496,92637,1.0
9,0,82405,59342,48507,93240,1.0
10,0,112803,77740,73905,116638,1.0
11,0,142309,78549,77481,143377,1.0
12,0,106311,78584,76740,108155,1.0
13,0,84649,79080,58102,105627,1.0
14,0,128146,83463,73879,137730,1.0
15,0,96469,84845,77413,103901,1.0
16,0,123536,85112,85023,123625,1.0
17,0,75599,95788,59053,112334,1.0
18,0,90176,98011,76311,111876,1.0
19,0,160846,98512,96914,162444,1.0
20,0,93908,98996,72279,120625,1.0
21,0,128692,105016,103603,130105,1.0
22,0,162393,107675,104853,165215,1.0
23,0,97211,107935,78065,127081,1.0
24,0,160390,111614,110484,161520,1.0
25,0,146560,111967,107763,150764,1.0
26,0,217913,120374,119901,218386,1.0
27,0,139596,138460,118245,159811,1.0
28,0,126896,147383,102359,171920,1.0
29,0,181785,147861,126932,202714,1.0
30,0,99849,150203,93468,156584,1.0
31,0,220236,157326,150739,226823,1.0
32,0,208570,158379,148582,218367,1.0
33,0,249863,173764,170151,253476,1.0
34,0,339781,224832,212768,351845,1.0
35,0,16881,20466,12684,24663,1.0
36,0,81117,34197,34190,81124,0.8429
37,0,115642,44986,43835,116793,0.7506
38,0,64055,46623,46126,64552,1.0
39,0,79381,51390,49266,81505,1.0
40,0,145140,58948,58948,145140,0.8123
41,0,148769,71632,71627,148774,0.9629
42,0,147615,72110,72082,147643,0.9764
43,0,95014,74298,69085,100227,1.0
44,0,147064,79454,79284,147234,1.0
45,0,86698,83563,73734,96527,1.0
46,0,122108,87678,78361,131425,1.0
47,0,115023,89503,85038,119488,1.0
48,0,147248,91161,90894,147515,1.0
49,0,137416,98447,93612,142251,1.0
50,0,131005,104055,94623,140437,1.0
51,0,221944,113630,113490,222084,1.0
52,0,70427,118171,67617,120981,1.0
53,0,78667,125934,74685,129916,1.0
54,0,213207,130763,127940,216030,1.0
55,0,163434,140799,130538,173695,1.0
56,0,227069,146440,143202,230307,1.0
57,0,235992,153071,149827,239236,1.0
58,0,173826,157089,134672,196243,1.0
59,0,122382,157414,99297,180499,1.0
60,0,118788,161243,106681,173350,1.0
61,0,257793,168343,166979,259157,1.0
62,0,251424,173462,167044,257842,1.0
63,0,275099,186129,184879,276349,1.0
64,0,282087,192199,190982,283304,1.0
65,0,217648,216245,185238,248655,1.0
66,0,342164,220576,218013,344727,1.0
67,0,300466,237250,223663,314053,1.0
