batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,433502,157749,157692,433559,0.7274
2,0,416201,162397,162278,416320,0.7796
3,0,188993,169918,140130,218781,1.0
4,0,607301,200621,200621,607301,0.6607
5,0,24052,12470,6358,30164,0.4216
6,0,104283,42636,41426,105493,0.7854
7,0,117196,46230,45866,117560,0.7803
8,0,291233,51782,51782,291233,0.3556
9,0,176420,59342,55146,180616,0.6106
10,0,209318,77740,77403,209655,0.7384
11,0,305002,78549,78539,305012,0.515
12,0,205065,78584,78528,205121,0.7657
13,0,162586,79080,70883,170783,0.8301
14,0,225065,83463,81885,226643,0.7226
15,0,168980,84845,83608,170217,0.9824
16,0,263977,85112,85112,263977,0.6448
17,0,123656,95788,71446,147998,0.9655
18,0,147217,98011,89002,156226,1.0
19,0,318847,98512,98512,318847,0.6179
20,0,155761,98996,86243,168514,1.0
21,0,212679,105016,104986,212709,0.9871
22,0,334193,107675,107607,334261,0.6439
23,0,150300,107935,95176,163059,1.0
24,0,285525,111614,111612,285527,0.7818
25,0,265217,111967,111640,265544,0.8408
26,0,418063,120374,120374,418063,0.5759
27,0,201434,138460,133904,205990,1.0
28,0,216455,147383,128528,235310,1.0
29,0,311288,147861,141778,317371,0.8935
30,0,198309,150203,127860,220652,1.0
31,0,385361,157326,157155,385532,0.8153
32,0,361075,158379,156957,362497,0.866
33,0,441085,173764,173753,441096,0.7878
34,0,589630,224832,223109,591353,0.7546
35,0,27716,20466,18897,29285,1.0
36,0,214651,34197,34197,214651,0.3186
37,0,299751,44986,44966,299771,0.3
38,0,101359,46623,46621,101361,0.9199
39,0,137625,51390,50516,138499,0.7295
40,0,341248,58948,58948,341248,0.3455
41,0,302217,71632,71632,302217,0.474
42,0,290716,72110,72110,290716,0.4961
43,0,147951,74298,73974,148275,0.9978
44,0,317634,79454,79454,317634,0.5003
45,0,197662,83563,81224,200001,0.8122
46,0,244215,87678,84269,247624,0.6806
47,0,181890,89503,89264,182129,0.9802
48,0,303900,91161,91161,303900,0.5999
49,0,258636,98447,98226,258857,0.7589
50,0,272728,104055,100253,276530,0.7251
51,0,456469,113630,113630,456469,0.4979
52,0,107219,118171,93410,131980,1.0
53,0,122099,125934,102603,145430,1.0
54,0,438411,130763,130294,438880,0.5938
55,0,254449,140799,138911,256337,1.0
56,0,433461,146440,146044,433857,0.6732
57,0,429453,153071,152581,429943,0.7098
58,0,282215,157089,153964,285340,1.0
59,0,200548,157414,124924,233038,1.0
60,0,186042,161243,141194,206091,1.0
61,0,474413,168343,168343,474413,0.7097
62,0,456321,173462,173462,456321,0.7603
63,0,485525,186129,186129,485525,0.7667
64,0,500518,192199,192199,500518,0.768
65,0,325243,216245,211122,330366,1.0
66,0,583251,220576,220498,583329,0.756
67,0,492448,237250,236643,493055,0.9599
