batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,836896,157749,157728,836917,0.3769
2,0,692819,162397,162382,692834,0.4687
3,0,636208,169918,168034,638092,0.5267
4,0,859171,200621,200621,859171,0.467
5,0,512728,12470,12325,512873,0.0481
6,0,645498,42636,42627,645507,0.1321
7,0,458842,46230,46225,458847,0.2015
8,0,750715,51782,51782,750715,0.138
9,0,519464,59342,59257,519549,0.2281
10,0,867036,77740,77724,867052,0.1793
11,0,864555,78549,78544,864560,0.1817
12,0,792066,78584,78581,792069,0.1984
13,0,664119,79080,78000,665199,0.2345
14,0,731829,83463,83412,731880,0.2279
15,0,677584,84845,84811,677618,0.2503
16,0,832132,85112,85112,832132,0.2046
17,0,569263,95788,92800,572251,0.3243
18,0,814528,98011,97535,815004,0.2393
19,0,474920,98512,98512,474920,0.4149
20,0,672464,98996,98356,673104,0.2922
21,0,724726,105016,105016,724726,0.2898
22,0,908896,107675,107664,908907,0.2369
23,0,602855,107935,107664,603126,0.357
24,0,702083,111614,111614,702083,0.318
25,0,877899,111967,111956,877910,0.2551
26,0,695270,120374,120374,695270,0.3463
27,0,528906,138460,138394,528972,0.5233
28,0,765316,147383,146041,766658,0.381
29,0,721845,147861,147714,721992,0.4092
30,0,726404,150203,149184,727423,0.4102
31,0,817563,157326,157144,817745,0.3843
32,0,717039,158379,158224,717194,0.4412
33,0,659095,173764,173763,659096,0.5273
34,0,1047463,224832,224579,1047716,0.4287
35,0,573892,20466,20402,573956,0.0711
36,0,610326,34197,34197,610326,0.1121
37,0,708687,44986,44983,708690,0.1269
38,0,497778,46623,46623,497778,0.1873
39,0,630381,51390,51379,630392,0.163
40,0,738657,58948,58948,738657,0.1596
41,0,650997,71632,71632,650997,0.2201
42,0,712249,72110,72110,712249,0.2025
43,0,660859,74298,74242,660915,0.2247
44,0,709945,79454,79454,709945,0.2238
45,0,605299,83563,83116,605746,0.2744
46,0,682327,87678,87469,682536,0.2563
47,0,627869,89503,89501,627871,0.2851
48,0,698407,91161,91161,698407,0.2611
49,0,716874,98447,98410,716911,0.2745
50,0,883596,104055,102522,885129,0.2317
51,0,769405,113630,113630,769405,0.2954
52,0,550538,118171,115299,553410,0.4167
53,0,737664,125934,124003,739595,0.3353
54,0,809073,130763,130726,809110,0.3231
55,0,621333,140799,140744,621388,0.453
56,0,713057,146440,146403,713094,0.4106
57,0,827337,153071,153070,827338,0.37
58,0,796854,157089,157044,796899,0.3941
59,0,685103,157414,154062,688455,0.4476
60,0,776805,161243,161016,777032,0.4144
61,0,838829,168343,168342,838830,0.4014
62,0,814091,173462,173458,814095,0.4261
63,0,866459,186129,186129,866459,0.4296
64,0,760834,192199,192199,760834,0.5052
65,0,669120,216245,215470,669895,0.6433
66,0,874451,220576,220573,874454,0.5045
67,0,795294,237250,237101,795443,0.5961
