batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,202672,157749,153210,207211,1.0
2,0,203156,162397,153566,211987,1.0
3,0,81256,169918,74188,176986,0.8383
4,0,317159,200621,198466,319314,1.0
5,0,433,12470,426,12477,0.0683
6,0,48254,42636,33940,56950,1.0
7,0,62559,46230,44158,64631,1.0
8,0,78387,51782,50613,79556,1.0
9,0,48482,59342,38250,69574,1.0
10,0,91839,77740,70023,99556,1.0
11,0,123126,78549,75910,125765,1.0
12,0,97036,78584,74892,100728,1.0
13,0,71894,79080,52276,98698,1.0
14,0,101143,83463,66183,118423,1.0
15,0,83366,84845,70214,97997,1.0
16,0,115223,85112,84816,115519,1.0
17,0,61478,95788,51384,105882,0.9706
18,0,73018,98011,64597,106432,1.0
19,0,136591,98512,94668,140435,1.0
20,0,78981,98996,62951,115026,1.0
21,0,114421,105016,99629,119808,1.0
22,0,150765,107675,102095,156345,1.0
23,0,77365,107935,64865,120435,1.0
24,0,143778,111614,107533,147859,1.0
25,0,128811,111967,103548,137230,1.0
26,0,201876,120374,119314,202936,1.0
27,0,114286,138460,102818,149928,1.0
28,0,101130,147383,85948,162565,1.0
29,0,131117,147861,108527,170451,1.0
30,0,87960,150203,84581,153582,1.0
31,0,204803,157326,145738,216391,1.0
32,0,190833,158379,139181,210031,1.0
33,0,219065,173764,164282,228547,1.0
34,0,296796,224832,204492,317136,1.0
35,0,14402,20466,10284,24584,0.8366
36,0,73772,34197,34102,73867,0.9233
37,0,106410,44986,43236,108160,0.7995
38,0,54696,46623,44903,56416,1.0
39,0,69500,51390,47656,73234,1.0
40,0,137232,58948,58948,137232,0.8591
41,0,138133,71632,71604,138161,1.0
42,0,135593,72110,71901,135802,1.0
43,0,81624,74298,63932,91990,1.0
44,0,130466,79454,78702,131218,1.0
45,0,74413,83563,67431,90545,1.0
46,0,109341,87678,75556,121463,1.0
47,0,102863,89503,80884,111482,1.0
48,0,135591,91161,90314,136438,1.0
49,0,123140,98447,90065,131522,1.0
50,0,112987,104055,85616,131426,1.0
51,0,207777,113630,113332,208075,1.0
52,0,54022,118171,52775,119418,0.8839
53,0,48333,125934,47566,126701,0.7508
54,0,200197,130763,125659,205301,1.0
55,0,143420,140799,120350,163869,1.0
56,0,210744,146440,141005,216179,1.0
57,0,215668,153071,146325,222414,1.0
58,0,149454,157089,122825,183718,1.0
59,0,97352,157414,81953,172813,0.9485
60,0,87618,161243,82321,166540,0.9886
61,0,245321,168343,165487,248177,1.0
62,0,233990,173462,160168,247284,1.0
63,0,255794,186129,182584,259339,1.0
64,0,263332,192199,188167,267364,1.0
65,0,192720,216245,168970,239995,1.0
66,0,311587,220576,215308,316855,1.0
67,0,273694,237250,210515,300429,1.0
