batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,319721,157749,157592,319878,0.9853
2,0,309697,162397,161883,310211,1.0
3,0,189076,169918,141949,217045,1.0
4,0,428399,200621,200359,428661,0.9348
5,0,3443,12470,3434,12479,0.5504
6,0,84513,42636,41690,85459,0.9757
7,0,101190,46230,46054,101366,0.9087
8,0,188330,51782,51782,188330,0.5499
9,0,196977,59342,57924,198395,0.5839
10,0,209431,77740,77340,209831,0.7372
11,0,245343,78549,78469,245423,0.6395
12,0,139129,78584,78379,139334,1.0
13,0,125184,79080,69725,134539,1.0
14,0,209778,83463,81221,212020,0.7662
15,0,144755,84845,83792,145808,1.0
16,0,174385,85112,85112,174385,0.9761
17,0,115530,95788,72873,138445,1.0
18,0,132802,98011,91925,138888,1.0
19,0,261391,98512,98499,261404,0.7536
20,0,135569,98996,91281,143284,1.0
21,0,176114,105016,104998,176132,1.0
22,0,238756,107675,107173,239258,0.8959
23,0,141996,107935,100646,149285,1.0
24,0,214076,111614,111604,214086,1.0
25,0,228443,111967,110999,229411,0.9677
26,0,304777,120374,120334,304817,0.7895
27,0,194507,138460,134534,198433,1.0
28,0,180245,147383,123610,204018,1.0
29,0,313090,147861,145642,315309,0.9238
30,0,156102,150203,122535,183770,1.0
31,0,276534,157326,156283,277577,1.0
32,0,263806,158379,157718,264467,1.0
33,0,363669,173764,173442,363991,0.953
34,0,473167,224832,222371,475628,0.9351
35,0,26182,20466,18835,27813,1.0
36,0,124319,34197,34197,124319,0.5501
37,0,187809,44986,44926,187869,0.4783
38,0,91430,46623,46618,91435,1.0
39,0,115168,51390,50860,115698,0.8792
40,0,203928,58948,58948,203928,0.5781
41,0,205292,71632,71632,205292,0.6979
42,0,198620,72110,72110,198620,0.7261
43,0,127162,74298,73738,127722,1.0
44,0,225668,79454,79454,225668,0.7042
45,0,131861,83563,81638,133786,1.0
46,0,175757,87678,84259,179176,0.9405
47,0,148744,89503,89057,149190,1.0
48,0,198979,91161,91158,198982,0.9162
49,0,184020,98447,97767,184700,1.0
50,0,268329,104055,100941,271443,0.7437
51,0,310024,113630,113630,310024,0.733
52,0,109733,118171,98110,129794,1.0
53,0,149920,125934,115041,160813,1.0
54,0,283623,130763,130340,284046,0.9177
55,0,212833,140799,139356,214276,1.0
56,0,306050,146440,145923,306567,0.952
57,0,309516,153071,152881,309706,0.9873
58,0,233748,157089,151275,239562,1.0
59,0,188040,157414,131855,213599,1.0
60,0,193094,161243,151206,203131,1.0
61,0,323326,168343,168228,323441,1.0
62,0,323866,173462,172969,324359,1.0
63,0,345696,186129,186078,345747,1.0
64,0,358093,192199,192141,358151,1.0
65,0,276761,216245,208728,284278,1.0
66,0,458106,220576,220373,458309,0.9617
67,0,371888,237250,234706,374432,1.0
