batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,343969,157749,157624,344094,0.9162
2,0,332317,162397,162041,332673,0.9742
3,0,200123,169918,145993,224048,1.0
4,0,461845,200621,200469,461997,0.8678
5,0,2746,12470,2734,12482,0.4381
6,0,90747,42636,41822,91561,0.9135
7,0,109837,46230,46050,110017,0.8371
8,0,216068,51782,51782,216068,0.4793
9,0,203063,59342,57774,204631,0.5647
10,0,217633,77740,77379,217994,0.7099
11,0,267241,78549,78497,267293,0.5873
12,0,153192,78584,78449,153327,1.0
13,0,133156,79080,70083,142153,0.986
14,0,222352,83463,81396,224419,0.7254
15,0,155212,84845,83730,156327,1.0
16,0,191531,85112,85112,191531,0.8888
17,0,121110,95788,72779,144119,1.0
18,0,137189,98011,91861,143339,1.0
19,0,274964,98512,98500,274976,0.7164
20,0,142119,98996,91250,149865,1.0
21,0,184884,105016,105010,184890,1.0
22,0,262878,107675,107333,263220,0.8155
23,0,148481,107935,100544,155872,1.0
24,0,231940,111614,111611,231943,0.9624
25,0,244404,111967,111082,245289,0.9057
26,0,327995,120374,120365,328004,0.7339
27,0,203153,138460,134939,206674,1.0
28,0,191940,147383,124774,214549,1.0
29,0,325324,147861,145671,327514,0.8896
30,0,165355,150203,123291,192267,1.0
31,0,299211,157326,156726,299811,1.0
32,0,283819,158379,157851,284347,1.0
33,0,389564,173764,173598,389730,0.8909
34,0,503302,224832,222540,505594,0.8803
35,0,26115,20466,18681,27900,1.0
36,0,140219,34197,34197,140219,0.4878
37,0,207541,44986,44902,207625,0.4325
38,0,96383,46623,46621,96385,0.9674
39,0,124500,51390,50867,125023,0.8137
40,0,228054,58948,58948,228054,0.517
41,0,222134,71632,71632,222134,0.6449
42,0,216216,72110,72110,216216,0.667
43,0,135219,74298,73809,135708,1.0
44,0,251472,79454,79454,251472,0.6319
45,0,141975,83563,81667,143871,1.0
46,0,190055,87678,84227,193506,0.8705
47,0,158805,89503,89153,159155,1.0
48,0,220767,91161,91160,220768,0.8258
49,0,201467,98447,97806,202108,0.9679
50,0,275339,104055,100975,278419,0.7253
51,0,338867,113630,113630,338867,0.6706
52,0,113739,118171,99253,132657,1.0
53,0,152121,125934,114217,163838,1.0
54,0,311355,130763,130381,311737,0.8365
55,0,224211,140799,139407,225603,1.0
56,0,329027,146440,145997,329470,0.8863
57,0,333825,153071,152883,334013,0.9154
58,0,249108,157089,151885,254312,1.0
59,0,196200,157414,131571,222043,1.0
60,0,199945,161243,151363,209825,1.0
61,0,352113,168343,168291,352165,0.9558
62,0,349934,173462,173253,350143,0.9896
63,0,372443,186129,186124,372448,0.9995
64,0,388235,192199,192182,388252,0.99
65,0,290002,216245,209639,296608,1.0
66,0,484991,220576,220433,485134,0.9088
67,0,396883,237250,235266,398867,1.0
