batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,250034,157749,157218,250565,1.0
2,0,252216,162397,160230,254383,1.0
3,0,140024,169918,116680,193262,1.0
4,0,365866,200621,199910,366577,1.0
5,0,234,12470,233,12471,0.0374
6,0,65954,42636,39234,69356,1.0
7,0,81022,46230,45603,81649,1.0
8,0,116898,51782,51743,116937,0.885
9,0,125356,59342,54577,130121,0.8389
10,0,142598,77740,76201,144137,1.0
11,0,171808,78549,78162,172195,0.9078
12,0,117537,78584,77856,118265,1.0
13,0,98594,79080,63327,114347,1.0
14,0,157413,83463,78505,162371,0.967
15,0,111318,84845,81707,114456,1.0
16,0,136013,85112,85096,136029,1.0
17,0,90168,95788,65313,120643,1.0
18,0,106980,98011,84688,120303,1.0
19,0,204012,98512,98209,204315,0.9613
20,0,109555,98996,81118,127433,1.0
21,0,140819,105016,104656,141179,1.0
22,0,180126,107675,106415,181386,1.0
23,0,115758,107935,89370,134323,1.0
24,0,178112,111614,111336,178390,1.0
25,0,167096,111967,109928,169135,1.0
26,0,248734,120374,120231,248877,0.9662
27,0,162312,138460,127590,173182,1.0
28,0,148216,147383,113609,181990,1.0
29,0,234849,147861,138359,244351,1.0
30,0,116601,150203,103788,163016,1.0
31,0,239792,157326,154004,243114,1.0
32,0,228515,158379,154050,232844,1.0
33,0,290019,173764,172436,291347,1.0
34,0,387167,224832,218330,393669,1.0
35,0,20816,20466,15954,25328,1.0
36,0,95196,34197,34197,95196,0.7185
37,0,134529,44986,44442,135073,0.658
38,0,74397,46623,46526,74494,1.0
39,0,91544,51390,50149,92785,1.0
40,0,163445,58948,58948,163445,0.7213
41,0,168243,71632,71632,168243,0.8515
42,0,164846,72110,72109,164847,0.8749
43,0,107426,74298,72068,109656,1.0
44,0,169327,79454,79436,169345,0.9382
45,0,103918,83563,78519,108962,1.0
46,0,141019,87678,81263,147434,1.0
47,0,127772,89503,87467,129808,1.0
48,0,162605,91161,91105,162661,1.0
49,0,153591,98447,95837,156201,1.0
50,0,166686,104055,99037,171704,1.0
51,0,249173,113630,113627,249176,0.912
52,0,85892,118171,81073,122990,1.0
53,0,110811,125934,97280,139465,1.0
54,0,234017,130763,129518,235262,1.0
55,0,182851,140799,136319,187331,1.0
56,0,254259,146440,144863,255836,1.0
57,0,261847,153071,151817,263101,1.0
58,0,196476,157089,143380,210185,1.0
59,0,148604,157414,114736,191282,1.0
60,0,152362,161243,131072,182533,1.0
61,0,280121,168343,167787,280677,1.0
62,0,275682,173462,170933,278211,1.0
63,0,297863,186129,185703,298289,1.0
64,0,306477,192199,191867,306809,1.0
65,0,241709,216245,198049,259905,1.0
66,0,380317,220576,219569,381324,1.0
67,0,325579,237250,230484,332345,1.0
