batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,669419,157749,157719,669449,0.4712
2,0,594101,162397,162388,594110,0.5467
3,0,470963,169918,166524,474357,0.7021
4,0,745864,200621,200619,745866,0.5379
5,0,294467,12470,12134,294803,0.0823
6,0,440874,42636,42625,440885,0.1934
7,0,318422,46230,46219,318433,0.2903
8,0,598464,51782,51782,598464,0.173
9,0,423826,59342,59224,423944,0.2794
10,0,683825,77740,77711,683854,0.2273
11,0,692459,78549,78545,692463,0.2269
12,0,577474,78584,78580,577478,0.2721
13,0,504406,79080,77930,505556,0.3083
14,0,562811,83463,83361,562913,0.2962
15,0,505238,84845,84771,505312,0.3355
16,0,652401,85112,85112,652401,0.2609
17,0,392575,95788,90992,397371,0.458
18,0,581672,98011,97239,582444,0.3339
19,0,429399,98512,98512,429399,0.4588
20,0,486116,98996,97740,487372,0.4011
21,0,551860,105016,105016,551860,0.3806
22,0,729348,107675,107664,729359,0.2952
23,0,440689,107935,107339,441285,0.4865
24,0,555466,111614,111614,555466,0.4019
25,0,678938,111967,111949,678956,0.3298
26,0,581728,120374,120374,581728,0.4138
27,0,392498,138460,138378,392580,0.705
28,0,593451,147383,145302,595532,0.488
29,0,604587,147861,147636,604812,0.4882
30,0,548197,150203,148365,550035,0.5395
31,0,649404,157326,157132,649598,0.4838
32,0,581564,158379,158160,581783,0.5437
33,0,582180,173764,173762,582182,0.5969
34,0,886507,224832,224450,886889,0.5062
35,0,327170,20466,20379,327257,0.1245
36,0,468181,34197,34197,468181,0.1461
37,0,547776,44986,44982,547780,0.1642
38,0,330940,46623,46623,330940,0.2818
39,0,433129,51390,51358,433161,0.2371
40,0,580744,58948,58948,580744,0.203
41,0,500761,71632,71632,500761,0.2861
42,0,532434,72110,72110,532434,0.2709
43,0,492475,74298,74236,492537,0.3014
44,0,572511,79454,79454,572511,0.2776
45,0,468045,83563,83023,468585,0.3544
46,0,514844,87678,87354,515168,0.3391
47,0,445913,89503,89500,445916,0.4014
48,0,528544,91161,91161,528544,0.345
49,0,557692,98447,98398,557741,0.3528
50,0,704023,104055,102459,705619,0.2904
51,0,658325,113630,113630,658325,0.3452
52,0,346149,118171,114773,349547,0.6567
53,0,521317,125934,123113,524138,0.4698
54,0,664820,130763,130687,664896,0.3931
55,0,462546,140799,140696,462649,0.6082
56,0,595679,146440,146364,595755,0.4914
57,0,692320,153071,153069,692322,0.4422
58,0,578813,157089,157011,578891,0.5425
59,0,536952,157414,152242,542124,0.5617
60,0,549988,161243,160665,550566,0.5836
61,0,686061,168343,168341,686063,0.4907
62,0,654424,173462,173460,654426,0.5301
63,0,682463,186129,186129,682463,0.5455
64,0,623172,192199,192199,623172,0.6168
65,0,512849,216245,215243,513851,0.8378
66,0,745830,220576,220571,745835,0.5915
67,0,667000,237250,237092,667158,0.7108
