batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,598210,157749,157720,598239,0.5273
2,0,554533,162397,162391,554539,0.5857
3,0,379795,169918,165340,384373,0.8603
4,0,709379,200621,200621,709379,0.5656
5,0,174320,12470,11741,175049,0.1341
6,0,325155,42636,42627,325164,0.2622
7,0,246326,46230,46219,246337,0.3753
8,0,525540,51782,51782,525540,0.1971
9,0,373804,59342,59218,373928,0.3167
10,0,573032,77740,77708,573064,0.2712
11,0,598403,78549,78549,598403,0.2625
12,0,457501,78584,78580,457505,0.3435
13,0,409710,79080,77720,411070,0.3781
14,0,471529,83463,83348,471644,0.3534
15,0,407492,84845,84770,407567,0.416
16,0,553979,85112,85112,553979,0.3073
17,0,298703,95788,89467,305024,0.5866
18,0,444911,98011,96981,445941,0.4349
19,0,417607,98512,98512,417607,0.4718
20,0,378792,98996,96984,380804,0.5094
21,0,458450,105016,105016,458450,0.4581
22,0,633566,107675,107668,633573,0.3399
23,0,345187,107935,107128,345994,0.6192
24,0,484709,111614,111614,484709,0.4605
25,0,574335,111967,111954,574348,0.3898
26,0,532427,120374,120374,532427,0.4522
27,0,324839,138460,138372,324927,0.8517
28,0,491284,147383,144941,493726,0.5871
29,0,541307,147861,147648,541520,0.5453
30,0,446960,150203,147296,449867,0.6548
31,0,563984,157326,157218,564092,0.5574
32,0,511611,158379,158152,511838,0.618
33,0,566152,173764,173764,566152,0.6138
34,0,825511,224832,224382,825961,0.5433
35,0,186675,20466,20317,186824,0.2175
36,0,396486,34197,34197,396486,0.1725
37,0,468366,44986,44985,468367,0.1921
38,0,243813,46623,46623,243813,0.3824
39,0,326074,51390,51323,326141,0.3147
40,0,509906,58948,58948,509906,0.2312
41,0,433343,71632,71632,433343,0.3306
42,0,448459,72110,72110,448459,0.3216
43,0,387350,74298,74218,387430,0.3831
44,0,505541,79454,79454,505541,0.3143
45,0,399290,83563,82984,399869,0.4151
46,0,434778,87678,87179,435277,0.4006
47,0,352142,89503,89502,352143,0.5083
48,0,452977,91161,91161,452977,0.4025
49,0,471009,98447,98405,471051,0.4178
50,0,610581,104055,102482,612154,0.3348
51,0,614333,113630,113630,614333,0.3699
52,0,238014,118171,113830,242355,0.9394
53,0,390823,125934,122734,394023,0.623
54,0,601652,130763,130663,601752,0.4343
55,0,387693,140799,140644,387848,0.7253
56,0,553497,146440,146344,553593,0.5287
57,0,634151,153071,153067,634155,0.4827
58,0,466145,157089,156946,466288,0.6732
59,0,447071,157414,150354,454131,0.6622
60,0,423970,161243,160588,424625,0.7564
61,0,622707,168343,168342,622708,0.5407
62,0,585407,173462,173461,585408,0.5926
63,0,611075,186129,186129,611075,0.6092
64,0,576319,192199,192199,576319,0.667
65,0,438536,216245,215479,439302,0.981
66,0,704770,220576,220571,704775,0.6259
67,0,618757,237250,237079,618928,0.7661
