batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,512059,157749,157718,512090,0.616
2,0,509346,162397,162396,509347,0.6377
3,0,238322,169918,155940,252300,1.0
4,0,700338,200621,200621,700338,0.5729
5,0,28424,12470,7284,33610,0.4334
6,0,155071,42636,42511,155196,0.5478
7,0,158230,46230,46184,158276,0.5836
8,0,380621,51782,51782,380621,0.2721
9,0,241058,59342,58528,241872,0.484
10,0,302721,77740,77682,302779,0.5131
11,0,420290,78549,78548,420291,0.3738
12,0,284625,78584,78555,284654,0.5519
13,0,246044,79080,75436,249688,0.6042
14,0,310130,83463,83266,310327,0.5366
15,0,227389,84845,84735,227499,0.7449
16,0,373591,85112,85112,373591,0.4556
17,0,168261,95788,81014,183035,0.8852
18,0,208327,98011,94213,212125,0.8883
19,0,397050,98512,98512,397050,0.4962
20,0,209496,98996,91468,217024,0.8429
21,0,273697,105016,105013,273700,0.7674
22,0,445552,107675,107654,445573,0.4832
23,0,195118,107935,104655,198398,1.0
24,0,361760,111614,111611,361763,0.617
25,0,348773,111967,111932,348808,0.6418
26,0,489386,120374,120374,489386,0.4919
27,0,250936,138460,137156,252240,1.0
28,0,284716,147383,138584,293515,0.9443
29,0,402613,147861,146927,403547,0.7282
30,0,275045,150203,137658,287590,0.9573
31,0,470175,157326,157294,470207,0.669
32,0,441675,158379,157815,442239,0.7137
33,0,541328,173764,173764,541328,0.642
34,0,741503,224832,224333,742002,0.6047
35,0,36188,20466,19623,37031,1.0
36,0,281639,34197,34197,281639,0.2428
37,0,372607,44986,44986,372607,0.2415
38,0,133771,46623,46623,133771,0.6971
39,0,181951,51390,51015,182326,0.5596
40,0,417727,58948,58948,417727,0.2822
41,0,367513,71632,71632,367513,0.3898
42,0,358221,72110,72110,358221,0.4026
43,0,207743,74298,74159,207882,0.7135
44,0,401117,79454,79454,401117,0.3962
45,0,285719,83563,82843,286439,0.5784
46,0,319003,87678,86366,320315,0.5393
47,0,228994,89503,89496,229001,0.7816
48,0,361395,91161,91161,361395,0.5045
49,0,341729,98447,98430,341746,0.576
50,0,379492,104055,101648,381899,0.5323
51,0,553236,113630,113630,553236,0.4108
52,0,143760,118171,108312,153619,1.0
53,0,164672,125934,113921,176685,1.0
54,0,523284,130763,130701,523346,0.4995
55,0,311081,140799,140480,311400,0.9022
56,0,518758,146440,146408,518790,0.5644
57,0,518485,153071,153055,518501,0.5904
58,0,346818,157089,156176,347731,0.8983
59,0,281564,157414,138913,300065,0.9259
60,0,232415,161243,155227,238431,1.0
61,0,562273,168343,168343,562273,0.5988
62,0,532108,173462,173462,532108,0.652
63,0,561059,186129,186129,561059,0.6635
64,0,577765,192199,192199,577765,0.6653
65,0,382949,216245,215408,383786,1.0
66,0,678141,220576,220575,678142,0.6505
67,0,566130,237250,237076,566304,0.8373
