batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,358910,157749,157672,358987,0.8784
2,0,345126,162397,161828,345695,0.9362
3,0,135228,169918,109807,195339,1.0
4,0,539059,200621,200619,539061,0.7443
5,0,8900,12470,2593,18777,0.2762
6,0,75171,42636,39528,78279,1.0
7,0,97275,46230,45466,98039,0.9275
8,0,171997,51782,51781,171998,0.6021
9,0,95831,59342,45251,109922,0.8233
10,0,141017,77740,76132,142625,1.0
11,0,212892,78549,78453,212988,0.7367
12,0,166778,78584,78510,166852,0.9411
13,0,117088,79080,63599,132569,0.9595
14,0,165293,83463,78464,170292,0.9215
15,0,125349,84845,80192,130002,1.0
16,0,207860,85112,85112,207860,0.8189
17,0,89342,95788,61247,123883,0.9888
18,0,103887,98011,77484,124414,1.0
19,0,246136,98512,98483,246165,0.8001
20,0,120854,98996,78076,141774,1.0
21,0,158514,105016,104346,159184,1.0
22,0,268876,107675,107363,269188,0.7977
23,0,116587,107935,81667,142855,1.0
24,0,240128,111614,111573,240169,0.9291
25,0,195619,111967,110486,197100,1.0
26,0,361349,120374,120372,361351,0.6662
27,0,162857,138460,125270,176047,1.0
28,0,158865,147383,111864,194384,1.0
29,0,232431,147861,130725,249567,1.0
30,0,148222,150203,110947,187478,1.0
31,0,332993,157326,156363,333956,0.9364
32,0,309907,158379,154935,313351,0.9889
33,0,364424,173764,173513,364675,0.9516
34,0,494502,224832,219102,500232,0.876
35,0,17861,20466,13038,25289,1.0
36,0,158786,34197,34197,158786,0.4307
37,0,233649,44986,44799,233836,0.3832
38,0,79554,46623,46562,79615,1.0
39,0,116490,51390,49772,118108,0.8428
40,0,275988,58948,58948,275988,0.4272
41,0,256045,71632,71632,256045,0.5595
42,0,247040,72110,72110,247040,0.5838
43,0,121931,74298,72181,124048,1.0
44,0,241756,79454,79454,241756,0.6573
45,0,123738,83563,78548,128753,1.0
46,0,199767,87678,80532,206913,0.7784
47,0,153136,89503,87541,155098,1.0
48,0,249484,91161,91125,249520,0.7304
49,0,213290,98447,96657,215080,0.8988
50,0,194737,104055,96278,202514,0.9508
51,0,385023,113630,113630,385023,0.5903
52,0,77008,118171,72142,123037,1.0
53,0,73909,125934,70008,129835,1.0
54,0,367711,130763,129952,368522,0.7053
55,0,217155,140799,135659,222295,1.0
56,0,373787,146440,145791,374436,0.7787
57,0,362699,153071,151392,364378,0.831
58,0,239852,157089,145973,250968,1.0
59,0,155960,157414,107334,206040,1.0
60,0,141303,161243,116991,185555,1.0
61,0,415239,168343,168328,415254,0.8107
62,0,400610,173462,173428,400644,0.8657
63,0,421314,186129,186129,421314,0.8836
64,0,443890,192199,192172,443917,0.8658
65,0,282735,216245,200497,298483,1.0
66,0,509697,220576,220152,510121,0.8631
67,0,429403,237250,234413,432240,1.0
