batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,582122,157749,157737,582134,0.5419
2,0,594139,162397,162397,594139,0.5467
3,0,323225,169918,165457,327686,1.0
4,0,755649,200621,200621,755649,0.531
5,0,68614,12470,10154,70930,0.2863
6,0,226826,42636,42631,226831,0.3759
7,0,207520,46230,46222,207528,0.4455
8,0,498358,51782,51782,498358,0.2078
9,0,347403,59342,59259,347486,0.3411
10,0,484918,77740,77734,484924,0.3206
11,0,552218,78549,78549,552218,0.2845
12,0,373691,78584,78568,373707,0.4205
13,0,343489,79080,77997,344572,0.4527
14,0,425279,83463,83422,425320,0.3923
15,0,325005,84845,84832,325018,0.522
16,0,494600,85112,85112,494600,0.3442
17,0,229564,95788,86156,239196,0.7204
18,0,303923,98011,96421,305513,0.6312
19,0,462465,98512,98512,462465,0.426
20,0,290395,98996,95318,294073,0.6483
21,0,384587,105016,105016,384587,0.5461
22,0,579146,107675,107674,579147,0.3718
23,0,262265,107935,106925,263275,0.8123
24,0,458736,111614,111614,458736,0.4866
25,0,495490,111967,111965,495492,0.4519
26,0,543598,120374,120374,543598,0.4429
27,0,309185,138460,138377,309268,0.8949
28,0,404835,147383,145364,406854,0.7146
29,0,515246,147861,147755,515352,0.5734
30,0,377920,150203,145537,382586,0.7608
31,0,539701,157326,157312,539715,0.5829
32,0,502723,158379,158289,502813,0.6296
33,0,629914,173764,173764,629914,0.5517
34,0,876400,224832,224531,876701,0.5122
35,0,67244,20466,20237,67473,0.5999
36,0,362198,34197,34197,362198,0.1888
37,0,436675,44986,44986,436675,0.206
38,0,190029,46623,46623,190029,0.4907
39,0,249313,51390,51263,249440,0.411
40,0,492440,58948,58948,492440,0.2394
41,0,418017,71632,71632,418017,0.3427
42,0,422872,72110,72110,422872,0.341
43,0,300226,74298,74254,300270,0.4946
44,0,485681,79454,79454,485681,0.3272
45,0,385215,83563,83097,385681,0.4309
46,0,393902,87678,86989,394591,0.4409
47,0,296228,89503,89502,296229,0.6043
48,0,429519,91161,91161,429519,0.4245
49,0,418984,98447,98442,418989,0.4699
50,0,522372,104055,102939,523488,0.3933
51,0,629128,113630,113630,629128,0.3612
52,0,183505,118171,114801,186875,1.0
53,0,260972,125934,122194,264712,0.9232
54,0,597177,130763,130738,597202,0.4378
55,0,367412,140799,140732,367479,0.7659
56,0,586364,146440,146431,586373,0.4994
57,0,619153,153071,153069,619155,0.4944
58,0,418136,157089,156852,418373,0.7498
59,0,383630,157414,148495,392549,0.7566
60,0,311582,161243,160590,312235,1.0
61,0,626597,168343,168343,626597,0.5373
62,0,588196,173462,173462,588196,0.5898
63,0,622914,186129,186129,622914,0.5976
64,0,622575,192199,192199,622575,0.6174
65,0,438728,216245,216068,438905,0.9846
66,0,748883,220576,220576,748883,0.5891
67,0,641234,237250,237195,641289,0.7397
