batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,279781,157749,156785,280745,1.0
2,0,273305,162397,159947,275755,1.0
3,0,121553,169918,106363,185108,1.0
4,0,435180,200621,200370,435431,0.9203
5,0,12584,12470,4035,21019,0.3839
6,0,62175,42636,35350,69461,1.0
7,0,68643,46230,44526,70347,1.0
8,0,166579,51782,51561,166800,0.6182
9,0,101876,59342,43085,118133,0.7294
10,0,125009,77740,73655,129094,1.0
11,0,182063,78549,77929,182683,0.8532
12,0,119373,78584,77942,120015,1.0
13,0,92516,79080,58002,113594,1.0
14,0,134852,83463,71675,146640,0.9776
15,0,105871,84845,73905,116811,1.0
16,0,149991,85112,85097,150006,1.0
17,0,77399,95788,58045,115142,1.0
18,0,91328,98011,70671,118668,1.0
19,0,204468,98512,97881,205099,0.9545
20,0,96823,98996,70072,125747,1.0
21,0,137425,105016,102631,139810,1.0
22,0,201144,107675,105777,203042,1.0
23,0,92193,107935,71110,129018,1.0
24,0,175002,111614,110020,176596,1.0
25,0,161511,111967,107794,165684,1.0
26,0,280646,120374,120111,280909,0.8552
27,0,132818,138460,115760,155518,1.0
28,0,131161,147383,102939,175605,1.0
29,0,172992,147861,116863,203990,1.0
30,0,121152,150203,107446,163909,1.0
31,0,257192,157326,152210,262308,1.0
32,0,243655,158379,148552,253482,1.0
33,0,285898,173764,170488,289174,1.0
34,0,380563,224832,213273,392122,1.0
35,0,22150,20466,16354,26262,1.0
36,0,112552,34197,34192,112557,0.6075
37,0,182169,44986,44350,182805,0.4852
38,0,62808,46623,45633,63798,1.0
39,0,78894,51390,48812,81472,1.0
40,0,211961,58948,58948,211961,0.5562
41,0,189818,71632,71629,189821,0.7547
42,0,181118,72110,72100,181128,0.7961
43,0,95233,74298,69265,100266,1.0
44,0,184374,79454,79449,184379,0.8618
45,0,109265,83563,74991,117837,1.0
46,0,139924,87678,80008,147594,1.0
47,0,117730,89503,84306,122927,1.0
48,0,187502,91161,90832,187831,0.9672
49,0,159060,98447,94823,162684,1.0
50,0,156334,104055,87814,172575,1.0
51,0,300706,113630,113593,300743,0.7554
52,0,71739,118171,68658,121252,1.0
53,0,67629,125934,64890,128673,1.0
54,0,288325,130763,127731,291357,0.8768
55,0,163047,140799,125954,177892,1.0
56,0,278749,146440,143248,281941,1.0
57,0,275888,153071,149321,279638,1.0
58,0,184631,157089,141570,200150,1.0
59,0,118135,157414,94590,180959,1.0
60,0,105675,161243,92323,174595,1.0
61,0,321879,168343,167249,322973,1.0
62,0,310945,173462,171921,312486,1.0
63,0,328724,186129,185653,329200,1.0
64,0,344934,192199,191828,345305,1.0
65,0,222710,216245,182612,256343,1.0
66,0,396912,220576,218369,399119,1.0
67,0,335941,237250,225614,347577,1.0
