batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,299571,157749,157248,300072,1.0
2,0,291136,162397,160290,293243,1.0
3,0,124923,169918,106396,188445,1.0
4,0,455281,200621,200468,455434,0.8803
5,0,17101,12470,4299,25272,0.3402
6,0,64774,42636,35604,71806,0.9917
7,0,72559,46230,44648,74141,1.0
8,0,173538,51782,51606,173714,0.5941
9,0,111012,59342,43780,126574,0.6918
10,0,136006,77740,74058,139688,1.0
11,0,191949,78549,78115,192383,0.8121
12,0,127380,78584,78250,127714,1.0
13,0,98112,79080,59384,117808,1.0
14,0,142886,83463,73379,152970,0.9594
15,0,111308,84845,74962,121191,1.0
16,0,159248,85112,85107,159253,1.0
17,0,79622,95788,58349,117061,0.9969
18,0,94908,98011,72398,120521,1.0
19,0,205432,98512,97828,206116,0.9493
20,0,101661,98996,71665,128992,1.0
21,0,144164,105016,102936,146244,1.0
22,0,217474,107675,106040,219109,0.9679
23,0,97520,107935,72932,132523,1.0
24,0,190405,111614,110601,191418,1.0
25,0,173055,111967,108085,176937,1.0
26,0,296874,120374,120232,297016,0.8096
27,0,138953,138460,117920,159493,1.0
28,0,139146,147383,104348,182181,1.0
29,0,189344,147861,120524,216681,1.0
30,0,124579,150203,108430,166352,1.0
31,0,270276,157326,152559,275043,1.0
32,0,254085,158379,149776,262688,1.0
33,0,297841,173764,171388,300217,1.0
34,0,399905,224832,214692,410045,1.0
35,0,21632,20466,15887,26211,1.0
36,0,121190,34197,34192,121195,0.5642
37,0,195375,44986,44387,195974,0.453
38,0,65682,46623,45985,66320,1.0
39,0,85612,51390,48988,88014,1.0
40,0,227259,58948,58948,227259,0.5188
41,0,203154,71632,71632,203154,0.7052
42,0,194739,72110,72106,194743,0.7405
43,0,99879,74298,70243,103934,1.0
44,0,198532,79454,79452,198534,0.8004
45,0,111486,83563,75314,119735,1.0
46,0,149591,87678,80165,157104,1.0
47,0,123268,89503,84780,127991,1.0
48,0,206332,91161,90909,206584,0.8801
49,0,166763,98447,94944,170266,1.0
50,0,174882,104055,89459,189478,0.9443
51,0,316853,113630,113611,316872,0.7171
52,0,73912,118171,70425,121658,1.0
53,0,74800,125934,71185,129549,1.0
54,0,306545,130763,128626,308682,0.8334
55,0,172987,140799,128031,185755,1.0
56,0,299209,146440,144387,301262,0.9585
57,0,294044,153071,149787,297328,1.0
58,0,195346,157089,143915,208520,1.0
59,0,126234,157414,98008,185640,1.0
60,0,114983,161243,97442,178784,1.0
61,0,340337,168343,167434,341246,0.9813
62,0,327716,173462,172557,328621,1.0
63,0,350713,186129,186007,350835,1.0
64,0,365870,192199,192110,365959,1.0
65,0,233391,216245,185735,263901,1.0
66,0,423733,220576,218939,425370,1.0
67,0,357007,237250,228294,365963,1.0
