batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,271253,157749,156008,272994,1.0
2,0,267146,162397,159960,269583,1.0
3,0,161246,169918,137558,193606,1.0
4,0,344438,200621,199634,345425,1.0
5,0,3025,12470,1692,13803,0.2452
6,0,60654,42636,38094,65196,1.0
7,0,73323,46230,45400,74153,1.0
8,0,255504,51782,51574,255712,0.4034
9,0,164519,59342,55268,168593,0.6556
10,0,211596,77740,76380,212956,0.7173
11,0,198912,78549,77913,199548,0.7809
12,0,110276,78584,77809,111051,1.0
13,0,115996,79080,67151,127925,1.0
14,0,167935,83463,79759,171639,0.9294
15,0,121569,84845,80154,126260,1.0
16,0,148031,85112,84966,148177,1.0
17,0,131445,95788,81159,146074,1.0
18,0,121797,98011,87912,131896,1.0
19,0,264162,98512,98392,264282,0.7446
20,0,124550,98996,87135,136411,1.0
21,0,153711,105016,104456,154271,1.0
22,0,210986,107675,105790,212871,0.9939
23,0,129748,107935,97245,140438,1.0
24,0,194765,111614,111116,195263,1.0
25,0,202748,111967,110806,203909,1.0
26,0,221996,120374,120092,222278,1.0
27,0,182031,138460,130644,189847,1.0
28,0,191467,147383,134356,204494,1.0
29,0,316786,147861,138161,326486,0.8464
30,0,161168,150203,133197,178174,1.0
31,0,241354,157326,153249,245431,1.0
32,0,230635,158379,153442,235572,1.0
33,0,314549,173764,171927,316386,1.0
34,0,407066,224832,222158,409740,1.0
35,0,24588,20466,16932,28122,1.0
36,0,98084,34197,34106,98175,0.6948
37,0,148022,44986,44481,148527,0.599
38,0,72832,46623,45808,73647,1.0
39,0,83340,51390,49899,84831,1.0
40,0,148980,58948,58947,148981,0.7913
41,0,141245,71632,71553,141324,1.0
42,0,149371,72110,72023,149458,0.9638
43,0,106048,74298,72893,107453,1.0
44,0,194458,79454,79325,194587,0.8153
45,0,157166,83563,81069,159660,1.0
46,0,132587,87678,85194,135071,1.0
47,0,121440,89503,86074,124869,1.0
48,0,153045,91161,91000,153206,1.0
49,0,151276,98447,95794,153929,1.0
50,0,225649,104055,93670,236034,0.7937
51,0,270807,113630,113609,270828,0.839
52,0,126072,118171,105377,138866,1.0
53,0,127722,125934,99830,153826,1.0
54,0,222609,130763,128853,224519,1.0
55,0,178950,140799,133250,186499,1.0
56,0,229098,146440,145129,230409,1.0
57,0,252576,153071,151199,254448,1.0
58,0,204218,157089,151775,209532,1.0
59,0,184358,157414,135311,206461,1.0
60,0,161730,161243,129272,193701,1.0
61,0,248520,168343,167299,249564,1.0
62,0,253364,173462,169839,256987,1.0
63,0,281936,186129,184525,283540,1.0
64,0,291053,192199,190809,292443,1.0
65,0,248571,216245,202896,261920,1.0
66,0,388792,220576,220128,389240,1.0
67,0,312053,237250,230304,318999,1.0
