batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,487160,157749,157539,487370,0.6465
2,0,449070,162397,162062,449405,0.7212
3,0,320176,169918,166258,323836,1.0
4,0,521738,200621,200484,521875,0.7683
5,0,88518,12470,12010,88978,0.27
6,0,178648,42636,42428,178856,0.4744
7,0,148517,46230,46194,148553,0.6219
8,0,418264,51782,51782,418264,0.2476
9,0,311200,59342,59133,311409,0.3798
10,0,573704,77740,77594,573850,0.2704
11,0,437933,78549,78518,437964,0.3586
12,0,298257,78584,78542,298299,0.5266
13,0,352956,79080,75622,356414,0.4243
14,0,338193,83463,83238,338418,0.4919
15,0,276413,84845,84702,276556,0.6125
16,0,392970,85112,85112,392970,0.4332
17,0,245977,95788,93068,248697,0.7484
18,0,257064,98011,95580,259495,0.7367
19,0,381899,98512,98512,381899,0.5159
20,0,250278,98996,96973,252301,0.7687
21,0,339984,105016,105016,339984,0.6178
22,0,509824,107675,107458,510041,0.4214
23,0,243974,107935,106813,245096,0.8716
24,0,391847,111614,111605,391856,0.5696
25,0,454582,111967,111706,454843,0.4912
26,0,378297,120374,120318,378353,0.636
27,0,248411,138460,137958,248913,1.0
28,0,420602,147383,145180,422805,0.6867
29,0,498298,147861,147633,498526,0.5923
30,0,357949,150203,149502,358650,0.8337
31,0,421745,157326,156887,422184,0.7432
32,0,371046,158379,157998,371427,0.8508
33,0,456123,173764,173581,456306,0.7608
34,0,687386,224832,224446,687772,0.6527
35,0,73920,20466,20132,74254,0.5422
36,0,236976,34197,34197,236976,0.2886
37,0,286025,44986,44915,286096,0.314
38,0,140972,46623,46621,140974,0.6614
39,0,218198,51390,51359,218229,0.4707
40,0,322351,58948,58948,322351,0.3657
41,0,266181,71632,71632,266181,0.5382
42,0,298372,72110,72110,298372,0.4834
43,0,340657,74298,73982,340973,0.4339
44,0,335620,79454,79454,335620,0.4735
45,0,300703,83563,83092,301174,0.5518
46,0,249894,87678,87388,250184,0.6986
47,0,204637,89503,89312,204828,0.8721
48,0,277183,91161,91160,277184,0.6578
49,0,293334,98447,98133,293648,0.6684
50,0,562795,104055,101741,565109,0.3601
51,0,455002,113630,113630,455002,0.4995
52,0,208162,118171,115236,211097,1.0
53,0,371171,125934,121664,375441,0.6481
54,0,399968,130763,130596,400135,0.6528
55,0,265848,140799,139953,266694,1.0
56,0,406562,146440,146289,406713,0.7194
57,0,407500,153071,153035,407536,0.751
58,0,294318,157089,156633,294774,1.0
59,0,360162,157414,150821,366755,0.8225
60,0,250845,161243,156462,255626,1.0
61,0,390948,168343,168308,390983,0.8609
62,0,384541,173462,173310,384693,0.901
63,0,412346,186129,186056,412419,0.9023
64,0,424953,192199,192173,424979,0.9044
65,0,312157,216245,214834,313568,1.0
66,0,600295,220576,220575,600296,0.7349
67,0,434585,237250,236210,435625,1.0
