batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,493114,157749,157384,493479,0.6379
2,0,464031,162397,161859,464569,0.6968
3,0,390467,169918,167336,393049,0.8515
4,0,480871,200621,200359,481133,0.8329
5,0,150770,12470,12460,150780,0.1653
6,0,245474,42636,42469,245641,0.3458
7,0,182764,46230,46199,182795,0.5055
8,0,396785,51782,51781,396786,0.261
9,0,331567,59342,59183,331726,0.3568
10,0,696130,77740,77602,696268,0.2229
11,0,481156,78549,78291,481414,0.3253
12,0,339616,78584,78469,339731,0.4619
13,0,435635,79080,74949,439766,0.3409
14,0,411137,83463,83256,411344,0.4048
15,0,331996,84845,84707,332134,0.5101
16,0,440212,85112,85112,440212,0.3867
17,0,289544,95788,94287,291045,0.6479
18,0,340737,98011,96061,342687,0.5606
19,0,395664,98512,98511,395665,0.498
20,0,304768,98996,97480,306284,0.6365
21,0,390585,105016,105015,390586,0.5377
22,0,553648,107675,107366,553957,0.3876
23,0,304427,107935,107075,305287,0.7015
24,0,402870,111614,111606,402878,0.554
25,0,487400,111967,111755,487612,0.4584
26,0,380099,120374,120272,380201,0.6327
27,0,238739,138460,138059,239140,1.0
28,0,475016,147383,145148,477251,0.6083
29,0,583607,147861,146142,585326,0.4994
30,0,446071,150203,148941,447333,0.6659
31,0,434788,157326,156120,435994,0.7162
32,0,377784,158379,158076,378087,0.8362
33,0,468634,173764,173644,468754,0.7409
34,0,694615,224832,224418,695029,0.6458
35,0,131246,20466,20371,131341,0.3102
36,0,246611,34197,34197,246611,0.2773
37,0,291936,44986,44854,292068,0.3071
38,0,172104,46623,46623,172104,0.5418
39,0,250039,51390,51274,250155,0.4099
40,0,319731,58948,58948,319731,0.3687
41,0,251180,71632,71625,251187,0.5703
42,0,296027,72110,72110,296027,0.4872
43,0,376811,74298,73969,377140,0.3923
44,0,339174,79454,79454,339174,0.4685
45,0,324325,83563,83107,324781,0.5118
46,0,272359,87678,87395,272642,0.6411
47,0,233323,89503,89406,233420,0.7661
48,0,262181,91161,91161,262181,0.6954
49,0,332450,98447,98366,332531,0.5916
50,0,636024,104055,101388,638691,0.3175
51,0,432633,113630,113621,432642,0.5252
52,0,218943,118171,115578,221536,1.0
53,0,474084,125934,122313,477705,0.5121
54,0,390096,130763,130483,390376,0.6685
55,0,299066,140799,140230,299635,0.936
56,0,375510,146440,146141,375809,0.7777
57,0,416284,153071,153059,416296,0.7353
58,0,341902,157089,156869,342122,0.917
59,0,410280,157414,152510,415184,0.7347
60,0,282146,161243,154188,289201,1.0
61,0,385570,168343,168233,385680,0.8724
62,0,408373,173462,172974,408861,0.8461
63,0,381318,186129,185758,381689,0.9733
64,0,355464,192199,191958,355705,1.0
65,0,305438,216245,214826,306857,1.0
66,0,542148,220576,220572,542152,0.8137
67,0,417114,237250,235736,418628,1.0
