batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,662444,157749,157612,662581,0.4758
2,0,563868,162397,162284,563981,0.5755
3,0,424804,169918,169042,425680,0.7942
4,0,659628,200621,200579,659670,0.6081
5,0,154251,12470,12458,154263,0.1615
6,0,290222,42636,42609,290249,0.2936
7,0,221661,46230,46229,221662,0.4171
8,0,482678,51782,51782,482678,0.2146
9,0,375445,59342,59300,375487,0.3159
10,0,793040,77740,77708,793072,0.196
11,0,590258,78549,78542,590265,0.2661
12,0,438912,78584,78575,438921,0.358
13,0,496083,79080,77138,498025,0.3098
14,0,480215,83463,83442,480236,0.3475
15,0,388836,84845,84841,388840,0.4364
16,0,539767,85112,85112,539767,0.3154
17,0,330843,95788,94825,331806,0.5716
18,0,381512,98011,96931,382592,0.5067
19,0,475573,98512,98512,475573,0.4143
20,0,350369,98996,98585,350780,0.5621
21,0,459603,105016,105016,459603,0.457
22,0,704803,107675,107626,704852,0.3054
23,0,347717,107935,107655,347997,0.6187
24,0,502502,111614,111613,502503,0.4442
25,0,605427,111967,111860,605534,0.3695
26,0,506142,120374,120339,506177,0.4755
27,0,289348,138460,138404,289404,0.9565
28,0,566139,147383,146530,566992,0.5169
29,0,617722,147861,147809,617774,0.4785
30,0,514796,150203,150072,514927,0.5829
31,0,537953,157326,157184,538095,0.5842
32,0,472842,158379,158373,472848,0.6699
33,0,606575,173764,173714,606625,0.5727
34,0,855506,224832,224668,855670,0.5251
35,0,143038,20466,20347,143157,0.2843
36,0,305257,34197,34197,305257,0.2241
37,0,378636,44986,44975,378647,0.2376
38,0,199454,46623,46623,199454,0.4675
39,0,316785,51390,51390,316785,0.3244
40,0,424736,58948,58948,424736,0.2776
41,0,347837,71632,71632,347837,0.4119
42,0,389606,72110,72110,389606,0.3702
43,0,444916,74298,74172,445042,0.3333
44,0,434744,79454,79454,434744,0.3655
45,0,391427,83563,83143,391847,0.4244
46,0,345178,87678,87576,345280,0.5073
47,0,286409,89503,89494,286418,0.6249
48,0,344810,91161,91161,344810,0.5288
49,0,405942,98447,98429,405960,0.4849
50,0,737669,104055,102253,739471,0.2766
51,0,576530,113630,113630,576530,0.3942
52,0,254432,118171,117253,255350,0.9184
53,0,545166,125934,123655,547445,0.4518
54,0,510870,130763,130731,510902,0.5118
55,0,360919,140799,140579,361139,0.7785
56,0,540351,146440,146395,540396,0.5418
57,0,507506,153071,153070,507507,0.6032
58,0,417010,157089,156972,417127,0.7526
59,0,471330,157414,154048,474696,0.649
60,0,333236,161243,160176,334303,0.9583
61,0,504491,168343,168339,504495,0.6674
62,0,526537,173462,173458,526541,0.6589
63,0,535253,186129,186122,535260,0.6954
64,0,559373,192199,192199,559373,0.6872
65,0,371374,216245,215993,371626,1.0
66,0,768996,220576,220576,768996,0.5737
67,0,516644,237250,236912,516982,0.9165
