batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,631433,157749,157588,631594,0.499
2,0,545047,162397,162242,545202,0.5952
3,0,426357,169918,168971,427304,0.7909
4,0,629595,200621,200545,629671,0.637
5,0,159203,12470,12466,159207,0.1566
6,0,289180,42636,42588,289228,0.2945
7,0,217504,46230,46228,217506,0.4251
8,0,469656,51782,51782,469656,0.2205
9,0,370146,59342,59286,370202,0.3203
10,0,785415,77740,77697,785458,0.1978
11,0,580621,78549,78522,580648,0.2705
12,0,419752,78584,78569,419767,0.3743
13,0,493250,79080,76873,495457,0.3103
14,0,476290,83463,83418,476335,0.3502
15,0,386497,84845,84840,386502,0.439
16,0,525608,85112,85112,525608,0.3239
17,0,328019,95788,94837,328970,0.5766
18,0,384919,98011,96858,386072,0.5018
19,0,463333,98512,98512,463333,0.4252
20,0,349095,98996,98497,349594,0.5635
21,0,452875,105016,105016,452875,0.4638
22,0,677625,107675,107582,677718,0.3175
23,0,346527,107935,107606,346856,0.6205
24,0,486722,111614,111613,486723,0.4586
25,0,589303,111967,111823,589447,0.3794
26,0,488824,120374,120324,488874,0.4922
27,0,278571,138460,138389,278642,0.9933
28,0,552723,147383,146359,553747,0.5286
29,0,619083,147861,147586,619358,0.4766
30,0,509410,150203,149938,509675,0.5884
31,0,521149,157326,157081,521394,0.6025
32,0,456155,158379,158366,456168,0.6943
33,0,583490,173764,173716,583538,0.5954
34,0,826564,224832,224636,826760,0.5434
35,0,147087,20466,20364,147189,0.2767
36,0,295359,34197,34197,295359,0.2316
37,0,363654,44986,44960,363680,0.2473
38,0,197510,46623,46623,197510,0.4721
39,0,305689,51390,51385,305694,0.3362
40,0,408002,58948,58948,408002,0.289
41,0,329046,71632,71632,329046,0.4354
42,0,375054,72110,72110,375054,0.3845
43,0,435136,74298,74150,435284,0.3407
44,0,419122,79454,79454,419122,0.3791
45,0,380656,83563,83142,381077,0.4364
46,0,335523,87678,87556,335645,0.5217
47,0,277149,89503,89490,277162,0.6458
48,0,327567,91161,91161,327567,0.5566
49,0,396070,98447,98430,396087,0.497
50,0,726987,104055,102045,728997,0.28
51,0,553245,113630,113630,553245,0.4108
52,0,249000,118171,117117,250054,0.9367
53,0,540830,125934,123536,543228,0.4548
54,0,490463,130763,130719,490507,0.533
55,0,350390,140799,140555,350634,0.8017
56,0,516725,146440,146363,516802,0.5664
57,0,494004,153071,153070,494005,0.6197
58,0,402720,157089,156980,402829,0.7794
59,0,463588,157414,153964,467038,0.6593
60,0,328332,161243,159467,330108,0.9662
61,0,484502,168343,168339,484506,0.6949
62,0,507916,173462,173433,507945,0.6829
63,0,494377,186129,186093,494413,0.7528
64,0,521276,192199,192198,521277,0.7374
65,0,356493,216245,215924,356814,1.0
66,0,734420,220576,220576,734420,0.6007
67,0,496133,237250,236830,496553,0.9539
