batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,485906,157749,157360,486295,0.6472
2,0,461439,162397,161829,462007,0.7005
3,0,390489,169918,167542,392865,0.8529
4,0,473737,200621,200346,474012,0.8453
5,0,151143,12470,12457,151156,0.1648
6,0,245213,42636,42440,245409,0.3459
7,0,181600,46230,46190,181640,0.5086
8,0,398976,51782,51781,398977,0.2596
9,0,328552,59342,59162,328732,0.3599
10,0,687006,77740,77576,687170,0.2258
11,0,476778,78549,78287,477040,0.3282
12,0,335619,78584,78460,335743,0.4674
13,0,431007,79080,74749,435338,0.3434
14,0,413400,83463,83221,413642,0.4024
15,0,323259,84845,84674,323430,0.5236
16,0,432604,85112,85112,432604,0.3935
17,0,288464,95788,94103,290149,0.6487
18,0,337708,98011,95881,339838,0.5643
19,0,390423,98512,98511,390424,0.5046
20,0,302045,98996,97308,303733,0.6407
21,0,384641,105016,105015,384642,0.546
22,0,546864,107675,107347,547192,0.3924
23,0,302556,107935,106902,303589,0.7043
24,0,395598,111614,111603,395609,0.5642
25,0,481742,111967,111726,481983,0.4636
26,0,375119,120374,120267,375226,0.641
27,0,237166,138460,138047,237579,1.0
28,0,472603,147383,145003,474983,0.6106
29,0,572703,147861,146072,574492,0.5085
30,0,444398,150203,148909,445692,0.6682
31,0,430326,157326,156094,431558,0.7234
32,0,373599,158379,158032,373946,0.8452
33,0,465850,173764,173636,465978,0.7453
34,0,684997,224832,224340,685489,0.6545
35,0,132081,20466,20354,132193,0.3079
36,0,246741,34197,34197,246741,0.2772
37,0,289505,44986,44830,289661,0.3095
38,0,169516,46623,46623,169516,0.5501
39,0,249224,51390,51255,249359,0.4111
40,0,317732,58948,58948,317732,0.3711
41,0,248673,71632,71623,248682,0.576
42,0,295738,72110,72110,295738,0.4877
43,0,378159,74298,73933,378524,0.3906
44,0,335838,79454,79452,335840,0.4732
45,0,326979,83563,83098,327444,0.5076
46,0,269755,87678,87351,270082,0.6468
47,0,232073,89503,89389,232187,0.77
48,0,260733,91161,91161,260733,0.6993
49,0,325284,98447,98331,325400,0.6044
50,0,624286,104055,101301,627040,0.3231
51,0,424746,113630,113620,424756,0.535
52,0,219216,118171,115307,222080,1.0
53,0,475838,125934,122122,479650,0.5092
54,0,384574,130763,130418,384919,0.6776
55,0,296560,140799,140148,297211,0.9431
56,0,370572,146440,146090,370922,0.7877
57,0,408641,153071,153053,408659,0.749
58,0,343320,157089,156794,343615,0.9126
59,0,413312,157414,152212,418514,0.7274
60,0,279913,161243,153921,287235,1.0
61,0,380915,168343,168213,381045,0.8829
62,0,404855,173462,172934,405383,0.8532
63,0,377710,186129,185721,378118,0.9823
64,0,351843,192199,191933,352109,1.0
65,0,307907,216245,214617,309535,1.0
66,0,533611,220576,220570,533617,0.8267
67,0,414294,237250,235561,415983,1.0
