batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,619533,157749,157607,619675,0.5087
2,0,529035,162397,162264,529168,0.6133
3,0,387698,169918,168555,389061,0.8665
4,0,620313,200621,200578,620356,0.6467
5,0,136350,12470,12385,136435,0.1816
6,0,262748,42636,42595,262789,0.3242
7,0,203250,46230,46229,203251,0.4549
8,0,478257,51782,51782,478257,0.2165
9,0,357440,59342,59273,357509,0.3316
10,0,727803,77740,77690,727853,0.2135
11,0,562330,78549,78549,562330,0.2794
12,0,421224,78584,78572,421236,0.3731
13,0,464987,79080,77061,467006,0.33
14,0,438964,83463,83408,439019,0.38
15,0,359498,84845,84814,359529,0.4718
16,0,509153,85112,85112,509153,0.3343
17,0,308794,95788,94426,310156,0.6089
18,0,348885,98011,96659,350237,0.552
19,0,432603,98512,98512,432603,0.4554
20,0,331935,98996,98278,332653,0.5909
21,0,435698,105016,105016,435698,0.4821
22,0,671159,107675,107609,671225,0.3206
23,0,323596,107935,107509,324022,0.6636
24,0,475906,111614,111613,475907,0.4691
25,0,580212,111967,111830,580349,0.3854
26,0,468254,120374,120339,468289,0.514
27,0,280321,138460,138342,280439,0.9866
28,0,539314,147383,146276,540421,0.5413
29,0,573072,147861,147820,573113,0.5158
30,0,468964,150203,150050,469117,0.6397
31,0,515356,157326,157175,515507,0.6098
32,0,455153,158379,158352,455180,0.6958
33,0,542329,173764,173685,542408,0.6404
34,0,812004,224832,224620,812216,0.5531
35,0,126764,20466,20282,126948,0.3195
36,0,295527,34197,34197,295527,0.2314
37,0,365967,44986,44976,365977,0.2458
38,0,181154,46623,46623,181154,0.5147
39,0,297381,51390,51386,297385,0.3456
40,0,405128,58948,58948,405128,0.291
41,0,329568,71632,71632,329568,0.4347
42,0,375907,72110,72110,375907,0.3837
43,0,426792,74298,74151,426939,0.3474
44,0,409660,79454,79454,409660,0.3879
45,0,368892,83563,83139,369316,0.4502
46,0,318234,87678,87539,318373,0.5499
47,0,268420,89503,89483,268440,0.6667
48,0,335888,91161,91161,335888,0.5428
49,0,378564,98447,98370,378641,0.5196
50,0,683962,104055,102180,685837,0.298
51,0,542563,113630,113630,542563,0.4189
52,0,251844,118171,116859,253156,0.9232
53,0,507376,125934,123244,510066,0.4832
54,0,491502,130763,130705,491560,0.5318
55,0,336702,140799,140475,337026,0.8336
56,0,502975,146440,146396,503019,0.5821
57,0,488102,153071,153069,488104,0.6272
58,0,389537,157089,156921,389705,0.8053
59,0,448916,157414,153083,453247,0.6755
60,0,317427,161243,160007,318663,1.0
61,0,485108,168343,168338,485113,0.694
62,0,482868,173462,173452,482878,0.7184
63,0,509675,186129,186124,509680,0.7304
64,0,530675,192199,192198,530676,0.7244
65,0,361501,216245,215824,361922,1.0
66,0,723828,220576,220576,723828,0.6095
67,0,501950,237250,236820,502380,0.9428
