batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181149,157749,149332,189566,1.0
2,0,183911,162397,150942,195366,1.0
3,0,67359,169918,64491,172786,0.7465
4,0,263975,200621,195812,268784,1.0
5,0,643,12470,82,13031,0.0126
6,0,35719,42636,28607,49748,1.0
7,0,47630,46230,39013,54847,1.0
8,0,81390,51782,47304,85868,1.0
9,0,43999,59342,34677,68664,1.0
10,0,90792,77740,67943,100589,1.0
11,0,112233,78549,73894,116888,1.0
12,0,85107,78584,73637,90054,1.0
13,0,64036,79080,51992,91124,1.0
14,0,72293,83463,56832,98924,1.0
15,0,73990,84845,61779,97056,1.0
16,0,100200,85112,82286,103026,1.0
17,0,73766,95788,59198,110356,1.0
18,0,71906,98011,61462,108455,1.0
19,0,139251,98512,94154,143609,1.0
20,0,82032,98996,66814,114214,1.0
21,0,110191,105016,95562,119645,1.0
22,0,130249,107675,99695,138229,1.0
23,0,79389,107935,68944,118380,1.0
24,0,130381,111614,105307,136688,1.0
25,0,125243,111967,103946,133264,1.0
26,0,160533,120374,117284,163623,1.0
27,0,108609,138460,94206,152863,1.0
28,0,101165,147383,89308,159240,1.0
29,0,125856,147861,98287,175430,1.0
30,0,83098,150203,80425,152876,1.0
31,0,189639,157326,144614,202351,1.0
32,0,182050,158379,141618,198811,1.0
33,0,188155,173764,147072,214847,1.0
34,0,266085,224832,207750,283167,1.0
35,0,14101,20466,8890,25677,0.6924
36,0,51035,34197,33551,51681,1.0
37,0,85157,44986,43844,86299,1.0
38,0,43635,46623,39366,50892,1.0
39,0,58524,51390,44902,65012,1.0
40,0,97405,58948,58904,97449,1.0
41,0,100286,71632,70849,101069,1.0
42,0,106240,72110,71092,107258,1.0
43,0,75091,74298,64770,84619,1.0
44,0,115345,79454,77533,117266,1.0
45,0,81026,83563,70006,94583,1.0
46,0,96386,87678,77816,106248,1.0
47,0,87516,89503,72371,104648,1.0
48,0,117316,91161,88864,119613,1.0
49,0,104522,98447,84592,118377,1.0
50,0,84244,104055,69841,118458,1.0
51,0,174621,113630,113107,175144,1.0
52,0,80544,118171,76840,121875,1.0
53,0,31623,125934,29935,127622,0.4691
54,0,163525,130763,123288,171000,1.0
55,0,130747,140799,112417,159129,1.0
56,0,174731,146440,139544,181627,1.0
57,0,188433,153071,144815,196689,1.0
58,0,135375,157089,121803,170661,1.0
59,0,95987,157414,86720,166681,1.0
60,0,83109,161243,75118,169234,0.8877
61,0,207426,168343,160334,215435,1.0
62,0,197246,173462,155495,215213,1.0
63,0,229488,186129,177561,238056,1.0
64,0,238514,192199,184402,246311,1.0
65,0,196679,216245,173741,239183,1.0
66,0,295134,220576,216307,299403,1.0
67,0,250093,237250,208001,279342,1.0
