batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,518135,157749,157466,518418,0.6075
2,0,481921,162397,161964,482354,0.6716
3,0,400636,169918,168203,402351,0.8361
4,0,516660,200621,200421,516860,0.7755
5,0,152548,12470,12459,152559,0.1633
6,0,256737,42636,42503,256870,0.3309
7,0,189139,46230,46207,189162,0.4885
8,0,419362,51782,51782,419362,0.247
9,0,341069,59342,59203,341208,0.347
10,0,715999,77740,77627,716112,0.2168
11,0,504372,78549,78360,504561,0.3106
12,0,354472,78584,78506,354550,0.4428
13,0,449685,79080,75408,453357,0.3327
14,0,431207,83463,83292,431378,0.3862
15,0,339550,84845,84749,339646,0.499
16,0,459001,85112,85112,459001,0.3709
17,0,296060,95788,94366,297482,0.6344
18,0,349686,98011,96235,351462,0.5476
19,0,409059,98512,98512,409059,0.4817
20,0,314461,98996,97786,315671,0.6195
21,0,402286,105016,105015,402287,0.5221
22,0,580814,107675,107418,581071,0.3697
23,0,312472,107935,107208,313199,0.6846
24,0,418357,111614,111609,418362,0.5336
25,0,509827,111967,111757,510037,0.4382
26,0,404027,120374,120284,404117,0.5953
27,0,246536,138460,138173,246823,1.0
28,0,494529,147383,145448,496464,0.5859
29,0,588594,147861,146604,589851,0.4971
30,0,462223,150203,149324,463102,0.6449
31,0,452462,157326,156482,453306,0.6904
32,0,394030,158379,158185,394224,0.8025
33,0,492170,173764,173657,492277,0.7055
34,0,723144,224832,224480,723496,0.6205
35,0,134190,20466,20360,134296,0.3032
36,0,259320,34197,34197,259320,0.2637
37,0,308519,44986,44892,308613,0.2909
38,0,175216,46623,46623,175216,0.5322
39,0,260533,51390,51335,260588,0.394
40,0,341357,58948,58948,341357,0.3454
41,0,269360,71632,71630,269362,0.5318
42,0,314796,72110,72110,314796,0.4581
43,0,391392,74298,74016,391674,0.3779
44,0,356889,79454,79454,356889,0.4453
45,0,340837,83563,83117,341283,0.4871
46,0,285086,87678,87426,285338,0.6128
47,0,243120,89503,89446,243177,0.7356
48,0,275640,91161,91161,275640,0.6614
49,0,341128,98447,98385,341190,0.5767
50,0,647683,104055,101557,650181,0.3124
51,0,461405,113630,113626,461409,0.4925
52,0,224560,118171,115888,226843,1.0
53,0,491608,125934,122609,494933,0.4955
54,0,410539,130763,130578,410724,0.6358
55,0,308547,140799,140297,309049,0.9079
56,0,409480,146440,146215,409705,0.7138
57,0,432421,153071,153065,432427,0.7079
58,0,354262,157089,156892,354459,0.8852
59,0,426802,157414,152808,431408,0.7084
60,0,291356,161243,155714,296885,1.0
61,0,405804,168343,168279,405868,0.8292
62,0,430503,173462,173200,430765,0.8042
63,0,402810,186129,185895,403044,0.9225
64,0,384524,192199,192076,384647,0.9987
65,0,316435,216245,215193,317487,1.0
66,0,589802,220576,220574,589804,0.748
67,0,432948,237250,236067,434131,1.0
