batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,490864,157749,157500,491113,0.6414
2,0,468646,162397,162028,469015,0.6909
3,0,371164,169918,167596,373486,0.8975
4,0,500560,200621,200419,500762,0.8005
5,0,140080,12470,12452,140098,0.1778
6,0,234625,42636,42464,234797,0.3617
7,0,176747,46230,46194,176783,0.5226
8,0,406389,51782,51782,406389,0.2548
9,0,330735,59342,59192,330885,0.3578
10,0,677471,77740,77625,677586,0.2291
11,0,482879,78549,78396,483032,0.3246
12,0,332633,78584,78522,332695,0.472
13,0,422643,79080,75559,426164,0.3546
14,0,401897,83463,83262,402098,0.4141
15,0,323490,84845,84740,323595,0.5237
16,0,438155,85112,85112,438155,0.3885
17,0,281212,95788,94174,282826,0.666
18,0,329052,98011,96162,330901,0.5812
19,0,397821,98512,98512,397821,0.4953
20,0,301179,98996,97696,302479,0.646
21,0,385793,105016,105016,385793,0.5444
22,0,555391,107675,107441,555625,0.3867
23,0,297879,107935,107163,298651,0.7176
24,0,406897,111614,111609,406902,0.5486
25,0,490161,111967,111734,490394,0.4557
26,0,389962,120374,120296,390040,0.6168
27,0,245910,138460,138191,246179,1.0
28,0,469207,147383,145357,471233,0.6169
29,0,566502,147861,146829,567534,0.5174
30,0,431265,150203,149436,432032,0.6918
31,0,439595,157326,156588,440333,0.7112
32,0,382677,158379,158174,382882,0.8262
33,0,473167,173764,173661,473270,0.7339
34,0,703586,224832,224462,703956,0.6377
35,0,122832,20466,20331,122967,0.3307
36,0,250106,34197,34197,250106,0.2735
37,0,298988,44986,44890,299084,0.3002
38,0,165618,46623,46623,165618,0.563
39,0,248297,51390,51348,248339,0.4135
40,0,328017,58948,58948,328017,0.3594
41,0,260639,71632,71630,260641,0.5496
42,0,302883,72110,72110,302883,0.4762
43,0,377226,74298,74010,377514,0.3921
44,0,343278,79454,79454,343278,0.4629
45,0,324757,83563,83117,325203,0.5112
46,0,271716,87678,87423,271971,0.6429
47,0,232176,89503,89445,232234,0.7703
48,0,270457,91161,91161,270457,0.6741
49,0,327715,98447,98352,327810,0.6001
50,0,625409,104055,101600,627864,0.3236
51,0,446068,113630,113626,446072,0.5095
52,0,219495,118171,115821,221845,1.0
53,0,458610,125934,122521,462023,0.5304
54,0,402499,130763,130591,402671,0.6486
55,0,297399,140799,140222,297976,0.9412
56,0,397210,146440,146222,397428,0.7358
57,0,423189,153071,153066,423194,0.7234
58,0,336964,157089,156854,337199,0.9303
59,0,405987,157414,152633,410768,0.7432
60,0,277872,161243,156128,282987,1.0
61,0,396346,168343,168291,396398,0.8491
62,0,409517,173462,173250,409729,0.8457
63,0,399024,186129,185935,399218,0.9315
64,0,381392,192199,192104,381487,1.0
65,0,314432,216245,215148,315529,1.0
66,0,574800,220576,220575,574801,0.7675
67,0,429009,237250,236152,430107,1.0
