batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,578956,157749,157529,579176,0.544
2,0,519058,162397,162132,519323,0.6244
3,0,439557,169918,168809,440666,0.7662
4,0,580675,200621,200481,580815,0.6903
5,0,166164,12470,12466,166168,0.15
6,0,290600,42636,42557,290679,0.2928
7,0,212839,46230,46222,212847,0.4343
8,0,447861,51782,51782,447861,0.2312
9,0,362431,59342,59254,362519,0.3269
10,0,769589,77740,77671,769658,0.2018
11,0,555160,78549,78422,555287,0.2825
12,0,400764,78584,78546,400802,0.3919
13,0,488302,79080,76122,491260,0.3099
14,0,478319,83463,83384,478398,0.3486
15,0,373165,84845,84807,373203,0.4545
16,0,502836,85112,85112,502836,0.3385
17,0,325973,95788,94717,327044,0.5792
18,0,386781,98011,96541,388251,0.4973
19,0,446571,98512,98512,446571,0.4412
20,0,343379,98996,98227,344148,0.5708
21,0,437021,105016,105016,437021,0.4806
22,0,637978,107675,107513,638140,0.337
23,0,343338,107935,107432,343841,0.6249
24,0,456329,111614,111612,456331,0.4892
25,0,556711,111967,111799,556879,0.4015
26,0,454080,120374,120302,454152,0.5298
27,0,263423,138460,138302,263581,1.0
28,0,537937,147383,146012,539308,0.5415
29,0,622587,147861,146985,623463,0.4715
30,0,507229,150203,149695,507737,0.5897
31,0,496959,157326,156788,497497,0.6303
32,0,431480,158379,158317,431542,0.7337
33,0,552903,173764,173694,552973,0.6282
34,0,783025,224832,224550,783307,0.5733
35,0,151439,20466,20371,151534,0.2689
36,0,281906,34197,34197,281906,0.2426
37,0,339042,44986,44926,339102,0.265
38,0,196169,46623,46623,196169,0.4753
39,0,288626,51390,51372,288644,0.356
40,0,378795,58948,58948,378795,0.3112
41,0,303361,71632,71632,303361,0.4723
42,0,350524,72110,72110,350524,0.4114
43,0,425728,74298,74093,425933,0.3479
44,0,392170,79454,79454,392170,0.4052
45,0,371356,83563,83136,371783,0.4472
46,0,318130,87678,87504,318304,0.5498
47,0,270226,89503,89471,270258,0.6621
48,0,301229,91161,91161,301229,0.6053
49,0,378712,98447,98430,378729,0.5198
50,0,699774,104055,101777,702052,0.2899
51,0,511436,113630,113630,511436,0.4444
52,0,243394,118171,116596,244969,0.9519
53,0,542579,125934,123124,545389,0.4515
54,0,451807,130763,130659,451911,0.5783
55,0,340413,140799,140457,340755,0.8244
56,0,464651,146440,146284,464807,0.6294
57,0,464798,153071,153069,464800,0.6586
58,0,395998,157089,156962,396125,0.7925
59,0,462258,157414,153456,466216,0.6583
60,0,321877,161243,157338,325782,0.9659
61,0,449773,168343,168314,449802,0.7484
62,0,482279,173462,173343,482398,0.7187
63,0,441842,186129,185992,441979,0.8416
64,0,446742,192199,192172,446769,0.8603
65,0,341748,216245,215646,342347,1.0
66,0,659519,220576,220576,659519,0.6689
67,0,464329,237250,236474,465105,1.0
