batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,236113,157749,153258,240604,1.0
2,0,237910,162397,157497,242810,1.0
3,0,138151,169918,120759,187310,1.0
4,0,323177,200621,198836,324962,1.0
5,0,10962,12470,2857,20575,0.2777
6,0,64274,42636,34222,72688,0.9416
7,0,67010,46230,44413,68827,1.0
8,0,224298,51782,51273,224807,0.4562
9,0,118425,59342,44857,132910,0.675
10,0,139144,77740,75073,141811,1.0
11,0,192355,78549,77166,193738,0.7966
12,0,110761,78584,77579,111766,1.0
13,0,103503,79080,60088,122495,0.9811
14,0,137670,83463,70939,150194,0.9446
15,0,120011,84845,73719,131137,1.0
16,0,134160,85112,84737,134535,1.0
17,0,108937,95788,72142,132583,1.0
18,0,117695,98011,76547,139159,1.0
19,0,210160,98512,97732,210940,0.9266
20,0,120288,98996,78339,140945,1.0
21,0,147687,105016,102877,149826,1.0
22,0,183040,107675,104644,186071,1.0
23,0,109574,107935,81481,136028,1.0
24,0,159733,111614,109611,161736,1.0
25,0,180054,111967,109556,182465,1.0
26,0,209820,120374,119410,210784,1.0
27,0,144796,138460,117178,166078,1.0
28,0,158215,147383,117383,188215,1.0
29,0,191927,147861,112134,227654,0.9851
30,0,129162,150203,110646,168719,1.0
31,0,226449,157326,149783,233992,1.0
32,0,215639,158379,147543,226475,1.0
33,0,262069,173764,159997,275836,1.0
34,0,342481,224832,217206,350107,1.0
35,0,29682,20466,17563,32585,1.0
36,0,102864,34197,34153,102908,0.6638
37,0,147463,44986,44202,148247,0.5963
38,0,64517,46623,44191,66949,1.0
39,0,75779,51390,48463,78706,1.0
40,0,164407,58948,58948,164407,0.7171
41,0,138046,71632,71483,138195,1.0
42,0,145169,72110,71994,145285,0.9911
43,0,108454,74298,70978,111774,1.0
44,0,176905,79454,79293,177066,0.8956
45,0,145079,83563,75777,152865,0.9914
46,0,133393,87678,83352,137719,1.0
47,0,113585,89503,83321,119767,1.0
48,0,153197,91161,90628,153730,1.0
49,0,147747,98447,94417,151777,1.0
50,0,142379,104055,79588,166846,0.954
51,0,235137,113630,113512,235255,0.965
52,0,109502,118171,91691,135982,1.0
53,0,79202,125934,62885,142251,0.8841
54,0,221371,130763,126341,225793,1.0
55,0,155443,140799,123512,172730,1.0
56,0,213416,146440,140698,219158,1.0
57,0,236249,153071,149769,239551,1.0
58,0,173302,157089,139959,190432,1.0
59,0,136622,157414,105212,188824,1.0
60,0,131503,161243,100543,192203,1.0
61,0,252787,168343,164932,256198,1.0
62,0,240695,173462,165849,248308,1.0
63,0,270762,186129,183457,273434,1.0
64,0,277576,192199,189674,280101,1.0
65,0,220411,216245,183985,252671,1.0
66,0,336268,220576,218771,338073,1.0
67,0,295946,237250,222740,310456,1.0
