batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,553308,157749,157547,553510,0.5693
2,0,499926,162397,162072,500251,0.648
3,0,395921,169918,168419,397420,0.8476
4,0,562242,200621,200490,562373,0.713
5,0,149848,12470,12451,149867,0.1662
6,0,258231,42636,42528,258339,0.3292
7,0,195259,46230,46215,195274,0.4733
8,0,439673,51782,51782,439673,0.2355
9,0,344696,59342,59225,344813,0.3435
10,0,719970,77740,77650,720060,0.2157
11,0,520155,78549,78471,520233,0.3017
12,0,377841,78584,78555,377870,0.4158
13,0,452142,79080,76109,455113,0.3345
14,0,434392,83463,83338,434517,0.3836
15,0,342650,84845,84787,342708,0.4948
16,0,473781,85112,85112,473781,0.3593
17,0,301995,95788,94292,303491,0.6214
18,0,353851,98011,96379,355483,0.5422
19,0,420837,98512,98512,420837,0.4682
20,0,318689,98996,98034,319651,0.6134
21,0,410753,105016,105016,410753,0.5113
22,0,612960,107675,107518,613117,0.3507
23,0,318636,107935,107297,319274,0.6721
24,0,436877,111614,111612,436879,0.511
25,0,533249,111967,111760,533456,0.419
26,0,431204,120374,120309,431269,0.5579
27,0,258182,138460,138282,258360,1.0
28,0,508782,147383,145886,510279,0.5718
29,0,576399,147861,147323,576937,0.5107
30,0,468302,150203,149726,468779,0.6388
31,0,475288,157326,156874,475740,0.6595
32,0,413468,158379,158296,413551,0.7655
33,0,515335,173764,173663,515436,0.6738
34,0,752621,224832,224507,752946,0.5963
35,0,133601,20466,20310,133757,0.3037
36,0,271467,34197,34197,271467,0.2519
37,0,326489,44986,44929,326546,0.2752
38,0,176735,46623,46623,176735,0.5276
39,0,274635,51390,51375,274650,0.3741
40,0,365982,58948,58948,365982,0.3221
41,0,294124,71632,71632,294124,0.4871
42,0,338685,72110,72110,338685,0.4258
43,0,403336,74298,74033,403601,0.3669
44,0,375906,79454,79454,375906,0.4227
45,0,353295,83563,83132,353726,0.47
46,0,296358,87678,87459,296577,0.5898
47,0,252546,89503,89460,252589,0.7083
48,0,297119,91161,91161,297119,0.6136
49,0,351668,98447,98365,351750,0.5593
50,0,657994,104055,101831,660218,0.3085
51,0,492269,113630,113630,492269,0.4617
52,0,233876,118171,116182,235865,0.9852
53,0,501886,125934,122768,505052,0.4862
54,0,441101,130763,130640,441224,0.5922
55,0,319934,140799,140339,320394,0.876
56,0,454799,146440,146300,454939,0.6432
57,0,448650,153071,153066,448655,0.6823
58,0,367643,157089,156854,367878,0.8528
59,0,435843,157414,152986,440271,0.695
60,0,301512,161243,157560,305195,1.0
61,0,437473,168343,168323,437493,0.7695
62,0,451882,173462,173351,451993,0.7671
63,0,436323,186129,186021,436431,0.8525
64,0,446415,192199,192179,446435,0.8609
65,0,337213,216245,215484,337974,1.0
66,0,647167,220576,220576,647167,0.6817
67,0,457335,237250,236431,458154,1.0
