batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,124975,157749,117091,165633,1.0
2,0,132788,162397,122527,172658,1.0
3,0,36033,169918,34927,171024,0.4084
4,0,195202,200621,175368,220455,1.0
5,0,407,12470,56,12821,0.0087
6,0,25780,42636,22305,46111,0.9674
7,0,33132,46230,29773,49589,1.0
8,0,47744,51782,35354,64172,1.0
9,0,19847,59342,17726,61463,0.5768
10,0,50305,77740,40888,87157,0.9383
11,0,77834,78549,59313,97070,1.0
12,0,62158,78584,58499,82243,1.0
13,0,39241,79080,34965,83356,0.8389
14,0,38305,83463,31215,90553,0.6894
15,0,39081,84845,34107,89819,0.7595
16,0,76102,85112,70940,90274,1.0
17,0,41754,95788,37192,100350,0.7412
18,0,34734,98011,31281,101464,0.6166
19,0,75386,98512,65647,108251,1.0
20,0,47907,98996,42472,104431,0.8134
21,0,46114,105016,41625,109505,0.7602
22,0,89142,107675,78318,118499,1.0
23,0,37858,107935,35036,110757,0.6327
24,0,80461,111614,73948,118127,1.0
25,0,61520,111967,58270,115217,1.0
26,0,115417,120374,100042,135749,1.0
27,0,44279,138460,40074,142665,0.5618
28,0,34863,147383,32594,149652,0.4356
29,0,50853,147861,47250,151464,0.6239
30,0,54758,150203,53876,151085,0.7132
31,0,135253,157326,115497,177082,1.0
32,0,117726,158379,101985,174120,1.0
33,0,93167,173764,80660,186271,0.8661
34,0,172552,224832,161191,236193,1.0
35,0,10565,20466,5829,25202,0.4626
36,0,41385,34197,32260,43322,1.0
37,0,60318,44986,41477,63827,1.0
38,0,25302,46623,24710,47215,1.0
39,0,39713,51390,34646,56457,1.0
40,0,74150,58948,57775,75323,1.0
41,0,70916,71632,63975,78573,1.0
42,0,77512,72110,64446,85176,1.0
43,0,44048,74298,40960,77386,1.0
44,0,82136,79454,67114,94476,1.0
45,0,59057,83563,55089,87531,1.0
46,0,68985,87678,62871,93792,1.0
47,0,43572,89503,38701,94374,0.8202
48,0,80355,91161,73077,98439,1.0
49,0,70842,98447,62676,106613,1.0
50,0,43228,104055,39280,108003,0.7274
51,0,126897,113630,106267,134260,1.0
52,0,41083,118171,40417,118837,0.6802
53,0,9039,125934,8387,126586,0.1325
54,0,118265,130763,104193,144835,1.0
55,0,75042,140799,70687,145154,0.974
56,0,128111,146440,115672,158879,1.0
57,0,132960,153071,121926,164105,1.0
58,0,64709,157089,63331,158467,0.7993
59,0,39597,157414,37983,159028,0.4777
60,0,37878,161243,36062,163059,0.4423
61,0,154790,168343,134939,188194,1.0
62,0,136860,173462,119116,191206,1.0
63,0,161936,186129,146155,201910,1.0
64,0,170001,192199,153701,208499,1.0
65,0,110799,216245,105602,221442,0.9538
66,0,211479,220576,185001,247054,1.0
67,0,156057,237250,141380,251927,1.0
