batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,146163,157749,132519,171393,1.0
2,0,149716,162397,133499,178614,1.0
3,0,52710,169918,50963,171665,0.5937
4,0,215488,200621,184325,231784,1.0
5,0,368,12470,74,12764,0.0116
6,0,29510,42636,25064,47082,1.0
7,0,38096,46230,33570,50756,1.0
8,0,66576,51782,41707,76651,1.0
9,0,27763,59342,23147,63958,0.7238
10,0,65952,77740,51422,92270,1.0
11,0,96389,78549,66718,108220,1.0
12,0,70030,78584,64356,84258,1.0
13,0,47483,79080,40805,85758,0.9516
14,0,51216,83463,39674,95005,0.8352
15,0,51396,84845,44032,92209,0.955
16,0,83548,85112,75531,93129,1.0
17,0,53395,95788,45928,103255,0.8896
18,0,45100,98011,39657,103454,0.7667
19,0,94115,98512,77178,115449,1.0
20,0,58704,98996,50719,106981,0.9482
21,0,71193,105016,64359,111850,1.0
22,0,102096,107675,85108,124663,1.0
23,0,52364,107935,47740,112559,0.8483
24,0,100295,111614,89476,122433,1.0
25,0,89536,111967,81758,119745,1.0
26,0,128049,120374,106088,142335,1.0
27,0,62092,138460,55592,144960,0.767
28,0,55292,147383,50735,151940,0.6678
29,0,69103,147861,60784,156180,0.7784
30,0,66279,150203,64923,151559,0.8567
31,0,153620,157326,126926,184020,1.0
32,0,137417,158379,114788,181008,1.0
33,0,121714,173764,101133,194345,1.0
34,0,203168,224832,181418,246582,1.0
35,0,12063,20466,7228,25301,0.5714
36,0,45018,34197,32967,46248,1.0
37,0,70873,44986,42400,73459,1.0
38,0,31884,46623,30981,47526,1.0
39,0,45068,51390,38166,58292,1.0
40,0,81905,58948,58477,82376,1.0
41,0,78538,71632,67105,83065,1.0
42,0,87099,72110,67898,91311,1.0
43,0,55458,74298,50919,78837,1.0
44,0,95939,79454,71278,104115,1.0
45,0,66827,83563,60300,90090,1.0
46,0,77333,87678,67877,97134,1.0
47,0,58721,89503,51350,96874,1.0
48,0,93012,91161,81614,102559,1.0
49,0,82077,98447,70927,109597,1.0
50,0,52648,104055,46296,110407,0.8386
51,0,141209,113630,109806,145033,1.0
52,0,56665,118171,55335,119501,0.9261
53,0,15064,125934,14390,126608,0.2273
54,0,132691,130763,111672,151782,1.0
55,0,93531,140799,85869,148461,1.0
56,0,141231,146440,123887,163784,1.0
57,0,150212,153071,131965,171318,1.0
58,0,90309,157089,86742,160656,1.0
59,0,56736,157414,53551,160599,0.6669
60,0,54309,161243,51381,164171,0.6259
61,0,170587,168343,144377,194553,1.0
62,0,155845,173462,130877,198430,1.0
63,0,184976,186129,159891,211214,1.0
64,0,193952,192199,167363,218788,1.0
65,0,138276,216245,129657,224864,1.0
66,0,237937,220576,199394,259119,1.0
67,0,183215,237250,162145,258320,1.0
