batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,497110,157749,157362,497497,0.6326
2,0,465182,162397,161852,465727,0.6951
3,0,395975,169918,167978,397915,0.8443
4,0,483457,200621,200363,483715,0.8284
5,0,154888,12470,12459,154899,0.1609
6,0,249133,42636,42444,249325,0.3405
7,0,185955,46230,46197,185988,0.4968
8,0,411632,51782,51781,411633,0.2516
9,0,332652,59342,59178,332816,0.3556
10,0,696300,77740,77588,696452,0.2228
11,0,483688,78549,78309,483928,0.3236
12,0,341714,78584,78461,341837,0.4591
13,0,437985,79080,74735,442330,0.3379
14,0,419601,83463,83227,419837,0.3965
15,0,325789,84845,84691,325943,0.5197
16,0,438832,85112,85112,438832,0.3879
17,0,292762,95788,94191,294359,0.64
18,0,342505,98011,96029,344487,0.5575
19,0,394702,98512,98512,394702,0.4992
20,0,306149,98996,97379,307766,0.6328
21,0,390502,105016,105015,390503,0.5378
22,0,555941,107675,107351,556265,0.386
23,0,303605,107935,107013,304527,0.7028
24,0,400404,111614,111605,400413,0.5574
25,0,490641,111967,111720,490888,0.4552
26,0,381876,120374,120271,381979,0.6297
27,0,238544,138460,138063,238941,1.0
28,0,481365,147383,145082,483666,0.5999
29,0,570907,147861,146228,572540,0.5108
30,0,451902,150203,149009,453096,0.6577
31,0,431309,157326,156200,432435,0.7224
32,0,378173,158379,158077,378475,0.8353
33,0,471288,173764,173640,471412,0.7367
34,0,690913,224832,224371,691374,0.6491
35,0,136130,20466,20354,136242,0.2988
36,0,251815,34197,34197,251815,0.2716
37,0,294110,44986,44848,294248,0.3048
38,0,171573,46623,46623,171573,0.5435
39,0,257286,51390,51265,257411,0.3983
40,0,326956,58948,58948,326956,0.3606
41,0,254620,71632,71626,254626,0.5626
42,0,304522,72110,72110,304522,0.4736
43,0,383403,74298,73951,383750,0.3854
44,0,344764,79454,79453,344765,0.4609
45,0,334869,83563,83102,335330,0.4956
46,0,274629,87678,87363,274944,0.6355
47,0,233785,89503,89406,233882,0.7645
48,0,268246,91161,91161,268246,0.6797
49,0,327865,98447,98343,327969,0.5997
50,0,630382,104055,101361,633076,0.3202
51,0,431152,113630,113623,431159,0.5271
52,0,222328,118171,115501,224998,1.0
53,0,484588,125934,122261,488261,0.5008
54,0,388630,130763,130461,388932,0.6709
55,0,299211,140799,140189,299821,0.9352
56,0,381484,146440,146135,381789,0.7655
57,0,414147,153071,153056,414162,0.7391
58,0,345636,157089,156813,345912,0.9067
59,0,419291,157414,152349,424356,0.718
60,0,285427,161243,154332,292338,1.0
61,0,384799,168343,168245,384897,0.8742
62,0,412794,173462,172913,413343,0.8367
63,0,381321,186129,185730,381720,0.9731
64,0,355490,192199,191957,355732,1.0
65,0,309161,216245,214771,310635,1.0
66,0,542795,220576,220570,542801,0.8127
67,0,418217,237250,235615,419852,1.0
