batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,569728,157749,157483,569994,0.5526
2,0,507999,162397,162063,508333,0.6376
3,0,438350,169918,168786,439482,0.7681
4,0,556466,200621,200447,556640,0.7202
5,0,168673,12470,12466,168677,0.1478
6,0,289896,42636,42545,289987,0.2934
7,0,209728,46230,46221,209737,0.4408
8,0,449119,51782,51782,449119,0.2306
9,0,361761,59342,59241,361862,0.3274
10,0,769035,77740,77670,769105,0.202
11,0,552452,78549,78380,552621,0.2837
12,0,398920,78584,78517,398987,0.3936
13,0,489961,79080,75700,493341,0.3069
14,0,474151,83463,83354,474260,0.3515
15,0,373302,84845,84797,373350,0.4542
16,0,498976,85112,85112,498976,0.3411
17,0,321770,95788,94735,322823,0.5869
18,0,386962,98011,96515,388458,0.4969
19,0,435952,98512,98512,435952,0.4519
20,0,342701,98996,98070,343627,0.5708
21,0,437657,105016,105016,437657,0.4799
22,0,632925,107675,107450,633150,0.3394
23,0,337829,107935,107403,338361,0.6348
24,0,450945,111614,111612,450947,0.495
25,0,555723,111967,111786,555904,0.4022
26,0,437286,120374,120291,437369,0.5501
27,0,256050,138460,138246,256264,1.0
28,0,539169,147383,145768,540784,0.5391
29,0,620083,147861,146768,621176,0.4725
30,0,508176,150203,149524,508855,0.5877
31,0,481128,157326,156620,481834,0.6501
32,0,420649,158379,158262,420766,0.7523
33,0,534392,173764,173689,534467,0.65
34,0,765211,224832,224518,765525,0.5866
35,0,153421,20466,20388,153499,0.2656
36,0,278044,34197,34197,278044,0.246
37,0,331173,44986,44907,331252,0.2711
38,0,193057,46623,46623,193057,0.483
39,0,288706,51390,51353,288743,0.3557
40,0,372224,58948,58948,372224,0.3167
41,0,293815,71632,71632,293815,0.4876
42,0,343146,72110,72110,343146,0.4203
43,0,421097,74298,74071,421324,0.3516
44,0,387948,79454,79454,387948,0.4096
45,0,368294,83563,83132,368725,0.4509
46,0,313195,87678,87484,313389,0.5583
47,0,262395,89503,89458,262440,0.6817
48,0,296496,91161,91161,296496,0.6149
49,0,374050,98447,98429,374068,0.5263
50,0,698323,104055,101665,700713,0.2902
51,0,492999,113630,113628,493001,0.461
52,0,238409,118171,116496,240084,0.9705
53,0,540210,125934,123015,543129,0.453
54,0,437919,130763,130642,438040,0.5965
55,0,330904,140799,140440,331263,0.8479
56,0,443707,146440,146260,443887,0.659
57,0,459631,153071,153068,459634,0.666
58,0,385836,157089,156957,385968,0.8133
59,0,457376,157414,153331,461459,0.6645
60,0,318641,161243,156638,323246,0.9692
61,0,435769,168343,168305,435807,0.7724
62,0,469858,173462,173235,470085,0.737
63,0,424280,186129,185920,424489,0.876
64,0,414436,192199,192115,414520,0.9269
65,0,327736,216245,215507,328474,1.0
66,0,628001,220576,220576,628001,0.7025
67,0,454280,237250,236274,455256,1.0
