batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,529791,157749,157478,530062,0.5942
2,0,488555,162397,162015,488937,0.6627
3,0,403420,169918,168547,404791,0.8328
4,0,536372,200621,200448,536545,0.7472
5,0,149363,12470,12459,149374,0.1668
6,0,257906,42636,42525,258017,0.3296
7,0,189184,46230,46214,189200,0.4885
8,0,433506,51782,51782,433506,0.2389
9,0,346795,59342,59229,346908,0.3415
10,0,726741,77740,77649,726832,0.2137
11,0,512515,78549,78391,512673,0.3058
12,0,355235,78584,78517,355302,0.442
13,0,454457,79080,75475,458062,0.3295
14,0,435843,83463,83308,435998,0.3821
15,0,339009,84845,84775,339079,0.5
16,0,464390,85112,85112,464390,0.3666
17,0,293655,95788,94430,295013,0.6402
18,0,348981,98011,96381,350611,0.5498
19,0,421745,98512,98512,421745,0.4672
20,0,314973,98996,97899,316070,0.6195
21,0,407663,105016,105016,407663,0.5152
22,0,588493,107675,107439,588729,0.365
23,0,308576,107935,107313,309198,0.6941
24,0,426416,111614,111612,426418,0.5235
25,0,518452,111967,111745,518674,0.4309
26,0,415767,120374,120293,415848,0.5785
27,0,250466,138460,138223,250703,1.0
28,0,501006,147383,145610,502779,0.5792
29,0,589320,147861,146820,590361,0.4974
30,0,465631,150203,149503,466331,0.6412
31,0,450419,157326,156651,451094,0.6945
32,0,396352,158379,158231,396500,0.7981
33,0,508270,173764,173667,508367,0.6832
34,0,735371,224832,224499,735704,0.6103
35,0,131101,20466,20354,131213,0.3102
36,0,262697,34197,34197,262697,0.2604
37,0,311247,44986,44902,311331,0.2885
38,0,175006,46623,46623,175006,0.5328
39,0,264699,51390,51350,264739,0.3879
40,0,352257,58948,58948,352257,0.3347
41,0,277303,71632,71632,277303,0.5166
42,0,323951,72110,72110,323951,0.4452
43,0,396685,74298,74036,396947,0.373
44,0,367548,79454,79454,367548,0.4323
45,0,347608,83563,83128,348043,0.4777
46,0,289515,87678,87449,289744,0.6036
47,0,241266,89503,89454,241315,0.7414
48,0,284124,91161,91161,284124,0.6417
49,0,343197,98447,98400,343244,0.5734
50,0,656700,104055,101640,659115,0.3084
51,0,475382,113630,113628,475384,0.478
52,0,222431,118171,116170,224432,1.0
53,0,492413,125934,122717,495630,0.4952
54,0,417159,130763,130616,417306,0.626
55,0,308075,140799,140348,308526,0.9098
56,0,430306,146440,146253,430493,0.6795
57,0,437132,153071,153067,437136,0.7003
58,0,350229,157089,156903,350415,0.8955
59,0,430819,157414,152970,435263,0.7029
60,0,291191,161243,156358,296076,1.0
61,0,409684,168343,168306,409721,0.8216
62,0,440524,173462,173229,440757,0.7861
63,0,407709,186129,185925,407913,0.9116
64,0,403751,192199,192116,403834,0.9515
65,0,316816,216245,215425,317636,1.0
66,0,609395,220576,220576,609395,0.7239
67,0,439170,237250,236186,440234,1.0
