batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,670741,157749,157635,670855,0.47
2,0,563753,162397,162304,563846,0.5757
3,0,406531,169918,168915,407534,0.829
4,0,668217,200621,200599,668239,0.6004
5,0,141103,12470,12410,141163,0.1758
6,0,284644,42636,42609,284671,0.2994
7,0,213433,46230,46229,213434,0.4332
8,0,505200,51782,51782,505200,0.205
9,0,376229,59342,59300,376271,0.3152
10,0,773602,77740,77712,773630,0.2009
11,0,614708,78549,78549,614708,0.2556
12,0,452223,78584,78576,452231,0.3475
13,0,500080,79080,77340,501820,0.3082
14,0,468871,83463,83436,468898,0.3559
15,0,388725,84845,84839,388731,0.4365
16,0,547226,85112,85112,547226,0.3111
17,0,319355,95788,94652,320491,0.5907
18,0,372709,98011,96963,373757,0.5189
19,0,458420,98512,98512,458420,0.4298
20,0,355172,98996,98506,355662,0.5539
21,0,470361,105016,105016,470361,0.4465
22,0,727132,107675,107639,727168,0.296
23,0,339695,107935,107687,339943,0.6336
24,0,512335,111614,111613,512336,0.4357
25,0,630397,111967,111847,630517,0.3548
26,0,500328,120374,120351,500351,0.4811
27,0,293252,138460,138389,293323,0.9436
28,0,579759,147383,146430,580712,0.5043
29,0,592826,147861,147837,592850,0.4987
30,0,500558,150203,150162,500599,0.5999
31,0,539129,157326,157250,539205,0.5833
32,0,481550,158379,158373,481556,0.6578
33,0,587854,173764,173707,587911,0.5909
34,0,864609,224832,224679,864762,0.5196
35,0,133554,20466,20303,133717,0.3037
36,0,314605,34197,34197,314605,0.2174
37,0,393502,44986,44984,393504,0.2286
38,0,187856,46623,46623,187856,0.4964
39,0,318958,51390,51390,318958,0.3222
40,0,436657,58948,58948,436657,0.27
41,0,352772,71632,71632,352772,0.4061
42,0,400745,72110,72110,400745,0.3599
43,0,450476,74298,74182,450592,0.3293
44,0,441560,79454,79454,441560,0.3599
45,0,388384,83563,83143,388804,0.4277
46,0,340974,87678,87580,341072,0.5136
47,0,280612,89503,89494,280621,0.6378
48,0,362738,91161,91161,362738,0.5026
49,0,407432,98447,98392,407487,0.4829
50,0,733592,104055,102305,735342,0.2783
51,0,580858,113630,113630,580858,0.3912
52,0,258128,118171,117255,259044,0.9053
53,0,529351,125934,123679,531606,0.4653
54,0,523973,130763,130742,523994,0.499
55,0,352240,140799,140547,352492,0.7974
56,0,547670,146440,146427,547683,0.5347
57,0,520621,153071,153071,520621,0.588
58,0,411328,157089,156953,411464,0.7629
59,0,470370,157414,153581,474203,0.6477
60,0,333656,161243,160842,334057,0.963
61,0,518127,168343,168342,518128,0.6498
62,0,520466,173462,173458,520470,0.6665
63,0,543736,186129,186129,543736,0.6846
64,0,578582,192199,192199,578582,0.6644
65,0,374744,216245,216010,374979,1.0
66,0,777593,220576,220576,777593,0.5673
67,0,528560,237250,236950,528860,0.8961
