batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,188350,157749,145846,200253,1.0
2,0,200755,162397,148715,214437,1.0
3,0,108518,169918,101123,177313,1.0
4,0,259953,200621,193807,266767,1.0
5,0,4572,12470,989,16053,0.1232
6,0,46432,42636,30994,58074,1.0
7,0,53723,46230,41976,57977,1.0
8,0,170552,51782,49721,172613,0.5761
9,0,80376,59342,37323,102395,0.729
10,0,110398,77740,68729,119409,1.0
11,0,150817,78549,74521,154845,0.9625
12,0,88079,78584,73157,93506,1.0
13,0,74254,79080,51768,101566,1.0
14,0,99401,83463,58039,124825,0.9299
15,0,89951,84845,64153,110643,1.0
16,0,105983,85112,82176,108919,1.0
17,0,83194,95788,62558,116424,1.0
18,0,82748,98011,63292,117467,1.0
19,0,160544,98512,92089,166967,1.0
20,0,88941,98996,66200,121737,1.0
21,0,118250,105016,95361,127905,1.0
22,0,141648,107675,96397,152926,1.0
23,0,84317,107935,69412,122840,1.0
24,0,130942,111614,105426,137130,1.0
25,0,141313,111967,103487,149793,1.0
26,0,166306,120374,114202,172478,1.0
27,0,111371,138460,93644,156187,1.0
28,0,113864,147383,93155,168092,1.0
29,0,138246,147861,92320,193787,0.9528
30,0,99134,150203,91966,157371,1.0
31,0,187768,157326,139955,205139,1.0
32,0,176463,158379,135282,199560,1.0
33,0,204720,173764,140143,238341,1.0
34,0,272812,224832,207509,290135,1.0
35,0,20734,20466,14193,27007,1.0
36,0,70022,34197,33889,70330,0.9637
37,0,110411,44986,43696,111701,0.7824
38,0,48675,46623,41899,53399,1.0
39,0,58573,51390,44586,65377,1.0
40,0,119544,58948,58913,119579,0.9853
41,0,101935,71632,70553,103014,1.0
42,0,111063,72110,70922,112251,1.0
43,0,81432,74298,65821,89909,1.0
44,0,143576,79454,77092,145938,1.0
45,0,104330,83563,70885,117008,1.0
46,0,103908,87678,77513,114073,1.0
47,0,91707,89503,74272,106938,1.0
48,0,119959,91161,88793,122327,1.0
49,0,113601,98447,89212,122836,1.0
50,0,90939,104055,61076,133918,0.9121
51,0,183162,113630,112852,183940,1.0
52,0,87276,118171,79611,125836,1.0
53,0,48280,125934,44671,129543,0.6897
54,0,175256,130763,120254,185765,1.0
55,0,127963,140799,109465,159297,1.0
56,0,172657,146440,134053,185044,1.0
57,0,191764,153071,144212,200623,1.0
58,0,136558,157089,123152,170495,1.0
59,0,97666,157414,83343,171737,0.9706
60,0,98180,161243,84331,175092,0.9633
61,0,203235,168343,156639,214939,1.0
62,0,193036,173462,149375,217123,1.0
63,0,224381,186129,173753,236757,1.0
64,0,232899,192199,181011,244087,1.0
65,0,182545,216245,163051,235739,1.0
66,0,286827,220576,213409,293994,1.0
67,0,237207,237250,195084,279373,1.0
