batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,480902,157749,157466,481185,0.6545
2,0,456144,162397,161881,456660,0.709
3,0,359089,169918,167762,361245,0.9288
4,0,495233,200621,200416,495438,0.809
5,0,133165,12470,12429,133206,0.1866
6,0,225912,42636,42375,226173,0.3747
7,0,167632,46230,46188,167674,0.5509
8,0,412816,51782,51781,412817,0.2509
9,0,323752,59342,59161,323933,0.3653
10,0,654173,77740,77591,654322,0.2372
11,0,468365,78549,78408,468506,0.3347
12,0,322361,78584,78503,322442,0.4869
13,0,410574,79080,74936,414718,0.3614
14,0,390655,83463,83182,390936,0.4256
15,0,304164,84845,84709,304300,0.5567
16,0,423051,85112,85112,423051,0.4024
17,0,268017,95788,93704,270101,0.6938
18,0,313614,98011,95914,315711,0.6076
19,0,386660,98512,98512,386660,0.5096
20,0,288654,98996,97206,290444,0.6694
21,0,373194,105016,105016,373194,0.5628
22,0,543896,107675,107397,544174,0.3947
23,0,281797,107935,106970,282762,0.7566
24,0,392629,111614,111607,392636,0.5685
25,0,479669,111967,111699,479937,0.4655
26,0,378086,120374,120291,378169,0.6362
27,0,240109,138460,138075,240494,1.0
28,0,461275,147383,145105,463553,0.6261
29,0,535817,147861,146876,536802,0.5472
30,0,418432,150203,149328,419307,0.7123
31,0,419912,157326,156592,420646,0.7445
32,0,370987,158379,158058,371308,0.8514
33,0,461107,173764,173618,461253,0.7528
34,0,683044,224832,224368,683508,0.6565
35,0,114695,20466,20267,114894,0.3528
36,0,246397,34197,34197,246397,0.2776
37,0,290167,44986,44868,290285,0.3091
38,0,155493,46623,46622,155494,0.5997
39,0,242177,51390,51320,242247,0.4237
40,0,324716,58948,58948,324716,0.3631
41,0,255086,71632,71631,255087,0.5616
42,0,299559,72110,72110,299559,0.4814
43,0,369002,74298,73917,369383,0.4002
44,0,337818,79454,79452,337820,0.4704
45,0,322947,83563,83096,323414,0.5139
46,0,261349,87678,87338,261689,0.6675
47,0,221629,89503,89413,221719,0.8065
48,0,268729,91161,91161,268729,0.6785
49,0,309974,98447,98250,310171,0.6335
50,0,594346,104055,101549,596852,0.3403
51,0,434983,113630,113628,434985,0.5224
52,0,212345,118171,115179,215337,1.0
53,0,444707,125934,122030,448611,0.544
54,0,390903,130763,130540,391126,0.6675
55,0,284980,140799,140079,285700,0.9806
56,0,394013,146440,146214,394239,0.7418
57,0,409849,153071,153055,409865,0.7469
58,0,323480,157089,156670,323899,0.9674
59,0,400303,157414,151933,405784,0.7488
60,0,269125,161243,155525,274843,1.0
61,0,384484,168343,168290,384537,0.8753
62,0,399350,173462,173139,399673,0.8664
63,0,388880,186129,185887,389122,0.9554
64,0,377111,192199,192081,377229,1.0
65,0,308826,216245,214879,310192,1.0
66,0,563786,220576,220573,563789,0.7825
67,0,421100,237250,235829,422521,1.0
