batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,693073,157749,157599,693223,0.4547
2,0,582322,162397,162252,582467,0.5571
3,0,451804,169918,169267,452455,0.7482
4,0,685846,200621,200563,685904,0.5848
5,0,167314,12470,12466,167318,0.149
6,0,316194,42636,42609,316221,0.2695
7,0,233777,46230,46229,233778,0.3955
8,0,502305,51782,51782,502305,0.2062
9,0,388361,59342,59299,388404,0.3053
10,0,831245,77740,77709,831276,0.187
11,0,629155,78549,78539,629165,0.2497
12,0,455961,78584,78570,455975,0.3446
13,0,526101,79080,76912,528269,0.2912
14,0,516166,83463,83435,516194,0.3233
15,0,409254,84845,84841,409258,0.4146
16,0,559823,85112,85112,559823,0.3041
17,0,340332,95788,94936,341184,0.5565
18,0,407775,98011,96959,408827,0.4743
19,0,498484,98512,98512,498484,0.3952
20,0,369560,98996,98543,370013,0.5326
21,0,480218,105016,105016,480218,0.4374
22,0,732074,107675,107592,732157,0.2939
23,0,361163,107935,107667,361431,0.5958
24,0,522635,111614,111613,522636,0.4271
25,0,632790,111967,111826,632931,0.3534
26,0,524518,120374,120334,524558,0.4588
27,0,289667,138460,138398,289729,0.9554
28,0,592457,147383,146483,593357,0.4937
29,0,634707,147861,147722,634846,0.4654
30,0,546522,150203,150030,546695,0.5489
31,0,543201,157326,157151,543376,0.5784
32,0,484657,158379,158372,484664,0.6535
33,0,649729,173764,173722,649771,0.5347
34,0,877256,224832,224649,877439,0.5121
35,0,157157,20466,20367,157256,0.259
36,0,313070,34197,34197,313070,0.2185
37,0,389951,44986,44971,389966,0.2306
38,0,207667,46623,46623,207667,0.449
39,0,330131,51390,51389,330132,0.3113
40,0,442150,58948,58948,442150,0.2666
41,0,356448,71632,71632,356448,0.4019
42,0,404570,72110,72110,404570,0.3565
43,0,459343,74298,74165,459476,0.3228
44,0,452758,79454,79454,452758,0.351
45,0,408136,83563,83143,408556,0.407
46,0,361310,87678,87571,361417,0.4846
47,0,291293,89503,89492,291304,0.6144
48,0,355409,91161,91161,355409,0.513
49,0,428058,98447,98433,428072,0.4599
50,0,765994,104055,102083,767966,0.2659
51,0,592769,113630,113630,592769,0.3834
52,0,257710,118171,117259,258622,0.9068
53,0,571343,125934,123709,573568,0.4314
54,0,520686,130763,130739,520710,0.5022
55,0,373333,140799,140590,373542,0.7527
56,0,567640,146440,146398,567682,0.5158
57,0,519801,153071,153071,519801,0.589
58,0,437551,157089,156989,437651,0.7174
59,0,489096,157414,154079,492431,0.6258
60,0,347262,161243,160085,348420,0.9189
61,0,517565,168343,168340,517568,0.6505
62,0,551693,173462,173437,551718,0.6287
63,0,534140,186129,186109,534160,0.6968
64,0,579382,192199,192198,579383,0.6635
65,0,372270,216245,216015,372500,1.0
66,0,791444,220576,220576,791444,0.5574
67,0,519916,237250,236860,520306,0.9105
