batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,534344,157749,157551,534542,0.5895
2,0,475681,162397,162102,475976,0.6811
3,0,347233,169918,167685,349466,0.9597
4,0,554956,200621,200521,555056,0.7225
5,0,109541,12470,12190,109821,0.222
6,0,212712,42636,42491,212857,0.3992
7,0,165359,46230,46213,165376,0.5589
8,0,451470,51782,51782,451470,0.2294
9,0,328637,59342,59173,328806,0.3599
10,0,639533,77740,77630,639643,0.2427
11,0,486993,78549,78538,487004,0.3225
12,0,344492,78584,78545,344531,0.456
13,0,401063,79080,75931,404212,0.3757
14,0,371717,83463,83301,371879,0.448
15,0,301731,84845,84765,301811,0.5617
16,0,432283,85112,85112,432283,0.3938
17,0,268035,95788,93413,270410,0.6909
18,0,290479,98011,95938,292552,0.6559
19,0,394980,98512,98512,394980,0.4988
20,0,278633,98996,97329,280300,0.6945
21,0,376118,105016,105016,376118,0.5584
22,0,574890,107675,107483,575082,0.3738
23,0,267554,107935,107114,268375,0.7982
24,0,419193,111614,111611,419196,0.5325
25,0,503689,111967,111719,503937,0.4434
26,0,406266,120374,120319,406321,0.5922
27,0,256949,138460,138054,257355,1.0
28,0,471858,147383,145374,473867,0.6136
29,0,516488,147861,147756,516593,0.572
30,0,400484,150203,149785,400902,0.7472
31,0,448008,157326,157040,448294,0.7006
32,0,399463,158379,158144,399698,0.7913
33,0,481173,173764,173598,481339,0.7213
34,0,724681,224832,224525,724988,0.6194
35,0,96250,20466,20153,96563,0.4174
36,0,261486,34197,34197,261486,0.2616
37,0,312998,44986,44931,313053,0.2871
38,0,150182,46623,46621,150184,0.6209
39,0,252267,51390,51369,252288,0.4072
40,0,354616,58948,58948,354616,0.3325
41,0,284526,71632,71632,284526,0.5035
42,0,326095,72110,72110,326095,0.4423
43,0,374822,74298,74029,375091,0.3947
44,0,363590,79454,79454,363590,0.4371
45,0,333442,83563,83103,333902,0.4978
46,0,272750,87678,87408,273020,0.6403
47,0,220673,89503,89373,220803,0.8095
48,0,301025,91161,91161,301025,0.6057
49,0,318015,98447,98221,318241,0.6173
50,0,599609,104055,101845,601819,0.3385
51,0,482094,113630,113630,482094,0.4714
52,0,226300,118171,115833,228638,1.0
53,0,424628,125934,122176,428386,0.5704
54,0,428141,130763,130647,428257,0.6101
55,0,286223,140799,140095,286927,0.9765
56,0,442907,146440,146346,443001,0.6607
57,0,433503,153071,153052,433522,0.7061
58,0,317772,157089,156719,318142,0.9852
59,0,395005,157414,151328,401091,0.7546
60,0,270220,161243,158108,273355,1.0
61,0,421807,168343,168330,421820,0.7981
62,0,415966,173462,173347,416081,0.8332
63,0,435635,186129,186090,435674,0.8543
64,0,461072,192199,192186,461085,0.8336
65,0,327247,216245,215315,328177,1.0
66,0,639815,220576,220576,639815,0.6895
67,0,456153,237250,236407,456996,1.0
