batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,499724,157749,157513,499960,0.6301
2,0,469752,162397,162001,470148,0.6891
3,0,372971,169918,167905,374984,0.8955
4,0,510634,200621,200428,510827,0.7847
5,0,139989,12470,12447,140012,0.1778
6,0,237071,42636,42463,237244,0.358
7,0,175142,46230,46199,175173,0.5275
8,0,415819,51782,51782,415819,0.2491
9,0,333873,59342,59206,334009,0.3545
10,0,685051,77740,77634,685157,0.2266
11,0,492409,78549,78412,492546,0.3184
12,0,335346,78584,78515,335415,0.4682
13,0,429021,79080,75483,432618,0.349
14,0,406740,83463,83252,406951,0.4091
15,0,325557,84845,84755,325647,0.5205
16,0,444046,85112,85112,444046,0.3833
17,0,277683,95788,94167,279304,0.6743
18,0,331176,98011,96263,332924,0.5783
19,0,400567,98512,98512,400567,0.4919
20,0,303743,98996,97683,305056,0.6404
21,0,391379,105016,105016,391379,0.5366
22,0,565415,107675,107435,565655,0.3799
23,0,295840,107935,107226,296549,0.7232
24,0,411804,111614,111611,411807,0.5421
25,0,501700,111967,111724,501943,0.4452
26,0,394912,120374,120298,394988,0.6091
27,0,246056,138460,138184,246332,1.0
28,0,477886,147383,145306,479963,0.6055
29,0,562895,147861,146955,563801,0.5213
30,0,435156,150203,149491,435868,0.6859
31,0,436339,157326,156664,437001,0.717
32,0,383495,158379,158171,383703,0.8244
33,0,476953,173764,173661,477056,0.7281
34,0,707616,224832,224475,707973,0.6341
35,0,123224,20466,20323,123367,0.3295
36,0,253007,34197,34197,253007,0.2703
37,0,300308,44986,44890,300404,0.2989
38,0,163555,46623,46623,163555,0.5701
39,0,252938,51390,51354,252974,0.406
40,0,335989,58948,58948,335989,0.3509
41,0,263961,71632,71631,263962,0.5427
42,0,308270,72110,72110,308270,0.4678
43,0,380149,74298,74010,380437,0.3891
44,0,349661,79454,79454,349661,0.4545
45,0,329333,83563,83116,329780,0.5041
46,0,274816,87678,87419,275075,0.6356
47,0,229903,89503,89448,229958,0.778
48,0,275577,91161,91161,275577,0.6616
49,0,328157,98447,98352,328252,0.5992
50,0,630433,104055,101622,632866,0.3211
51,0,452723,113630,113628,452725,0.502
52,0,218007,118171,115897,220281,1.0
53,0,458081,125934,122556,461459,0.5312
54,0,405465,130763,130612,405616,0.644
55,0,295591,140799,140219,296171,0.9469
56,0,409102,146440,146245,409297,0.7146
57,0,427731,153071,153066,427736,0.7157
58,0,334754,157089,156842,335001,0.9364
59,0,408891,157414,152586,413719,0.7376
60,0,278559,161243,156550,283252,1.0
61,0,398888,168343,168310,398921,0.8438
62,0,417210,173462,173243,417429,0.83
63,0,401082,186129,185935,401276,0.9267
64,0,389445,192199,192107,389537,0.9863
65,0,313320,216245,215294,314271,1.0
66,0,586496,220576,220575,586497,0.7522
67,0,431597,237250,236151,432696,1.0
