batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,695542,157749,157632,695659,0.4532
2,0,587387,162397,162290,587494,0.5525
3,0,424625,169918,169097,425446,0.7949
4,0,694861,200621,200615,694867,0.5774
5,0,149419,12470,12434,149455,0.1664
6,0,295921,42636,42621,295936,0.288
7,0,227105,46230,46230,227105,0.4071
8,0,507945,51782,51782,507945,0.2039
9,0,379219,59342,59307,379254,0.3128
10,0,792875,77740,77710,792905,0.196
11,0,612667,78549,78549,612667,0.2564
12,0,452531,78584,78577,452538,0.3473
13,0,509289,79080,77191,511178,0.302
14,0,488049,83463,83437,488075,0.3419
15,0,390821,84845,84839,390827,0.4342
16,0,549659,85112,85112,549659,0.3097
17,0,331043,95788,94677,332154,0.5701
18,0,379896,98011,96933,380974,0.5089
19,0,483725,98512,98512,483725,0.4073
20,0,358360,98996,98536,358820,0.5492
21,0,468161,105016,105016,468161,0.4486
22,0,730986,107675,107642,731019,0.2945
23,0,345014,107935,107655,345294,0.6236
24,0,515828,111614,111613,515829,0.4328
25,0,623364,111967,111854,623477,0.3588
26,0,524914,120374,120357,524931,0.4586
27,0,296123,138460,138396,296187,0.9345
28,0,581175,147383,146514,582044,0.5034
29,0,605654,147861,147833,605682,0.4882
30,0,517416,150203,150157,517462,0.5804
31,0,549693,157326,157239,549780,0.572
32,0,497746,158379,158375,497750,0.6364
33,0,625138,173764,173711,625191,0.5557
34,0,882436,224832,224671,882597,0.5091
35,0,141667,20466,20314,141819,0.2865
36,0,320776,34197,34197,320776,0.2132
37,0,398906,44986,44982,398910,0.2255
38,0,197249,46623,46623,197249,0.4727
39,0,327464,51390,51389,327465,0.3139
40,0,448594,58948,58948,448594,0.2628
41,0,365112,71632,71632,365112,0.3924
42,0,414206,72110,72110,414206,0.3482
43,0,458583,74298,74170,458711,0.3234
44,0,456858,79454,79454,456858,0.3478
45,0,407438,83563,83143,407858,0.4077
46,0,353844,87678,87584,353938,0.4949
47,0,290922,89503,89495,290930,0.6152
48,0,370265,91161,91161,370265,0.4924
49,0,416994,98447,98408,417033,0.4719
50,0,748175,104055,102327,749903,0.2729
51,0,598561,113630,113630,598561,0.3797
52,0,262676,118171,117221,263626,0.8893
53,0,547127,125934,123741,549320,0.4505
54,0,533593,130763,130740,533616,0.49
55,0,367706,140799,140575,367930,0.7641
56,0,572690,146440,146428,572702,0.5114
57,0,523972,153071,153070,523973,0.5843
58,0,429022,157089,156949,429162,0.7314
59,0,484451,157414,153552,488313,0.6289
60,0,342163,161243,160840,342566,0.939
61,0,532350,168343,168342,532351,0.6324
62,0,549168,173462,173457,549173,0.6317
63,0,556412,186129,186129,556412,0.669
64,0,597858,192199,192199,597858,0.643
65,0,388686,216245,216043,388888,1.0
66,0,799866,220576,220576,799866,0.5515
67,0,535635,237250,236930,535955,0.8841
