batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,261607,157749,155836,263520,1.0
2,0,256108,162397,159383,259122,1.0
3,0,154817,169918,134562,190173,1.0
4,0,331735,200621,199390,332966,1.0
5,0,1884,12470,1048,13306,0.1575
6,0,56365,42636,36997,62004,1.0
7,0,68884,46230,45109,70005,1.0
8,0,244020,51782,51483,244319,0.4214
9,0,150633,59342,54306,155669,0.6977
10,0,194301,77740,76129,195912,0.7772
11,0,188937,78549,77828,189658,0.8207
12,0,107215,78584,77529,108270,1.0
13,0,105753,79080,64970,119863,1.0
14,0,159299,83463,78513,164249,0.956
15,0,116262,84845,79450,121657,1.0
16,0,136483,85112,84885,136710,1.0
17,0,123818,95788,78964,140642,1.0
18,0,116595,98011,86608,127998,1.0
19,0,247536,98512,98325,247723,0.7938
20,0,118278,98996,85195,132079,1.0
21,0,146110,105016,104191,146935,1.0
22,0,197672,107675,105202,200145,1.0
23,0,125285,107935,95852,137368,1.0
24,0,183687,111614,110964,184337,1.0
25,0,192812,111967,110581,194198,1.0
26,0,212636,120374,119966,213044,1.0
27,0,175306,138460,128734,185032,1.0
28,0,180106,147383,130782,196707,1.0
29,0,298060,147861,136453,309468,0.8819
30,0,149738,150203,127933,172008,1.0
31,0,230942,157326,152677,235591,1.0
32,0,223698,158379,152266,229811,1.0
33,0,301564,173764,171418,303910,1.0
34,0,384307,224832,221084,388055,1.0
35,0,23285,20466,16356,27395,1.0
36,0,89397,34197,34066,89528,0.761
37,0,140321,44986,44442,140865,0.631
38,0,68306,46623,45578,69351,1.0
39,0,78401,51390,49418,80373,1.0
40,0,140582,58948,58946,140584,0.8386
41,0,134190,71632,71538,134284,1.0
42,0,142771,72110,71984,142897,1.0
43,0,101970,74298,72513,103755,1.0
44,0,185818,79454,79279,185993,0.8525
45,0,147001,83563,80387,150177,1.0
46,0,127125,87678,84598,130205,1.0
47,0,116341,89503,85284,120560,1.0
48,0,147933,91161,90966,148128,1.0
49,0,142285,98447,95098,145634,1.0
50,0,197502,104055,91919,209638,0.8769
51,0,253421,113630,113599,253452,0.8964
52,0,121757,118171,103641,136287,1.0
53,0,115976,125934,94682,147228,1.0
54,0,213548,130763,128564,215747,1.0
55,0,174048,140799,132158,182689,1.0
56,0,219187,146440,144792,220835,1.0
57,0,240586,153071,150851,242806,1.0
58,0,197069,157089,150468,203690,1.0
59,0,170889,157414,130227,198076,1.0
60,0,153055,161243,124395,189903,1.0
61,0,241507,168343,167138,242712,1.0
62,0,245064,173462,168066,250460,1.0
63,0,274728,186129,184155,276702,1.0
64,0,283740,192199,190544,285395,1.0
65,0,242503,216245,200879,257869,1.0
66,0,372295,220576,219980,372891,1.0
67,0,302354,237250,228579,311025,1.0
