batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,356251,157749,157231,356769,0.8814
2,0,348104,162397,161469,349032,0.9252
3,0,239123,169918,159328,249713,1.0
4,0,406496,200621,200169,406948,0.9838
5,0,45978,12470,9768,48680,0.4013
6,0,109986,42636,41147,111475,0.7382
7,0,97987,46230,45982,98235,0.9362
8,0,355346,51782,51732,355396,0.2911
9,0,254371,59342,58400,255313,0.4575
10,0,382470,77740,77304,382906,0.4038
11,0,322386,78549,78326,322609,0.4856
12,0,180186,78584,78265,180505,0.8672
13,0,235588,79080,71974,242694,0.5931
14,0,256730,83463,82282,257911,0.6381
15,0,199068,84845,84049,199864,0.8411
16,0,282600,85112,85112,282600,0.6023
17,0,181331,95788,89671,187448,0.9568
18,0,179657,98011,93292,184376,1.0
19,0,314442,98512,98499,314455,0.6265
20,0,178744,98996,93026,184714,1.0
21,0,247639,105016,104976,247679,0.8477
22,0,361394,107675,106808,362261,0.5897
23,0,175534,107935,104758,178711,1.0
24,0,299539,111614,111487,299666,0.7441
25,0,336456,111967,111522,336901,0.662
26,0,281834,120374,120251,281957,0.853
27,0,211541,138460,136153,213848,1.0
28,0,302869,147383,142119,308133,0.9225
29,0,403248,147861,145605,405504,0.7181
30,0,245775,150203,146226,249752,1.0
31,0,314586,157326,155671,316241,0.9845
32,0,281790,158379,155860,284309,1.0
33,0,371570,173764,173270,372064,0.9314
34,0,525038,224832,223709,526161,0.8503
35,0,38321,20466,19407,39380,0.9856
36,0,176743,34197,34183,176757,0.3868
37,0,213901,44986,44718,214169,0.4176
38,0,102902,46623,46510,103015,0.903
39,0,131936,51390,51028,132298,0.7714
40,0,235937,58948,58948,235937,0.4997
41,0,192769,71632,71604,192797,0.7428
42,0,217073,72110,72102,217081,0.6643
43,0,225410,74298,73585,226123,0.6508
44,0,260978,79454,79438,260994,0.6087
45,0,235899,83563,82495,236967,0.6963
46,0,186581,87678,86798,187461,0.926
47,0,156962,89503,88503,157962,1.0
48,0,215143,91161,91147,215157,0.8473
49,0,208544,98447,97003,209988,0.9239
50,0,397823,104055,100190,401688,0.4988
51,0,353651,113630,113626,353655,0.6426
52,0,167892,118171,111402,174661,1.0
53,0,222163,125934,117093,231004,1.0
54,0,296263,130763,130134,296892,0.8766
55,0,206156,140799,138029,208926,1.0
56,0,301753,146440,146036,302157,0.9666
57,0,329147,153071,152753,329465,0.9273
58,0,238542,157089,155379,240252,1.0
59,0,274705,157414,146112,286007,1.0
60,0,202953,161243,148256,215940,1.0
61,0,298248,168343,168134,298457,1.0
62,0,296118,173462,172133,297447,1.0
63,0,334109,186129,185689,334549,1.0
64,0,328949,192199,191746,329402,1.0
65,0,272930,216245,210970,278205,1.0
66,0,467103,220576,220508,467171,0.944
67,0,367457,237250,234037,370670,1.0
