batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,507376,157749,157466,507659,0.6204
2,0,473068,162397,161911,473554,0.6838
3,0,385784,169918,168146,387556,0.8677
4,0,511540,200621,200418,511743,0.7833
5,0,146868,12470,12454,146884,0.1696
6,0,243931,42636,42467,244100,0.3479
7,0,181488,46230,46199,181519,0.509
8,0,420887,51782,51782,420887,0.2461
9,0,334524,59342,59189,334677,0.3537
10,0,696536,77740,77615,696661,0.2228
11,0,490500,78549,78387,490662,0.3195
12,0,341720,78584,78507,341797,0.4594
13,0,436323,79080,75225,440178,0.3418
14,0,415988,83463,83248,416203,0.4
15,0,324789,84845,84743,324891,0.5217
16,0,444655,85112,85112,444655,0.3828
17,0,285595,95788,94145,287238,0.6555
18,0,336452,98011,96178,338285,0.5686
19,0,402906,98512,98512,402906,0.489
20,0,304728,98996,97614,306110,0.6378
21,0,390911,105016,105016,390911,0.5373
22,0,567326,107675,107408,567593,0.3785
23,0,299738,107935,107147,300526,0.7131
24,0,408944,111614,111609,408949,0.5458
25,0,499992,111967,111719,500240,0.4467
26,0,397924,120374,120289,398009,0.6045
27,0,244062,138460,138151,244371,1.0
28,0,482623,147383,145301,484705,0.5995
29,0,566356,147861,146764,567453,0.5173
30,0,446895,150203,149371,447727,0.6672
31,0,436985,157326,156557,437754,0.7153
32,0,385012,158379,158160,385231,0.8211
33,0,483418,173764,173643,483539,0.7182
34,0,706445,224832,224442,706835,0.6351
35,0,129246,20466,20329,129383,0.3142
36,0,255120,34197,34197,255120,0.2681
37,0,300261,44986,44885,300362,0.2989
38,0,167425,46623,46623,167425,0.5569
39,0,258283,51390,51323,258350,0.3973
40,0,337520,58948,58948,337520,0.3493
41,0,264649,71632,71631,264650,0.5413
42,0,311993,72110,72110,311993,0.4623
43,0,384698,74298,73982,385014,0.3843
44,0,354066,79454,79454,354066,0.4488
45,0,337171,83563,83114,337620,0.4924
46,0,278198,87678,87389,278487,0.6276
47,0,233198,89503,89423,233278,0.7667
48,0,275305,91161,91161,275305,0.6623
49,0,327941,98447,98346,328042,0.5996
50,0,632725,104055,101565,635215,0.3198
51,0,450633,113630,113627,450636,0.5043
52,0,221905,118171,115729,224347,1.0
53,0,475389,125934,122392,478931,0.5111
54,0,403010,130763,130573,403200,0.6477
55,0,299364,140799,140195,299968,0.9347
56,0,412283,146440,146215,412508,0.7089
57,0,423786,153071,153064,423793,0.7224
58,0,342328,157089,156803,342614,0.9153
59,0,416955,157414,152468,421901,0.7228
60,0,282479,161243,155931,287791,1.0
61,0,398441,168343,168292,398492,0.8446
62,0,422269,173462,173183,422548,0.8197
63,0,398905,186129,185876,399158,0.9313
64,0,386017,192199,192088,386128,0.9949
65,0,314692,216245,215155,315782,1.0
66,0,586688,220576,220573,586691,0.7519
67,0,429360,237250,235954,430656,1.0
