batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,490208,157749,157373,490584,0.6416
2,0,460357,162397,161860,460894,0.7024
3,0,387859,169918,167655,390122,0.8595
4,0,482731,200621,200368,482984,0.8297
5,0,147382,12470,12458,147394,0.169
6,0,240387,42636,42463,240560,0.353
7,0,178681,46230,46199,178712,0.517
8,0,404139,51782,51781,404140,0.2563
9,0,331383,59342,59187,331538,0.357
10,0,693861,77740,77603,693998,0.2236
11,0,478234,78549,78293,478490,0.3273
12,0,333553,78584,78457,333680,0.4703
13,0,433731,79080,74806,438005,0.3416
14,0,407915,83463,83238,408140,0.4079
15,0,326359,84845,84703,326501,0.5189
16,0,437996,85112,85112,437996,0.3886
17,0,283367,95788,94262,284893,0.6617
18,0,334234,98011,96084,336161,0.5717
19,0,396905,98512,98512,396905,0.4964
20,0,300515,98996,97443,302068,0.6452
21,0,388230,105016,105015,388231,0.541
22,0,550880,107675,107361,551194,0.3896
23,0,295396,107935,107093,296238,0.723
24,0,400467,111614,111607,400474,0.5574
25,0,486678,111967,111741,486904,0.459
26,0,378295,120374,120272,378397,0.6357
27,0,237410,138460,138046,237824,1.0
28,0,475007,147383,145100,477290,0.608
29,0,577044,147861,146188,578717,0.5052
30,0,443195,150203,148978,444420,0.6704
31,0,425533,157326,156125,426734,0.7317
32,0,373005,158379,158075,373309,0.8469
33,0,467903,173764,173648,468019,0.7421
34,0,692097,224832,224404,692525,0.6481
35,0,127668,20466,20369,127765,0.3189
36,0,245363,34197,34197,245363,0.2787
37,0,288870,44986,44858,288998,0.3104
38,0,167542,46623,46623,167542,0.5566
39,0,249457,51390,51271,249576,0.4109
40,0,321057,58948,58948,321057,0.3672
41,0,250126,71632,71626,250132,0.5727
42,0,296568,72110,72110,296568,0.4863
43,0,373932,74298,73961,374269,0.3952
44,0,340485,79454,79453,340486,0.4667
45,0,325980,83563,83105,326438,0.5092
46,0,269904,87678,87389,270193,0.6469
47,0,226946,89503,89404,227045,0.7875
48,0,262936,91161,91161,262936,0.6934
49,0,326612,98447,98364,326695,0.6022
50,0,632580,104055,101388,635247,0.3192
51,0,432304,113630,113621,432313,0.5256
52,0,214715,118171,115598,217288,1.0
53,0,466294,125934,122336,469892,0.5207
54,0,385971,130763,130491,386243,0.6757
55,0,292719,140799,140234,293284,0.9563
56,0,378403,146440,146155,378688,0.7719
57,0,414138,153071,153060,414149,0.7392
58,0,332188,157089,156870,332407,0.9438
59,0,407530,157414,152453,412491,0.7392
60,0,278293,161243,154417,285119,1.0
61,0,379546,168343,168247,379642,0.8863
62,0,407480,173462,172916,408026,0.8476
63,0,377486,186129,185738,377877,0.9831
64,0,353766,192199,191964,354001,1.0
65,0,300388,216245,214854,301779,1.0
66,0,540522,220576,220572,540526,0.8161
67,0,415274,237250,235677,416847,1.0
