batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,518296,157749,157547,518498,0.6077
2,0,476433,162397,161985,476845,0.6794
3,0,357402,169918,168012,359308,0.9352
4,0,537331,200621,200488,537464,0.7461
5,0,127811,12470,12403,127878,0.194
6,0,227728,42636,42477,227887,0.3728
7,0,171268,46230,46205,171293,0.5395
8,0,431283,51782,51782,431283,0.2401
9,0,328520,59342,59195,328667,0.3602
10,0,662368,77740,77626,662482,0.2343
11,0,485448,78549,78512,485485,0.3234
12,0,338125,78584,78537,338172,0.4645
13,0,414255,79080,75680,417655,0.3624
14,0,390972,83463,83276,391159,0.4258
15,0,310612,84845,84769,310688,0.5457
16,0,438256,85112,85112,438256,0.3884
17,0,272024,95788,93796,274016,0.6846
18,0,312084,98011,96204,313891,0.613
19,0,398397,98512,98512,398397,0.4945
20,0,293395,98996,97661,294730,0.6627
21,0,382319,105016,105016,382319,0.5494
22,0,569621,107675,107498,569798,0.3773
23,0,283591,107935,107227,284299,0.7543
24,0,413621,111614,111612,413623,0.5397
25,0,500198,111967,111726,500439,0.4465
26,0,408139,120374,120309,408204,0.5895
27,0,250875,138460,138182,251153,1.0
28,0,474562,147383,145454,476491,0.6105
29,0,533676,147861,147588,533949,0.5528
30,0,418574,150203,149720,419057,0.7146
31,0,442770,157326,156946,443150,0.7083
32,0,394206,158379,158224,394361,0.8024
33,0,479635,173764,173620,479779,0.7237
34,0,714392,224832,224477,714747,0.6281
35,0,112015,20466,20240,112241,0.3607
36,0,259011,34197,34197,259011,0.2641
37,0,308634,44986,44926,308694,0.2911
38,0,156982,46623,46622,156983,0.594
39,0,254146,51390,51371,254165,0.4042
40,0,347891,58948,58948,347891,0.3389
41,0,276930,71632,71632,276930,0.5173
42,0,319739,72110,72110,319739,0.4511
43,0,378493,74298,73987,378804,0.3906
44,0,358317,79454,79454,358317,0.4435
45,0,334255,83563,83114,334704,0.4966
46,0,273488,87678,87392,273774,0.6384
47,0,226986,89503,89436,227053,0.7878
48,0,289158,91161,91161,289158,0.6305
49,0,320907,98447,98278,321076,0.6122
50,0,609462,104055,101799,611718,0.3328
51,0,470295,113630,113630,470295,0.4832
52,0,221171,118171,115796,223546,1.0
53,0,447649,125934,122346,451237,0.5423
54,0,420324,130763,130634,420453,0.6214
55,0,293105,140799,140150,293754,0.9542
56,0,436598,146440,146305,436733,0.67
57,0,430000,153071,153061,430010,0.7119
58,0,330578,157089,156707,330960,0.947
59,0,408205,157414,152077,413542,0.7355
60,0,276651,161243,157701,280193,1.0
61,0,413413,168343,168326,413430,0.8143
62,0,421223,173462,173316,421369,0.8226
63,0,421438,186129,186033,421534,0.8826
64,0,433464,192199,192173,433490,0.8866
65,0,323597,216245,215356,324486,1.0
66,0,622188,220576,220576,622188,0.709
67,0,445037,237250,236281,446006,1.0
