batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,495498,157749,157444,495803,0.6351
2,0,467431,162397,161914,467914,0.6921
3,0,382997,169918,168021,384894,0.8731
4,0,500674,200621,200409,500886,0.8002
5,0,144919,12470,12453,144936,0.1718
6,0,240264,42636,42457,240443,0.3532
7,0,178675,46230,46201,178704,0.5171
8,0,413386,51782,51782,413386,0.2505
9,0,333469,59342,59191,333620,0.3548
10,0,692530,77740,77617,692653,0.2241
11,0,484413,78549,78357,484605,0.3234
12,0,332007,78584,78491,332100,0.4727
13,0,432964,79080,75013,437031,0.3433
14,0,411836,83463,83232,412067,0.404
15,0,323169,84845,84729,323285,0.5242
16,0,441170,85112,85112,441170,0.3858
17,0,280917,95788,94201,282504,0.6669
18,0,332597,98011,96173,334435,0.5751
19,0,399592,98512,98512,399592,0.4931
20,0,301773,98996,97556,303213,0.6435
21,0,388735,105016,105015,388736,0.5403
22,0,556827,107675,107397,557105,0.3856
23,0,294314,107935,107143,295106,0.7261
24,0,403395,111614,111607,403402,0.5533
25,0,491475,111967,111729,491713,0.4544
26,0,389137,120374,120281,389230,0.618
27,0,240982,138460,138112,241330,1.0
28,0,476617,147383,145239,478761,0.6067
29,0,569050,147861,146552,570359,0.5139
30,0,440654,150203,149218,441639,0.6757
31,0,429877,157326,156430,430773,0.7263
32,0,378957,158379,158136,379200,0.8341
33,0,474160,173764,173648,474276,0.7323
34,0,701200,224832,224442,701590,0.6398
35,0,126268,20466,20350,126384,0.322
36,0,251351,34197,34197,251351,0.2721
37,0,296136,44986,44881,296241,0.303
38,0,165860,46623,46623,165860,0.5622
39,0,251122,51390,51304,251208,0.4085
40,0,331461,58948,58948,331461,0.3557
41,0,259023,71632,71630,259025,0.5531
42,0,304786,72110,72110,304786,0.4732
43,0,377789,74298,73988,378099,0.3914
44,0,347406,79454,79454,347406,0.4574
45,0,332176,83563,83109,332630,0.4997
46,0,273685,87678,87394,273969,0.638
47,0,229677,89503,89428,229752,0.7785
48,0,270606,91161,91161,270606,0.6738
49,0,324634,98447,98360,324721,0.6058
50,0,625804,104055,101525,628334,0.3232
51,0,444961,113630,113625,444966,0.5107
52,0,215595,118171,115644,218122,1.0
53,0,466543,125934,122417,470060,0.5209
54,0,396306,130763,130552,396517,0.6585
55,0,294469,140799,140248,295020,0.9508
56,0,398013,146440,146207,398246,0.7343
57,0,420834,153071,153064,420841,0.7274
58,0,333784,157089,156837,334036,0.939
59,0,412619,157414,152514,417519,0.7306
60,0,279543,161243,155328,285458,1.0
61,0,388137,168343,168279,388201,0.867
62,0,415721,173462,173077,416106,0.8319
63,0,388487,186129,185844,388772,0.9561
64,0,370116,192199,192052,370263,1.0
65,0,306628,216245,215108,307765,1.0
66,0,566166,220576,220573,566169,0.7792
67,0,423160,237250,235895,424515,1.0
