batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,577397,157749,157583,577563,0.5457
2,0,515942,162397,162177,516162,0.6284
3,0,393286,169918,168782,394422,0.8558
4,0,587980,200621,200535,588066,0.682
5,0,142233,12470,12447,142256,0.175
6,0,260332,42636,42570,260398,0.327
7,0,194833,46230,46224,194839,0.4745
8,0,460142,51782,51782,460142,0.2251
9,0,356272,59342,59270,356344,0.3327
10,0,730740,77740,77680,730800,0.2126
11,0,540556,78549,78534,540571,0.2906
12,0,382817,78584,78562,382839,0.4104
13,0,458628,79080,76489,461219,0.3317
14,0,435207,83463,83385,435285,0.3831
15,0,350462,84845,84833,350474,0.4841
16,0,489454,85112,85112,489454,0.3478
17,0,300346,95788,94505,301629,0.6266
18,0,348910,98011,96727,350194,0.5524
19,0,435737,98512,98512,435737,0.4522
20,0,324623,98996,98277,325342,0.6041
21,0,423626,105016,105016,423626,0.4958
22,0,632634,107675,107567,632742,0.34
23,0,313865,107935,107560,314240,0.6846
24,0,459188,111614,111613,459189,0.4861
25,0,554824,111967,111777,555014,0.4028
26,0,450620,120374,120325,450669,0.534
27,0,269364,138460,138366,269458,1.0
28,0,522536,147383,146123,523796,0.5579
29,0,578764,147861,147731,578894,0.5104
30,0,467003,150203,149965,467241,0.6419
31,0,483008,157326,157121,483213,0.6503
32,0,423912,158379,158348,423943,0.747
33,0,534188,173764,173679,534273,0.6502
34,0,779761,224832,224607,779986,0.5759
35,0,128503,20466,20323,128646,0.316
36,0,283310,34197,34197,283310,0.2414
37,0,342091,44986,44949,342128,0.2628
38,0,178280,46623,46623,178280,0.523
39,0,284078,51390,51387,284081,0.3618
40,0,385202,58948,58948,385202,0.3061
41,0,309048,71632,71632,309048,0.4636
42,0,352389,72110,72110,352389,0.4093
43,0,411993,74298,74106,412185,0.3596
44,0,395530,79454,79454,395530,0.4018
45,0,361997,83563,83138,362422,0.4588
46,0,307687,87678,87512,307853,0.5685
47,0,251588,89503,89482,251609,0.7113
48,0,317425,91161,91161,317425,0.5744
49,0,359252,98447,98386,359313,0.5476
50,0,672979,104055,101973,675061,0.3021
51,0,517118,113630,113630,517118,0.4395
52,0,236482,118171,116840,237813,0.9826
53,0,491654,125934,123203,494385,0.4984
54,0,461601,130763,130703,461661,0.5662
55,0,321526,140799,140458,321867,0.8728
56,0,482974,146440,146349,483065,0.6059
57,0,468026,153071,153069,468028,0.6541
58,0,365090,157089,156912,365267,0.8592
59,0,438793,157414,153381,442826,0.6927
60,0,301556,161243,159224,303575,1.0
61,0,452340,168343,168339,452344,0.7443
62,0,465000,173462,173411,465051,0.7458
63,0,457951,186129,186084,457996,0.8126
64,0,485329,192199,192197,485331,0.792
65,0,342594,216245,215835,343004,1.0
66,0,682193,220576,220576,682193,0.6467
67,0,478182,237250,236689,478743,0.9888
