batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,233095,157749,153002,237842,1.0
2,0,234506,162397,156482,240421,1.0
3,0,136200,169918,119462,186656,1.0
4,0,317819,200621,198492,319948,1.0
5,0,10802,12470,2754,20518,0.2684
6,0,63769,42636,33605,72800,0.9232
7,0,65732,46230,44200,67762,1.0
8,0,223569,51782,51185,224166,0.4567
9,0,115826,59342,44267,130901,0.6763
10,0,137981,77740,74701,141020,1.0
11,0,192499,78549,76983,194065,0.7934
12,0,110143,78584,77355,111372,1.0
13,0,102569,79080,59528,122121,0.9749
14,0,134843,83463,69679,148627,0.9376
15,0,119450,84845,73081,131214,1.0
16,0,133169,85112,84550,133731,1.0
17,0,107538,95788,71719,131607,1.0
18,0,116786,98011,75215,139582,1.0
19,0,204967,98512,97405,206074,0.9453
20,0,118902,98996,77053,140845,1.0
21,0,147225,105016,102538,149703,1.0
22,0,181560,107675,103970,185265,1.0
23,0,108192,107935,80616,135511,1.0
24,0,158162,111614,109486,160290,1.0
25,0,179972,111967,109329,182610,1.0
26,0,204464,120374,119092,205746,1.0
27,0,142140,138460,114818,165782,1.0
28,0,156489,147383,115664,188208,1.0
29,0,188489,147861,110304,226046,0.9759
30,0,127870,150203,108896,169177,1.0
31,0,224663,157326,149010,232979,1.0
32,0,212150,158379,146229,224300,1.0
33,0,258017,173764,158686,273095,1.0
34,0,336557,224832,216887,344502,1.0
35,0,29565,20466,17374,32657,1.0
36,0,100775,34197,34134,100838,0.677
37,0,146024,44986,44225,146785,0.6026
38,0,63125,46623,44038,65710,1.0
39,0,74351,51390,48127,77614,1.0
40,0,160903,58948,58948,160903,0.7327
41,0,134308,71632,71468,134472,1.0
42,0,142631,72110,71952,142789,1.0
43,0,107394,74298,70600,111092,1.0
44,0,174963,79454,79216,175201,0.9043
45,0,142280,83563,74973,150870,0.9939
46,0,131764,87678,83078,136364,1.0
47,0,111973,89503,82695,118781,1.0
48,0,149929,91161,90559,150531,1.0
49,0,145963,98447,94375,150035,1.0
50,0,138765,104055,77083,165737,0.9302
51,0,229874,113630,113495,230009,0.9869
52,0,109257,118171,90870,136558,1.0
53,0,78390,125934,61806,142518,0.8673
54,0,217946,130763,125794,222915,1.0
55,0,153312,140799,122051,172060,1.0
56,0,208966,146440,140287,215119,1.0
57,0,233140,153071,149546,236665,1.0
58,0,172691,157089,140693,189087,1.0
59,0,133860,157414,103547,187727,1.0
60,0,130027,161243,99018,192252,1.0
61,0,248951,168343,164118,253176,1.0
62,0,236441,173462,164724,245179,1.0
63,0,267278,186129,182880,270527,1.0
64,0,273819,192199,188980,277038,1.0
65,0,217038,216245,181886,251397,1.0
66,0,330967,220576,218605,332938,1.0
67,0,290399,237250,221127,306522,1.0
