batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1921439,157749,157745,1921443,0.1642
2,0,1538216,162397,162397,1538216,0.2111
3,0,1117281,169918,169876,1117323,0.3041
4,0,1529437,200621,200621,1529437,0.2623
5,0,781874,12470,12470,781874,0.0319
6,0,1008994,42636,42636,1008994,0.0845
7,0,890199,46230,46230,890199,0.1039
8,0,1523796,51782,51782,1523796,0.068
9,0,1010983,59342,59342,1010983,0.1174
10,0,1760906,77740,77740,1760906,0.0883
11,0,1759884,78549,78549,1759884,0.0893
12,0,1344856,78584,78583,1344857,0.1169
13,0,1146876,79080,79080,1146876,0.1379
14,0,1320305,83463,83463,1320305,0.1264
15,0,1222680,84845,84845,1222680,0.1388
16,0,1591051,85112,85112,1591051,0.107
17,0,992966,95788,95774,992980,0.1929
18,0,1422380,98011,98011,1422380,0.1378
19,0,892124,98512,98512,892124,0.2208
20,0,1248523,98996,98996,1248523,0.1586
21,0,1398048,105016,105016,1398048,0.1502
22,0,1712946,107675,107675,1712946,0.1257
23,0,1087933,107935,107935,1087933,0.1984
24,0,1328305,111614,111614,1328305,0.1681
25,0,1712773,111967,111967,1712773,0.1307
26,0,1326081,120374,120374,1326081,0.1815
27,0,823856,138460,138460,823856,0.3361
28,0,1403336,147383,147383,1403336,0.21
29,0,1286825,147861,147861,1286825,0.2298
30,0,1335960,150203,150203,1335960,0.2249
31,0,1418869,157326,157326,1418869,0.2218
32,0,1301661,158379,158379,1301661,0.2433
33,0,1302514,173764,173764,1302514,0.2668
34,0,1942770,224832,224832,1942770,0.2315
35,0,751643,20466,20456,751653,0.0544
36,0,1045715,34197,34197,1045715,0.0654
37,0,1235806,44986,44986,1235806,0.0728
38,0,728975,46623,46623,728975,0.1279
39,0,1189742,51390,51390,1189742,0.0864
40,0,1359954,58948,58948,1359954,0.0867
41,0,1083182,71632,71632,1083182,0.1323
42,0,1209271,72110,72110,1209271,0.1193
43,0,1101531,74298,74298,1101531,0.1349
44,0,1378879,79454,79454,1378879,0.1152
45,0,1027454,83563,83532,1027485,0.1626
46,0,1196077,87678,87678,1196077,0.1466
47,0,1059820,89503,89503,1059820,0.1689
48,0,1318386,91161,91161,1318386,0.1383
49,0,1261025,98447,98447,1261025,0.1561
50,0,1771530,104055,104055,1771530,0.1175
51,0,1406532,113630,113630,1406532,0.1616
52,0,808800,118171,118171,808800,0.2922
53,0,1246171,125934,125788,1246317,0.2019
54,0,1470486,130763,130763,1470486,0.1779
55,0,1101905,140799,140799,1101905,0.2556
56,0,1352406,146440,146440,1352406,0.2166
57,0,1474354,153071,153071,1474354,0.2076
58,0,1271298,157089,157089,1271298,0.2471
59,0,1050882,157414,157414,1050882,0.2996
60,0,1322330,161243,161243,1322330,0.2439
61,0,1523745,168343,168343,1523745,0.221
62,0,1423418,173462,173462,1423418,0.2437
63,0,1529151,186129,186129,1529151,0.2434
64,0,1377975,192199,192199,1377975,0.279
65,0,1125853,216245,216245,1125853,0.3841
66,0,1721882,220576,220576,1721882,0.2562
67,0,1567506,237250,237250,1567506,0.3027
