batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,354255,157749,157631,354373,0.8896
2,0,380012,162397,162335,380074,0.8542
3,0,121260,169918,107253,183925,1.0
4,0,626186,200621,200621,626186,0.6408
5,0,822,12470,692,12600,0.1098
6,0,61524,42636,38065,66095,1.0
7,0,90356,46230,45296,91290,0.9924
8,0,141160,51782,51760,141182,0.7332
9,0,56543,59342,40289,75596,1.0
10,0,118015,77740,75799,119956,1.0
11,0,174089,78549,78111,174527,0.8951
12,0,160514,78584,78378,160720,0.9753
13,0,100086,79080,57992,121174,0.9572
14,0,134235,83463,74401,143297,1.0
15,0,106345,84845,78807,112383,1.0
16,0,225982,85112,85112,225982,0.7533
17,0,75132,95788,58386,112534,1.0
18,0,82876,98011,69169,111718,1.0
19,0,291811,98512,98512,291811,0.6752
20,0,103827,98996,72815,130008,1.0
21,0,134560,105016,103052,136524,1.0
22,0,275577,107675,107496,275756,0.7796
23,0,98437,107935,77653,128719,1.0
24,0,220582,111614,110226,221970,0.9932
25,0,159771,111967,110037,161701,1.0
26,0,415581,120374,120365,415590,0.5792
27,0,138628,138460,116416,160672,1.0
28,0,129720,147383,103510,173593,1.0
29,0,199695,147861,128040,219516,1.0
30,0,138500,150203,112438,176265,1.0
31,0,356917,157326,156816,357427,0.8775
32,0,343079,158379,155299,346159,0.8973
33,0,374547,173764,173055,375256,0.9223
34,0,532491,224832,217421,539902,0.8054
35,0,18583,20466,13534,25515,1.0
36,0,168096,34197,34197,168096,0.4069
37,0,249101,44986,44894,249193,0.3603
38,0,70773,46623,45727,71669,1.0
39,0,99588,51390,49318,101660,0.9703
40,0,306296,58948,58948,306296,0.3849
41,0,291628,71632,71632,291628,0.4913
42,0,256013,72110,72110,256013,0.5633
43,0,105117,74298,69712,109703,1.0
44,0,240467,79454,79454,240467,0.6608
45,0,155565,83563,80247,158881,1.0
46,0,218145,87678,81863,223960,0.7311
47,0,138030,89503,86592,140941,1.0
48,0,232970,91161,91101,233030,0.7819
49,0,219870,98447,96720,221597,0.8729
50,0,157192,104055,91837,169410,1.0
51,0,440286,113630,113630,440286,0.5162
52,0,60117,118171,57997,120291,0.9643
53,0,37406,125934,36886,126454,0.5834
54,0,410744,130763,129086,412421,0.626
55,0,201981,140799,131831,210949,1.0
56,0,436064,146440,145645,436859,0.6668
57,0,395874,153071,151582,397363,0.7629
58,0,217726,157089,138978,235837,1.0
59,0,133736,157414,94802,196348,0.9657
60,0,95046,161243,87363,168926,1.0
61,0,483216,168343,168343,483216,0.6968
62,0,447891,173462,173427,447926,0.7744
63,0,430493,186129,186125,430497,0.8647
64,0,471023,192199,192190,471032,0.816
65,0,294192,216245,206427,304010,1.0
66,0,539336,220576,220187,539725,0.8159
67,0,444769,237250,232989,449030,1.0
