batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,777751,157749,157749,777751,0.4057
2,0,845888,162397,162397,845888,0.384
3,0,445021,169918,168868,446071,0.7571
4,0,1003551,200621,200621,1003551,0.3998
5,0,55036,12470,9454,58052,0.3257
6,0,305663,42636,42636,305663,0.279
7,0,332433,46230,46230,332433,0.2781
8,0,661442,51782,51782,661442,0.1566
9,0,501164,59342,59342,501164,0.2368
10,0,707474,77740,77740,707474,0.2198
11,0,710999,78549,78549,710999,0.221
12,0,493192,78584,78563,493213,0.3186
13,0,429171,79080,79080,429171,0.3685
14,0,630725,83463,83463,630725,0.2647
15,0,438728,84845,84845,438728,0.3868
16,0,618973,85112,85112,618973,0.275
17,0,320092,95788,88048,327832,0.5372
18,0,382308,98011,97619,382700,0.5102
19,0,669115,98512,98512,669115,0.2945
20,0,389933,98996,97930,390999,0.5009
21,0,526428,105016,105016,526428,0.399
22,0,735861,107675,107675,735861,0.2927
23,0,354344,107935,107717,354562,0.6076
24,0,625954,111614,111614,625954,0.3566
25,0,638377,111967,111967,638377,0.3508
26,0,747486,120374,120374,747486,0.3221
27,0,448695,138460,138460,448695,0.6172
28,0,516539,147383,147172,516750,0.5696
29,0,677382,147861,147857,677386,0.4366
30,0,500754,150203,147928,503029,0.5881
31,0,724929,157326,157326,724929,0.434
32,0,673140,158379,158379,673140,0.4706
33,0,876208,173764,173764,876208,0.3966
34,0,1206993,224832,224820,1207005,0.3725
35,0,67435,20466,20389,67512,0.604
36,0,488773,34197,34197,488773,0.1399
37,0,571114,44986,44986,571114,0.1575
38,0,301169,46623,46623,301169,0.3096
39,0,360071,51390,51365,360096,0.2853
40,0,667853,58948,58948,667853,0.1765
41,0,581558,71632,71632,581558,0.2463
42,0,587473,72110,72110,587473,0.2455
43,0,414465,74298,74298,414465,0.3585
44,0,694621,79454,79454,694621,0.2288
45,0,540859,83563,83445,540977,0.3085
46,0,539439,87678,87597,539520,0.3247
47,0,449505,89503,89503,449505,0.3982
48,0,613146,91161,91161,613146,0.2974
49,0,552254,98447,98447,552254,0.3565
50,0,764289,104055,104055,764289,0.2723
51,0,823780,113630,113630,823780,0.2759
52,0,238364,118171,117696,238839,0.9856
53,0,360007,125934,125008,360933,0.6927
54,0,799499,130763,130763,799499,0.3271
55,0,529991,140799,140799,529991,0.5313
56,0,804977,146440,146440,804977,0.3638
57,0,830425,153071,153071,830425,0.3687
58,0,576411,157089,157079,576421,0.545
59,0,489314,157414,153669,493059,0.6233
60,0,413288,161243,161161,413370,0.7797
61,0,846345,168343,168343,846345,0.3978
62,0,784994,173462,173462,784994,0.4419
63,0,842053,186129,186129,842053,0.4421
64,0,841498,192199,192199,841498,0.4568
65,0,651058,216245,216245,651058,0.6643
66,0,1014629,220576,220576,1014629,0.4348
67,0,903052,237250,237250,903052,0.5254
