batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,643535,157749,157745,643539,0.4902
2,0,658284,162397,162397,658284,0.4934
3,0,363137,169918,167128,365927,0.9134
4,0,823057,200621,200621,823057,0.4875
5,0,72917,12470,10210,75177,0.2716
6,0,255602,42636,42636,255602,0.3336
7,0,258988,46230,46230,258988,0.357
8,0,541095,51782,51782,541095,0.1914
9,0,398704,59342,59336,398710,0.2976
10,0,558079,77740,77738,558081,0.2786
11,0,582564,78549,78549,582564,0.2697
12,0,403664,78584,78572,403676,0.3893
13,0,361037,79080,78998,361119,0.4375
14,0,488089,83463,83455,488097,0.342
15,0,364330,84845,84815,364360,0.4656
16,0,513642,85112,85112,513642,0.3314
17,0,269557,95788,88121,277224,0.6357
18,0,335512,98011,97183,336340,0.5779
19,0,532000,98512,98512,532000,0.3703
20,0,318176,98996,97086,320086,0.6066
21,0,420832,105016,105016,420832,0.4991
22,0,608734,107675,107675,608734,0.3538
23,0,291568,107935,107491,292012,0.7362
24,0,506228,111614,111614,506228,0.441
25,0,525603,111967,111967,525603,0.4261
26,0,601703,120374,120374,601703,0.4001
27,0,346487,138460,138459,346488,0.7992
28,0,432472,147383,146620,433235,0.6769
29,0,556269,147861,147832,556298,0.5315
30,0,411764,150203,146863,415104,0.7076
31,0,593354,157326,157324,593356,0.5303
32,0,539937,158379,158365,539951,0.5866
33,0,698762,173764,173764,698762,0.4973
34,0,953250,224832,224653,953429,0.4713
35,0,80610,20466,20344,80732,0.504
36,0,399222,34197,34197,399222,0.1713
37,0,465280,44986,44986,465280,0.1934
38,0,237791,46623,46623,237791,0.3921
39,0,293265,51390,51325,293330,0.3499
40,0,541416,58948,58948,541416,0.2178
41,0,468238,71632,71632,468238,0.306
42,0,473714,72110,72110,473714,0.3044
43,0,332458,74298,74284,332472,0.4469
44,0,556105,79454,79454,556105,0.2858
45,0,434247,83563,83188,434622,0.3828
46,0,442897,87678,87275,443300,0.3938
47,0,342711,89503,89503,342711,0.5223
48,0,481897,91161,91161,481897,0.3783
49,0,457382,98447,98447,457382,0.4305
50,0,611042,104055,103825,611272,0.3397
51,0,679380,113630,113630,679380,0.3345
52,0,199650,118171,116397,201424,1.0
53,0,309364,125934,123245,312053,0.7899
54,0,647524,130763,130751,647536,0.4038
55,0,414198,140799,140760,414237,0.6796
56,0,641243,146440,146440,641243,0.4567
57,0,677746,153071,153071,677746,0.4517
58,0,463167,157089,157038,463218,0.678
59,0,404331,157414,150534,411211,0.7321
60,0,347898,161243,160845,348296,0.9236
61,0,688790,168343,168343,688790,0.4888
62,0,634944,173462,173462,634944,0.5464
63,0,683799,186129,186129,683799,0.5444
64,0,674758,192199,192199,674758,0.5697
65,0,496994,216245,216186,497053,0.8699
66,0,819513,220576,220576,819513,0.5383
67,0,713080,237250,237245,713085,0.6654
