batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,715282,157749,157749,715282,0.4411
2,0,759394,162397,162397,759394,0.4277
3,0,347368,169918,164857,352429,0.9355
4,0,963482,200621,200621,963482,0.4164
5,0,23920,12470,6562,29828,0.44
6,0,237925,42636,42633,237928,0.3584
7,0,283869,46230,46230,283869,0.3257
8,0,536258,51782,51782,536258,0.1931
9,0,361276,59342,59314,361304,0.3283
10,0,504676,77740,77740,504676,0.3081
11,0,565921,78549,78549,565921,0.2776
12,0,430689,78584,78548,430725,0.3647
13,0,340843,79080,78969,340954,0.4632
14,0,499641,83463,83460,499644,0.3341
15,0,348244,84845,84845,348244,0.4873
16,0,532177,85112,85112,532177,0.3199
17,0,252175,95788,85090,262873,0.6474
18,0,274066,98011,96432,275645,0.6997
19,0,588616,98512,98512,588616,0.3347
20,0,307301,98996,96027,310270,0.619
21,0,406696,105016,105016,406696,0.5164
22,0,634204,107675,107675,634204,0.3396
23,0,279039,107935,107106,279868,0.7654
24,0,548886,111614,111614,548886,0.4067
25,0,502818,111967,111967,502818,0.4454
26,0,692101,120374,120374,692101,0.3479
27,0,375436,138460,138446,375450,0.7375
28,0,414562,147383,146233,415712,0.7035
29,0,562613,147861,147845,562629,0.5256
30,0,416281,150203,142250,424234,0.6706
31,0,676452,157326,157326,676452,0.4652
32,0,617550,158379,158376,617553,0.5129
33,0,799088,173764,173764,799088,0.4349
34,0,1090949,224832,224808,1090973,0.4121
35,0,37858,20466,20028,38296,1.0
36,0,413628,34197,34197,413628,0.1654
37,0,514295,44986,44986,514295,0.1749
38,0,238064,46623,46623,238064,0.3917
39,0,300125,51390,51269,300246,0.3415
40,0,596950,58948,58948,596950,0.1975
41,0,535960,71632,71632,535960,0.2673
42,0,530691,72110,72110,530691,0.2718
43,0,330648,74298,74294,330652,0.4494
44,0,586242,79454,79454,586242,0.2711
45,0,438451,83563,83222,438792,0.3793
46,0,483256,87678,87350,483584,0.3613
47,0,376699,89503,89502,376700,0.4752
48,0,527625,91161,91161,527625,0.3456
49,0,492077,98447,98447,492077,0.4001
50,0,575087,104055,103977,575165,0.3616
51,0,760355,113630,113630,760355,0.2989
52,0,190347,118171,115439,193079,1.0
53,0,240768,125934,121440,245262,0.9903
54,0,733424,130763,130763,733424,0.3566
55,0,477296,140799,140796,477299,0.59
56,0,747316,146440,146440,747316,0.3919
57,0,744253,153071,153071,744253,0.4113
58,0,518622,157089,157011,518700,0.6054
59,0,397725,157414,149069,406070,0.7342
60,0,311258,161243,160676,311825,1.0
61,0,800843,168343,168343,800843,0.4204
62,0,739238,173462,173462,739238,0.4693
63,0,790960,186129,186129,790960,0.4706
64,0,806600,192199,192199,806600,0.4766
65,0,588705,216245,216233,588717,0.7346
66,0,953093,220576,220575,953094,0.4629
67,0,823737,237250,237250,823737,0.576
