batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,273403,157749,157580,273572,1.0
2,0,298970,162397,162284,299083,1.0
3,0,180492,169918,139909,210501,1.0
4,0,425701,200621,200445,425877,0.9413
5,0,2,12470,1,12471,0.0002
6,0,76521,42636,41312,77845,1.0
7,0,99172,46230,45933,99469,0.9236
8,0,129287,51782,51782,129287,0.801
9,0,131149,59342,57388,133103,0.8623
10,0,167096,77740,77381,167455,0.9242
11,0,172698,78549,78422,172825,0.9075
12,0,129372,78584,78369,129587,1.0
13,0,111133,79080,67201,123012,1.0
14,0,176356,83463,81046,178773,0.9067
15,0,125991,84845,83086,127750,1.0
16,0,163534,85112,85112,163534,1.0
17,0,111202,95788,71400,135590,1.0
18,0,124222,98011,89394,132839,1.0
19,0,301702,98512,98512,301702,0.653
20,0,125628,98996,87509,137115,1.0
21,0,148072,105016,104880,148208,1.0
22,0,204496,107675,107400,204771,1.0
23,0,131614,107935,96180,143369,1.0
24,0,197041,111614,111537,197118,1.0
25,0,173352,111967,110744,174575,1.0
26,0,305491,120374,120361,305504,0.788
27,0,191932,138460,134360,196032,1.0
28,0,168805,147383,122054,194134,1.0
29,0,277802,147861,142860,282803,1.0
30,0,144829,150203,118369,176663,1.0
31,0,273713,157326,156413,274626,1.0
32,0,266739,158379,157672,267446,1.0
33,0,371818,173764,173539,372043,0.9329
34,0,455239,224832,221994,458077,0.9692
35,0,24775,20466,18233,27008,1.0
36,0,118661,34197,34197,118661,0.5764
37,0,146044,44986,44617,146413,0.6095
38,0,89603,46623,46621,89605,1.0
39,0,105102,51390,50761,105731,0.9602
40,0,198444,58948,58948,198444,0.5941
41,0,205372,71632,71632,205372,0.6976
42,0,188844,72110,72110,188844,0.7637
43,0,119775,74298,73257,120816,1.0
44,0,193506,79454,79454,193506,0.8212
45,0,160461,83563,82587,161437,1.0
46,0,182297,87678,85199,184776,0.9222
47,0,140620,89503,88770,141353,1.0
48,0,179715,91161,91111,179765,1.0
49,0,182560,98447,97831,183176,1.0
50,0,215431,104055,100434,219052,0.917
51,0,301201,113630,113630,301201,0.7545
52,0,104552,118171,95127,127596,1.0
53,0,128339,125934,103508,150765,1.0
54,0,265177,130763,130046,265894,0.9782
55,0,208516,140799,138767,210548,1.0
56,0,314994,146440,145950,315484,0.9252
57,0,305439,153071,152747,305763,0.9991
58,0,220949,157089,150104,227934,1.0
59,0,174852,157414,126403,205863,1.0
60,0,170768,161243,141263,190748,1.0
61,0,325190,168343,168214,325319,1.0
62,0,317267,173462,172988,317741,1.0
63,0,321568,186129,185847,321850,1.0
64,0,344897,192199,192178,344918,1.0
65,0,281575,216245,209575,288245,1.0
66,0,431651,220576,220358,431869,1.0
67,0,361213,237250,234123,364340,1.0
