batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2085647,157749,157749,2085647,0.1513
2,0,1618911,162397,162397,1618911,0.2006
3,0,1272287,169918,169918,1272287,0.2671
4,0,1668546,200621,200621,1668546,0.2405
5,0,987843,12470,12463,987850,0.0252
6,0,1266819,42636,42636,1266819,0.0673
7,0,1037343,46230,46230,1037343,0.0891
8,0,1739877,51782,51782,1739877,0.0595
9,0,1176048,59342,59342,1176048,0.1009
10,0,1980452,77740,77740,1980452,0.0785
11,0,2001885,78549,78549,2001885,0.0785
12,0,1572723,78584,78584,1572723,0.0999
13,0,1276809,79080,79080,1276809,0.1239
14,0,1528499,83463,83463,1528499,0.1092
15,0,1468777,84845,84845,1468777,0.1155
16,0,1839158,85112,85112,1839158,0.0926
17,0,1083014,95788,95393,1083409,0.1761
18,0,1591419,98011,98010,1591420,0.1232
19,0,1069176,98512,98511,1069177,0.1843
20,0,1420157,98996,98996,1420157,0.1394
21,0,1644374,105016,105016,1644374,0.1277
22,0,1907138,107675,107675,1907138,0.1129
23,0,1207891,107935,107935,1207891,0.1787
24,0,1493195,111614,111614,1493195,0.1495
25,0,1908102,111967,111967,1908102,0.1174
26,0,1541127,120374,120374,1541127,0.1562
27,0,1073334,138460,138458,1073336,0.258
28,0,1523386,147383,147383,1523386,0.1935
29,0,1431879,147861,147861,1431879,0.2065
30,0,1536038,150203,150108,1536133,0.1954
31,0,1616714,157326,157326,1616714,0.1946
32,0,1446162,158379,158379,1446162,0.219
33,0,1512122,173764,173764,1512122,0.2298
34,0,2225260,224832,224832,2225260,0.2021
35,0,946342,20466,20459,946349,0.0432
36,0,1314570,34197,34197,1314570,0.052
37,0,1479004,44986,44986,1479004,0.0608
38,0,940794,46623,46623,940794,0.0991
39,0,1464012,51390,51390,1464012,0.0702
40,0,1624653,58948,58948,1624653,0.0726
41,0,1339486,71632,71632,1339486,0.107
42,0,1455449,72110,72110,1455449,0.0991
43,0,1194181,74298,74298,1194181,0.1244
44,0,1617451,79454,79454,1617451,0.0982
45,0,1179440,83563,83547,1179456,0.1417
46,0,1349214,87678,87678,1349214,0.13
47,0,1290252,89503,89503,1290252,0.1387
48,0,1708404,91161,91161,1708404,0.1067
49,0,1494646,98447,98447,1494646,0.1317
50,0,2219188,104055,104055,2219188,0.0938
51,0,1609311,113630,113630,1609311,0.1412
52,0,918222,118171,117604,918789,0.256
53,0,1332753,125934,125931,1332756,0.189
54,0,1733647,130763,130763,1733647,0.1509
55,0,1288410,140799,140799,1288410,0.2186
56,0,1559015,146440,146440,1559015,0.1879
57,0,1711754,153071,153071,1711754,0.1788
58,0,1496645,157089,157089,1496645,0.2099
59,0,1240080,157414,157376,1240118,0.2538
60,0,1508793,161243,161243,1508793,0.2137
61,0,1735161,168343,168343,1735161,0.194
62,0,1674394,173462,173462,1674394,0.2072
63,0,1766570,186129,186129,1766570,0.2107
64,0,1557354,192199,192199,1557354,0.2468
65,0,1397760,216245,216243,1397762,0.3094
66,0,1929495,220576,220576,1929495,0.2286
67,0,1777796,237250,237250,1777796,0.2669
