batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,722557,157749,157718,722588,0.4365
2,0,656035,162397,162396,656036,0.4951
3,0,494865,169918,168404,496379,0.6785
4,0,797477,200621,200621,797477,0.5031
5,0,279062,12470,12196,279336,0.0873
6,0,435468,42636,42636,435468,0.1958
7,0,342958,46230,46230,342958,0.2696
8,0,635007,51782,51782,635007,0.1631
9,0,461217,59342,59316,461243,0.2572
10,0,745001,77740,77724,745017,0.2087
11,0,723642,78549,78549,723642,0.2171
12,0,574442,78584,78580,574446,0.2736
13,0,516420,79080,78661,516839,0.3044
14,0,603820,83463,83450,603833,0.2764
15,0,508722,84845,84789,508778,0.3333
16,0,666412,85112,85112,666412,0.2554
17,0,395649,95788,91822,399615,0.4596
18,0,564604,98011,97572,565043,0.3454
19,0,489807,98512,98512,489807,0.4022
20,0,479667,98996,98494,480169,0.4102
21,0,574631,105016,105016,574631,0.3655
22,0,757244,107675,107675,757244,0.2844
23,0,437144,107935,107609,437470,0.492
24,0,587124,111614,111614,587124,0.3802
25,0,705952,111967,111965,705954,0.3172
26,0,626918,120374,120374,626918,0.384
27,0,405152,138460,138449,405163,0.6834
28,0,604825,147383,146704,605504,0.4846
29,0,635199,147861,147812,635248,0.4654
30,0,562903,150203,149226,563880,0.5293
31,0,669984,157326,157286,670024,0.4695
32,0,603846,158379,158350,603875,0.5244
33,0,657820,173764,173764,657820,0.5283
34,0,963247,224832,224553,963526,0.4661
35,0,302738,20466,20424,302780,0.1349
36,0,488962,34197,34197,488962,0.1399
37,0,561601,44986,44986,561601,0.1602
38,0,347553,46623,46623,347553,0.2683
39,0,452037,51390,51379,452048,0.2273
40,0,615132,58948,58948,615132,0.1917
41,0,528762,71632,71632,528762,0.2709
42,0,561240,72110,72110,561240,0.257
43,0,502950,74298,74279,502969,0.2954
44,0,619210,79454,79454,619210,0.2566
45,0,506833,83563,83183,507213,0.328
46,0,539378,87678,87522,539534,0.3244
47,0,459398,89503,89503,459398,0.3897
48,0,567860,91161,91161,567860,0.3211
49,0,561611,98447,98438,561620,0.3506
50,0,765126,104055,103321,765860,0.2698
51,0,700674,113630,113630,700674,0.3243
52,0,342082,118171,116462,343791,0.6775
53,0,531530,125934,123925,533539,0.4645
54,0,701612,130763,130721,701654,0.3726
55,0,487189,140799,140741,487247,0.5777
56,0,646071,146440,146422,646089,0.4533
57,0,728652,153071,153069,728654,0.4201
58,0,594385,157089,157053,594421,0.5284
59,0,548488,157414,153223,552679,0.5545
60,0,540995,161243,160999,541239,0.5949
61,0,722598,168343,168343,722598,0.4659
62,0,686155,173462,173462,686155,0.5056
63,0,726112,186129,186129,726112,0.5127
64,0,670264,192199,192199,670264,0.5735
65,0,539221,216245,215902,539564,0.8003
66,0,806925,220576,220576,806925,0.5467
67,0,723614,237250,237173,723691,0.6555
