batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,290286,157749,157607,290428,1.0
2,0,320091,162397,162260,320228,1.0
3,0,170663,169918,132100,208481,1.0
4,0,464151,200621,200570,464202,0.8641
5,0,91,12470,90,12471,0.0144
6,0,79181,42636,41175,80642,1.0
7,0,104814,46230,45903,105141,0.8732
8,0,140421,51782,51782,140421,0.7375
9,0,116087,59342,55923,119506,0.9359
10,0,161039,77740,77348,161431,0.9583
11,0,179234,78549,78451,179332,0.8749
12,0,137808,78584,78438,137954,1.0
13,0,115447,79080,66641,127886,1.0
14,0,174002,83463,80913,176552,0.9166
15,0,128508,84845,82416,130937,1.0
16,0,181023,85112,85112,181023,0.9403
17,0,109927,95788,69677,136038,1.0
18,0,120857,98011,86804,132064,1.0
19,0,304780,98512,98512,304780,0.6464
20,0,126096,98996,84946,140146,1.0
21,0,150653,105016,104842,150827,1.0
22,0,223908,107675,107458,224125,0.9589
23,0,128675,107935,92138,144472,1.0
24,0,208057,111614,111546,208125,1.0
25,0,176412,111967,110629,177750,1.0
26,0,328049,120374,120374,328049,0.7339
27,0,190317,138460,132941,195836,1.0
28,0,167024,147383,119607,194800,1.0
29,0,266877,147861,139508,275230,1.0
30,0,146019,150203,114669,181553,1.0
31,0,294236,157326,156612,294950,1.0
32,0,287022,158379,157167,288234,1.0
33,0,386767,173764,173600,386931,0.8973
34,0,476833,224832,221654,480011,0.9235
35,0,24044,20466,17689,26821,1.0
36,0,133099,34197,34197,133099,0.5139
37,0,165578,44986,44630,165934,0.5379
38,0,92073,46623,46622,92074,1.0
39,0,112124,51390,50621,112893,0.8968
40,0,221298,58948,58948,221298,0.5327
41,0,225618,71632,71632,225618,0.635
42,0,205696,72110,72110,205696,0.7011
43,0,123441,74298,73255,124484,1.0
44,0,211822,79454,79454,211822,0.7502
45,0,164476,83563,82176,165863,0.9909
46,0,195450,87678,85057,198071,0.8589
47,0,145502,89503,88649,146356,1.0
48,0,193873,91161,91098,193936,0.9395
49,0,196739,98447,97807,197379,0.9911
50,0,190949,104055,99677,195327,1.0
51,0,333339,113630,113630,333339,0.6818
52,0,102514,118171,92596,128089,1.0
53,0,118028,125934,98025,145937,1.0
54,0,289586,130763,129932,290417,0.8948
55,0,214157,140799,138271,216685,1.0
56,0,342209,146440,145962,342687,0.8519
57,0,324211,153071,152453,324829,0.9387
58,0,228231,157089,149723,235597,1.0
59,0,172528,157414,120944,208998,1.0
60,0,161424,161243,132875,189792,1.0
61,0,355662,168343,168298,355707,0.9463
62,0,343004,173462,173214,343252,1.0
63,0,343669,186129,186021,343777,1.0
64,0,371965,192199,192192,371972,1.0
65,0,289034,216245,208853,296426,1.0
66,0,457294,220576,220295,457575,0.9629
67,0,380362,237250,234504,383108,1.0
