batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,671886,157749,157749,671886,0.4696
2,0,693955,162397,162397,693955,0.468
3,0,271414,169918,152429,288903,1.0
4,0,956267,200621,200621,956267,0.4196
5,0,7501,12470,3236,16735,0.3867
6,0,177170,42636,42636,177170,0.4813
7,0,247012,46230,46230,247012,0.3743
8,0,409749,51782,51782,409749,0.2527
9,0,240001,59342,58901,240442,0.4899
10,0,365614,77740,77740,365614,0.4253
11,0,439113,78549,78549,439113,0.3578
12,0,379984,78584,78524,380044,0.4132
13,0,267114,79080,79056,267138,0.5919
14,0,382572,83463,83463,382572,0.4363
15,0,272109,84845,84802,272152,0.6232
16,0,480160,85112,85112,480160,0.3545
17,0,188440,95788,78478,205750,0.7628
18,0,206344,98011,94705,209650,0.9035
19,0,545810,98512,98512,545810,0.361
20,0,246302,98996,94348,250950,0.7519
21,0,318253,105016,105016,318253,0.66
22,0,564420,107675,107675,564420,0.3815
23,0,224098,107935,103825,228208,0.9099
24,0,484869,111614,111614,484869,0.4604
25,0,391082,111967,111967,391082,0.5726
26,0,682175,120374,120374,682175,0.3529
27,0,312736,138460,138246,312950,0.8835
28,0,320572,147383,144709,323246,0.8953
29,0,478119,147861,147594,478386,0.617
30,0,337167,150203,130412,356958,0.7307
31,0,645162,157326,157326,645162,0.4877
32,0,594130,158379,158379,594130,0.5331
33,0,734656,173764,173764,734656,0.473
34,0,1023994,224832,224757,1024069,0.4389
35,0,26519,20466,18354,28631,1.0
36,0,370026,34197,34197,370026,0.1848
37,0,473132,44986,44986,473132,0.1902
38,0,192224,46623,46623,192224,0.4851
39,0,260804,51390,51166,261028,0.392
40,0,557920,58948,58948,557920,0.2113
41,0,521513,71632,71632,521513,0.2747
42,0,496803,72110,72110,496803,0.2903
43,0,262516,74298,74279,262535,0.5659
44,0,535331,79454,79454,535331,0.2968
45,0,349185,83563,83142,349606,0.4756
46,0,452533,87678,86627,453584,0.382
47,0,329418,89503,89503,329418,0.5434
48,0,486644,91161,91161,486644,0.3747
49,0,445307,98447,98447,445307,0.4422
50,0,460198,104055,103862,460391,0.4512
51,0,726548,113630,113630,726548,0.3128
52,0,132994,118171,106662,144503,1.0
53,0,168074,125934,112657,181351,1.0
54,0,703445,130763,130763,703445,0.3718
55,0,430393,140799,140750,430442,0.654
56,0,727530,146440,146440,727530,0.4026
57,0,702386,153071,153071,702386,0.4359
58,0,464671,157089,156882,464878,0.6749
59,0,325992,157414,147428,335978,0.8776
60,0,264213,161243,155323,270133,1.0
61,0,786937,168343,168343,786937,0.4278
62,0,734292,173462,173462,734292,0.4725
63,0,764131,186129,186129,764131,0.4872
64,0,782917,192199,192199,782917,0.491
65,0,552522,216245,216179,552588,0.7824
66,0,915896,220576,220572,915900,0.4817
67,0,796800,237250,237250,796800,0.5955
