batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,227961,157749,155762,229948,1.0
2,0,255034,162397,160866,256565,1.0
3,0,96545,169918,85606,180857,0.9467
4,0,395669,200621,200176,396114,1.0
5,0,28,12470,28,12470,0.0045
6,0,53503,42636,36553,59586,1.0
7,0,75263,46230,45101,76392,1.0
8,0,89279,51782,51552,89509,1.0
9,0,46843,59342,41361,64824,1.0
10,0,100623,77740,74673,103690,1.0
11,0,121430,78549,76998,122981,1.0
12,0,108694,78584,77145,110133,1.0
13,0,81003,79080,55259,104824,1.0
14,0,102715,83463,72084,114094,1.0
15,0,92740,84845,73709,103876,1.0
16,0,142856,85112,85100,142868,1.0
17,0,70160,95788,56153,109795,1.0
18,0,79422,98011,67679,109754,1.0
19,0,214166,98512,98476,214202,0.9195
20,0,89172,98996,68452,119716,1.0
21,0,114558,105016,99558,120016,1.0
22,0,178787,107675,106410,180052,1.0
23,0,83317,107935,67782,123470,1.0
24,0,161505,111614,109446,163673,1.0
25,0,132285,111967,105858,138394,1.0
26,0,264892,120374,120295,264971,0.908
27,0,133449,138460,114419,157490,1.0
28,0,107693,147383,89833,165243,1.0
29,0,146198,147861,117036,177023,1.0
30,0,102046,150203,95021,157228,1.0
31,0,242924,157326,153000,247250,1.0
32,0,235971,158379,150113,244237,1.0
33,0,281641,173764,170244,285161,1.0
34,0,362175,224832,212564,374443,1.0
35,0,15454,20466,10846,25074,0.8651
36,0,95610,34197,34196,95611,0.7153
37,0,132883,44986,43890,133979,0.6552
38,0,65097,46623,46036,65684,1.0
39,0,80950,51390,48828,83512,1.0
40,0,178744,58948,58948,178744,0.6596
41,0,180666,71632,71632,180666,0.793
42,0,163441,72110,72105,163446,0.8823
43,0,91626,74298,67581,98343,1.0
44,0,151545,79454,79432,151567,1.0
45,0,117789,83563,78582,122770,1.0
46,0,146978,87678,80504,154152,1.0
47,0,111992,89503,83281,118214,1.0
48,0,154596,91161,90509,155248,1.0
49,0,150107,98447,94465,154089,1.0
50,0,122409,104055,89983,136481,1.0
51,0,269174,113630,113603,269201,0.844
52,0,61922,118171,59811,120282,0.9945
53,0,49431,125934,48269,127096,0.7596
54,0,241041,130763,127902,243902,1.0
55,0,166385,140799,129281,177903,1.0
56,0,283270,146440,144687,285023,1.0
57,0,262304,153071,149932,265443,1.0
58,0,167859,157089,129572,195376,1.0
59,0,113002,157414,90336,180080,1.0
60,0,86573,161243,80628,167188,0.9645
61,0,300612,168343,167620,301335,1.0
62,0,285585,173462,169198,289849,1.0
63,0,287060,186129,184790,288399,1.0
64,0,311375,192199,191584,311990,1.0
65,0,233012,216245,190667,258590,1.0
66,0,370026,220576,218380,372222,1.0
67,0,315857,237250,222615,330492,1.0
