batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,439113,157749,157697,439165,0.7182
2,0,485937,162397,162397,485937,0.6684
3,0,200712,169918,139274,231356,1.0
4,0,705734,200621,200621,705734,0.5685
5,0,5059,12470,2813,14716,0.3823
6,0,111421,42636,42464,111593,0.7611
7,0,151620,46230,46217,151633,0.6096
8,0,244601,51782,51782,244601,0.4234
9,0,137027,59342,56116,140253,0.8002
10,0,207351,77740,77630,207461,0.7484
11,0,262435,78549,78512,262472,0.5983
12,0,221814,78584,78523,221875,0.7078
13,0,165439,79080,70917,173602,0.817
14,0,233420,83463,82808,234075,0.7075
15,0,172239,84845,84338,172746,0.9764
16,0,304373,85112,85112,304373,0.5593
17,0,131235,95788,71099,155924,0.912
18,0,139159,98011,88223,148947,1.0
19,0,404681,98512,98512,404681,0.4869
20,0,161990,98996,87808,173178,1.0
21,0,193749,105016,104988,193777,1.0
22,0,366959,107675,107652,366982,0.5867
23,0,153729,107935,96722,164942,1.0
24,0,309252,111614,111588,309278,0.7216
25,0,234733,111967,111640,235060,0.9499
26,0,497365,120374,120374,497365,0.484
27,0,228351,138460,135806,231005,1.0
28,0,208090,147383,125065,230408,1.0
29,0,329610,147861,144636,332835,0.8691
30,0,218507,150203,122202,246508,0.9915
31,0,443268,157326,157223,443371,0.7092
32,0,424880,158379,158368,424891,0.7455
33,0,537264,173764,173764,537264,0.6468
34,0,709308,224832,223119,711021,0.6276
35,0,22920,20466,16233,27153,1.0
36,0,233306,34197,34197,233306,0.2932
37,0,303348,44986,44986,303348,0.2966
38,0,123780,46623,46623,123780,0.7533
39,0,163641,51390,50444,164587,0.613
40,0,371835,58948,58948,371835,0.3171
41,0,357027,71632,71632,357027,0.4013
42,0,325876,72110,72110,325876,0.4426
43,0,165752,74298,73747,166303,0.8869
44,0,344075,79454,79454,344075,0.4618
45,0,236691,83563,82944,237310,0.699
46,0,303749,87678,84471,306956,0.5504
47,0,205125,89503,89283,205345,0.8696
48,0,307623,91161,91161,307623,0.5927
49,0,301909,98447,98332,302024,0.6512
50,0,260836,104055,99750,265141,0.7524
51,0,522141,113630,113630,522141,0.4352
52,0,100348,118171,86487,132032,1.0
53,0,118716,125934,94949,149701,1.0
54,0,480515,130763,130532,480746,0.543
55,0,293062,140799,139406,294455,0.9469
56,0,528801,146440,146387,528854,0.5536
57,0,483117,153071,152953,483235,0.633
58,0,312597,157089,151972,317714,0.9567
59,0,220369,157414,123125,254658,0.967
60,0,189355,161243,144342,206256,1.0
61,0,560622,168343,168343,560622,0.6006
62,0,523851,173462,173462,523851,0.6623
63,0,515201,186129,186129,515201,0.7225
64,0,557584,192199,192199,557584,0.6894
65,0,395141,216245,214356,397030,1.0
66,0,658283,220576,220563,658296,0.6701
67,0,549072,237250,236858,549464,0.8621
