batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,346208,157749,157658,346299,0.9105
2,0,387523,162397,162380,387540,0.838
3,0,178605,169918,131532,216991,1.0
4,0,570101,200621,200621,570101,0.7038
5,0,264,12470,263,12471,0.0422
6,0,93702,42636,42223,94115,0.8973
7,0,131946,46230,46098,132078,0.698
8,0,167995,51782,51782,167995,0.6165
9,0,108116,59342,55529,111929,0.9922
10,0,170756,77740,77477,171019,0.9061
11,0,195870,78549,78449,195970,0.8006
12,0,171639,78584,78523,171700,0.9147
13,0,135073,79080,67734,146419,0.9252
14,0,190225,83463,81957,191731,0.8549
15,0,146196,84845,82996,148045,1.0
16,0,237574,85112,85112,237574,0.7165
17,0,120425,95788,69958,146255,0.9567
18,0,126371,98011,86214,138168,1.0
19,0,348289,98512,98512,348289,0.5657
20,0,142044,98996,85921,155119,1.0
21,0,164797,105016,104921,164892,1.0
22,0,285467,107675,107635,285507,0.754
23,0,135814,107935,91977,151772,1.0
24,0,248620,111614,111574,248660,0.8974
25,0,196667,111967,111073,197561,1.0
26,0,402060,120374,120374,402060,0.5988
27,0,205765,138460,133379,210846,1.0
28,0,176084,147383,119465,204002,1.0
29,0,279545,147861,140351,287055,0.9779
30,0,171370,150203,115445,206128,1.0
31,0,359633,157326,157152,359807,0.8735
32,0,347795,158379,158033,348141,0.9079
33,0,449017,173764,173762,449019,0.774
34,0,567150,224832,222474,569508,0.7813
35,0,20291,20466,14849,25908,1.0
36,0,181794,34197,34197,181794,0.3762
37,0,226749,44986,44879,226856,0.3957
38,0,110127,46623,46623,110127,0.8467
39,0,136698,51390,50479,137609,0.7337
40,0,292535,58948,58948,292535,0.403
41,0,291972,71632,71632,291972,0.4907
42,0,260864,72110,72110,260864,0.5529
43,0,140683,74298,73386,141595,1.0
44,0,269381,79454,79454,269381,0.5899
45,0,200829,83563,82753,201639,0.8208
46,0,248048,87678,84799,250927,0.6759
47,0,169719,89503,89084,170138,1.0
48,0,244793,91161,91148,244806,0.7447
49,0,240526,98447,97961,241012,0.8129
50,0,198564,104055,99626,202993,0.9816
51,0,416624,113630,113630,416624,0.5455
52,0,101180,118171,89257,130094,1.0
53,0,110669,125934,89379,147224,1.0
54,0,369859,130763,130266,370356,0.7035
55,0,245541,140799,138672,247668,1.0
56,0,433494,146440,146244,433690,0.6744
57,0,393782,153071,152646,394207,0.7744
58,0,255883,157089,148523,264449,1.0
59,0,186510,157414,118815,225109,1.0
60,0,168872,161243,134762,195353,1.0
61,0,449140,168343,168343,449140,0.7496
62,0,421180,173462,173436,421206,0.8235
63,0,413233,186129,186129,413233,0.9008
64,0,448574,192199,192182,448591,0.8568
65,0,333779,216245,212169,337855,1.0
66,0,542179,220576,220468,542287,0.8131
67,0,449566,237250,236055,450761,1.0
