batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,703934,157749,157738,703945,0.4482
2,0,684727,162397,162397,684727,0.4743
3,0,441997,169918,168713,443202,0.7613
4,0,823730,200621,200621,823730,0.4871
5,0,171850,12470,11844,172476,0.1373
6,0,352535,42636,42636,352535,0.2419
7,0,306257,46230,46230,306257,0.3019
8,0,618629,51782,51782,618629,0.1674
9,0,455978,59342,59339,455981,0.2603
10,0,713128,77740,77737,713131,0.218
11,0,681378,78549,78549,681378,0.2306
12,0,503177,78584,78580,503181,0.3123
13,0,455823,79080,78878,456025,0.3459
14,0,572755,83463,83459,572759,0.2914
15,0,453248,84845,84823,453270,0.3743
16,0,617264,85112,85112,617264,0.2758
17,0,336123,95788,91131,340780,0.5348
18,0,463548,98011,97615,463944,0.4208
19,0,529771,98512,98512,529771,0.3719
20,0,407962,98996,98512,408446,0.4824
21,0,525430,105016,105016,525430,0.3997
22,0,718831,107675,107675,718831,0.2996
23,0,372848,107935,107745,373038,0.5777
24,0,568182,111614,111614,568182,0.3929
25,0,654507,111967,111967,654507,0.3421
26,0,631866,120374,120374,631866,0.381
27,0,382167,138460,138457,382170,0.7246
28,0,543478,147383,147094,543767,0.541
29,0,618524,147861,147843,618542,0.478
30,0,507809,150203,149041,508971,0.5857
31,0,643960,157326,157320,643966,0.4886
32,0,582604,158379,158377,582606,0.5437
33,0,702819,173764,173764,702819,0.4945
34,0,993829,224832,224642,994019,0.452
35,0,182321,20466,20426,182361,0.224
36,0,459464,34197,34197,459464,0.1489
37,0,523915,44986,44986,523915,0.1717
38,0,298067,46623,46623,298067,0.3128
39,0,383657,51390,51375,383672,0.2678
40,0,597975,58948,58948,597975,0.1972
41,0,508914,71632,71632,508914,0.2815
42,0,530881,72110,72110,530881,0.2717
43,0,436316,74298,74285,436329,0.3405
44,0,615767,79454,79454,615767,0.2581
45,0,483824,83563,83199,484188,0.3437
46,0,506141,87678,87476,506343,0.3455
47,0,412647,89503,89503,412647,0.4338
48,0,543110,91161,91161,543110,0.3357
49,0,518344,98447,98446,518345,0.3798
50,0,743241,104055,103799,743497,0.2792
51,0,710881,113630,113630,710881,0.3197
52,0,260232,118171,116905,261498,0.8941
53,0,440328,125934,124286,441976,0.5624
54,0,693255,130763,130744,693274,0.3772
55,0,458331,140799,140767,458363,0.6142
56,0,660222,146440,146436,660226,0.4436
57,0,729291,153071,153071,729291,0.4198
58,0,533228,157089,157062,533255,0.5891
59,0,497625,157414,152546,502493,0.6072
60,0,454644,161243,161092,454795,0.7084
61,0,721122,168343,168343,721122,0.4669
62,0,672343,173462,173462,672343,0.516
63,0,719685,186129,186129,719685,0.5173
64,0,680308,192199,192199,680308,0.565
65,0,521051,216245,216165,521131,0.8296
66,0,834355,220576,220576,834355,0.5287
67,0,742223,237250,237220,742253,0.6392
